Sample for t = 0.0
parameter = [2.3809266469836716] likelihood = -1071881.0571116598
parameter = [2.3508990677808574] likelihood = -1099436.3808046437
parameter = [2.4053865232122287] likelihood = -1050193.5351669935
parameter = [2.541370812336373] likelihood = -940818.1654063804
parameter = [2.5273129499090885] likelihood = -951313.0123844151
parameter = [2.1577236406624234] likelihood = -1305097.9181324271
parameter = [2.467158234196385] likelihood = -998265.9797231806
parameter = [2.6592337479994748] likelihood = -859273.1452537621
parameter = [2.203996426808878] likelihood = -1250874.4609480442
parameter = [1.9760441393518382] likelihood = -1556104.2549617654
parameter = [1.7567902684070378] likelihood = -1968744.100483779
parameter = [1.6939554474770364] likelihood = -2117504.809954577
parameter = [1.7442352203290752] likelihood = -1997187.555075031
parameter = [1.8684703301747385] likelihood = -1740436.1307696907
parameter = [1.9977320440634538] likelihood = -1522501.79175923
parameter = [1.8113138274567848] likelihood = -1852005.8984383924
parameter = [2.3983087119588653] likelihood = -1056400.9506290457
parameter = [2.061826202849467] likelihood = -1429318.8598042994
parameter = [2.110398297789204] likelihood = -1364285.0700235874
parameter = [2.0905923128446773] likelihood = -1390256.6321703366
parameter = [2.0100753022694486] likelihood = -1503861.3871233165
parameter = [2.2743749587169444] likelihood = -1174661.0561885587
parameter = [2.4069084395827267] likelihood = -1048865.925424435
parameter = [2.3620671833886626] likelihood = -1089064.9597987365
parameter = [2.391717738735475] likelihood = -1062231.0207066564
parameter = [2.008591412949897] likelihood = -1506084.1515256872
parameter = [2.198269566372123] likelihood = -1257400.1490420266
parameter = [2.068042100776889] likelihood = -1420739.8964179796
parameter = [1.9141626169164825] likelihood = -1658339.5234842687
parameter = [2.138491633232685] likelihood = -1328676.6910547
parameter = [2.1688842445857466] likelihood = -1291701.5187334751
parameter = [2.1626772423403158] likelihood = -1299126.3647278184
parameter = [2.0791214341499074] likelihood = -1405638.9594071696
parameter = [2.110429345940909] likelihood = -1364244.9297512234
parameter = [2.327466901408138] likelihood = -1121684.2386848093
parameter = [2.359431574666858] likelihood = -1091499.2818052839
parameter = [2.414873454599561] likelihood = -1041958.7173953401
parameter = [2.2444225862199247] likelihood = -1206221.100065254
parameter = [1.8640158715649013] likelihood = -1748764.112869104
parameter = [2.11261206328941] likelihood = -1361427.4608805776
parameter = [1.9755261605913086] likelihood = -1556920.3499652096
parameter = [2.0962101889920697] likelihood = -1382815.0757560837
parameter = [2.442870311360222] likelihood = -1018213.8091395225
parameter = [2.4416765243912475] likelihood = -1019209.6505302648
parameter = [1.9719236285139656] likelihood = -1562614.0768731374
parameter = [1.7375596228488712] likelihood = -2012562.8140763445
parameter = [1.6298114741980156] likelihood = -2287456.93437594
parameter = [1.804016321883316] likelihood = -1867019.0725364862
parameter = [2.733090359553946] likelihood = -813463.2413306423
parameter = [2.595152235262656] likelihood = -902229.8895545391
parameter = [2.506525492080321] likelihood = -967156.6236825448
parameter = [2.191834262358774] likelihood = -1264794.2208689621
parameter = [1.756144712633009] likelihood = -1970191.7454208923
parameter = [1.773367537195297] likelihood = -1932109.7631676886
parameter = [2.290373680054484] likelihood = -1158308.6332777399
parameter = [1.8593936967661886] likelihood = -1757469.007884726
parameter = [1.7245710019409328] likelihood = -2042991.5271958502
parameter = [2.0604098295070683] likelihood = -1431284.5581659232
parameter = [2.212024579860973] likelihood = -1241811.665483669
parameter = [1.989702488209335] likelihood = -1534814.4599875384
parameter = [2.3131768967708486] likelihood = -1135585.1259863698
parameter = [2.3624401199568044] likelihood = -1088721.1629804585
parameter = [2.2389092211220762] likelihood = -1212168.8451767757
parameter = [2.0212635132784538] likelihood = -1487259.5101395485
parameter = [1.8629862835405369] likelihood = -1750697.5180434436
parameter = [1.8105449437325378] likelihood = -1853579.1732774144
parameter = [2.39057928353905] likelihood = -1063242.9325727173
parameter = [1.8897132374836785] likelihood = -1701527.5000115526
parameter = [2.644171172741391] likelihood = -869090.1066151094
parameter = [2.3570877446375245] likelihood = -1093670.9723650832
parameter = [2.2259195840077672] likelihood = -1226357.032043729
parameter = [2.6044983050233395] likelihood = -895766.7312117569
parameter = [2.4032849403719565] likelihood = -1052030.9517861882
parameter = [2.451098639832931] likelihood = -1011389.3765428585
parameter = [2.2862725440792384] likelihood = -1162467.7354076097
parameter = [2.1872279942276114] likelihood = -1270126.8814629028
parameter = [2.10793242862352] likelihood = -1367478.70936873
parameter = [2.1810007928312114] likelihood = -1277389.8755986358
parameter = [1.9244254642219618] likelihood = -1640699.5623789178
parameter = [2.4414786656681167] likelihood = -1019374.8428106155
parameter = [2.2519829309255672] likelihood = -1198136.0160075258
parameter = [2.27731967279824] likelihood = -1171625.341597032
parameter = [2.9394877994969355] likelihood = -703246.4253192706
parameter = [2.7583237756992767] likelihood = -798649.0970428723
parameter = [2.7119329738597155] likelihood = -826204.4539361566
parameter = [2.169076339852341] likelihood = -1291472.7497916557
parameter = [1.942883133423524] likelihood = -1609674.819609317
parameter = [1.9156056998765312] likelihood = -1655841.9860351016
parameter = [1.881414484501829] likelihood = -1716570.7442970832
parameter = [2.1436002466944024] likelihood = -1322351.5001027053
parameter = [2.490406588450006] likelihood = -979716.0580727065
parameter = [2.262451238610735] likelihood = -1187074.6683062478
parameter = [1.9957417033922156] likelihood = -1525539.9679104525
parameter = [2.122184726864714] likelihood = -1349173.4883800985
parameter = [2.510157648654745] likelihood = -964359.8917291483
parameter = [2.3491500002074344] likelihood = -1101074.087158334
parameter = [1.8976881219195993] likelihood = -1687256.8938894074
parameter = [1.8641156255658329] likelihood = -1748576.960678425
parameter = [1.7721013823448164] likelihood = -1934871.6407731953
parameter = [1.717862398534137] likelihood = -2058978.9136668246
parameter = [1.6958053525074681] likelihood = -2112887.58210104
parameter = [2.3148598166163357] likelihood = -1133934.6477369643
parameter = [2.761530884589426] likelihood = -796795.2846752991
parameter = [2.795015615335139] likelihood = -777819.5712542076
parameter = [2.5728766268144874] likelihood = -917919.2930583344
parameter = [2.457077101955903] likelihood = -1006473.8897993749
parameter = [2.389442039780648] likelihood = -1064255.2120864254
parameter = [2.1086206854552] likelihood = -1366586.19492376
parameter = [1.9313381299647265] likelihood = -1628976.1186295003
parameter = [2.2597689948904427] likelihood = -1189894.221349202
parameter = [2.0740556146562765] likelihood = -1412513.5558087095
parameter = [2.218415397416096] likelihood = -1234667.4477135788
parameter = [2.177015925439162] likelihood = -1282070.2984323534
parameter = [2.1048860587547487] likelihood = -1371439.685951704
parameter = [2.255033135337289] likelihood = -1194897.1058139575
parameter = [2.2094236371698224] likelihood = -1244736.9930298552
parameter = [2.1090992899924017] likelihood = -1365966.067384191
parameter = [1.6874075398431112] likelihood = -2133970.0931369467
parameter = [1.7929896951779096] likelihood = -1890052.883878516
parameter = [1.7214961009810839] likelihood = -2050296.175745463
parameter = [2.057568293073117] likelihood = -1435240.4020060357
parameter = [1.8389563486078262] likelihood = -1796748.451776268
parameter = [2.2867149864257503] likelihood = -1162017.9623906724
parameter = [2.2811351109944225] likelihood = -1167709.4662375548
parameter = [2.105015869032434] likelihood = -1371270.5520837333
parameter = [2.33054879151364] likelihood = -1118719.7399302968
parameter = [2.2020556888784237] likelihood = -1253080.205668412
parameter = [2.1720654667701513] likelihood = -1287920.7735974716
parameter = [2.258741471340068] likelihood = -1190977.0077975357
parameter = [2.582491135704566] likelihood = -911097.6858196121
parameter = [2.55968383420284] likelihood = -927405.1340736521
parameter = [1.9570521871906816] likelihood = -1586451.8327189689
parameter = [1.8368994593054404] likelihood = -1800774.4551169532
parameter = [2.0423541595252312] likelihood = -1456702.3872239795
parameter = [1.8834682949779566] likelihood = -1712829.2555339893
parameter = [2.4065810623930832] likelihood = -1049151.2929851916
parameter = [2.148254939828916] likelihood = -1316627.5717973628
parameter = [2.144858924560725] likelihood = -1320800.0131579787
parameter = [2.3246315580399113] likelihood = -1124422.001921049
parameter = [2.2819684388284474] likelihood = -1166856.8144295241
parameter = [2.284278486089403] likelihood = -1164498.076578853
parameter = [2.107775670635502] likelihood = -1367682.1115062365
parameter = [2.1138383414781394] likelihood = -1359848.3989868495
parameter = [2.1121677529094187] likelihood = -1362000.2722648454
parameter = [1.8656324947851648] likelihood = -1745734.8039301843
parameter = [1.853714853730958] likelihood = -1768253.1906861784
parameter = [1.8326944067118804] likelihood = -1809047.3388266223
parameter = [2.4700988519500173] likelihood = -995890.6840995569
parameter = [2.436421539898953] likelihood = -1023610.7076198679
parameter = [2.0982166287762425] likelihood = -1380171.7789545823
parameter = [2.1158619168266886] likelihood = -1357248.6692287815
parameter = [2.320947631065314] likelihood = -1127994.1427041003
parameter = [1.873564312722033] likelihood = -1730985.215136115
parameter = [1.7329412548247884] likelihood = -2023304.0005292231
parameter = [1.8185547649102045] likelihood = -1837287.38475567
parameter = [2.198453475933261] likelihood = -1257189.7934440302
parameter = [1.9630456766075357] likelihood = -1576779.5498621233
parameter = [2.1690969969139786] likelihood = -1291448.1526271552
parameter = [2.3105361104740023] likelihood = -1138182.2792902985
parameter = [1.7950227082514774] likelihood = -1885774.131823671
parameter = [1.8033023317216736] likelihood = -1868497.7627091587
parameter = [1.8524375619544915] likelihood = -1770692.454003724
parameter = [1.6664617502012367] likelihood = -2187949.864857019
parameter = [1.7251068710855473] likelihood = -2041722.5265909056
parameter = [1.9330209707514305] likelihood = -1626141.146465825
parameter = [2.4026498567905805] likelihood = -1052587.1550878999
parameter = [2.2866400785331282] likelihood = -1162094.0930465967
parameter = [2.384019280982812] likelihood = -1069102.0392936063
parameter = [2.6311607306535647] likelihood = -877705.6612525131
parameter = [1.7504631910717585] likelihood = -1983001.5917143025
parameter = [2.1629704316462552] likelihood = -1298774.2112952427
parameter = [2.065147315944039] likelihood = -1424725.5391212306
parameter = [2.2867183291149735] likelihood = -1162014.5653112482
parameter = [2.269207719351808] likelihood = -1180016.5708091753
parameter = [2.334815949165109] likelihood = -1114634.4848624892
parameter = [2.625329791299565] likelihood = -881608.559684241
parameter = [1.9504698443038406] likelihood = -1597177.3099299707
parameter = [2.0022285537031923] likelihood = -1515671.373571962
parameter = [1.9150913409020203] likelihood = -1656731.5373588463
parameter = [1.9663980651559623] likelihood = -1571407.999129885
parameter = [2.0530539601263356] likelihood = -1441558.8372939369
parameter = [2.0450062463743506] likelihood = -1452926.6917227325
parameter = [2.0336443363933467] likelihood = -1469206.386286288
parameter = [2.25441570317338] likelihood = -1195551.6752926696
parameter = [2.0584914553594666] likelihood = -1433953.4252833812
parameter = [2.3923175526452622] likelihood = -1061698.4592244187
parameter = [1.85375751162692] likelihood = -1768171.8132592698
parameter = [1.7587992563809438] likelihood = -1964249.183003385
parameter = [2.0929617240774405] likelihood = -1387110.7528549281
parameter = [2.154987192979405] likelihood = -1308414.370236158
parameter = [2.1944997533717214] likelihood = -1261723.717654129
parameter = [2.30124868265706] likelihood = -1147387.3801762233
parameter = [2.112556823943329] likelihood = -1361498.6565732297
parameter = [2.23966882499584] likelihood = -1211346.784844433
parameter = [2.0956227797187004] likelihood = -1383590.3696765993
parameter = [2.2870813757385404] likelihood = -1161645.7000696159
parameter = [1.754032580576381] likelihood = -1974939.3312074891
parameter = [2.2286509401105565] likelihood = -1223353.0445664844
parameter = [2.2752119113916747] likelihood = -1173797.040069141
parameter = [2.166883212031186] likelihood = -1294088.1954822564
parameter = [2.0858307640271807] likelihood = -1396611.0154638907
parameter = [2.0126263887131595] likelihood = -1500051.5201830002
parameter = [2.4696097000978905] likelihood = -996285.2101992061
parameter = [2.0245175798290638] likelihood = -1482482.4844234013
parameter = [1.9433578030208827] likelihood = -1608888.60653449
parameter = [2.1622698271083687] likelihood = -1299615.954240489
parameter = [2.2820967231985407] likelihood = -1166725.6382406044
parameter = [2.0037953890039044] likelihood = -1513302.0702929301
parameter = [1.8895802738281868] likelihood = -1701766.9634737228
parameter = [1.7910380755716138] likelihood = -1894174.0470986664
parameter = [1.9400238395290628] likelihood = -1614422.9902198259
parameter = [1.997521410168842] likelihood = -1522822.8864085688
parameter = [2.202554903301275] likelihood = -1252512.266715174
parameter = [2.113372598736991] likelihood = -1360447.8059062497
parameter = [1.6175709238258358] likelihood = -2322206.706928454
parameter = [1.7057840707643235] likelihood = -2088239.9436335263
parameter = [1.5757396009810414] likelihood = -2447136.5681209373
parameter = [2.192402096911195] likelihood = -1264139.1669213586
parameter = [2.2016642243756066] likelihood = -1253525.831550253
parameter = [1.9037473466978323] likelihood = -1676533.937435429
parameter = [2.041272089873071] likelihood = -1458247.1257560914
parameter = [2.0942697828141097] likelihood = -1385378.609270688
parameter = [1.7126328323596187] likelihood = -2071572.108898667
parameter = [1.9657339055534144] likelihood = -1572470.003118248
parameter = [2.1060301681039317] likelihood = -1369950.0668600178
parameter = [2.088702359427095] likelihood = -1392773.612319934
parameter = [1.905263729024249] likelihood = -1673866.401539985
parameter = [2.0930669478525266] likelihood = -1386971.2944274258
parameter = [2.2554202556084486] likelihood = -1194486.9751914544
parameter = [2.2082018820948255] likelihood = -1246114.6927722408
parameter = [2.516771949831491] likelihood = -959297.9996657348
parameter = [2.395047295370283] likelihood = -1059279.8330785488
parameter = [2.3464180445624403] likelihood = -1103639.4336563807
parameter = [1.9911829585302983] likelihood = -1532533.074767019
parameter = [2.2384220876351097] likelihood = -1212696.4724531826
parameter = [2.3854411569827865] likelihood = -1067827.9777444848
parameter = [1.9004007059841996] likelihood = -1682443.7766426834
parameter = [2.037525763486998] likelihood = -1463614.3219184128
parameter = [2.0540915374339477] likelihood = -1440102.9160716399
parameter = [2.188676570238322] likelihood = -1268446.2403216425
parameter = [2.233030744686171] likelihood = -1218559.0582348602
parameter = [2.2713620207121497] likelihood = -1177779.3316270914
parameter = [2.3116258998174826] likelihood = -1137109.4175187629
parameter = [2.2366232349945006] likelihood = -1214647.845750422
parameter = [2.3067889547315534] likelihood = -1141882.8408316225
parameter = [2.2027391630782107] likelihood = -1252302.7383102821
parameter = [2.268691050184289] likelihood = -1180554.0788540023
parameter = [2.211374343482743] likelihood = -1242542.0305632425
parameter = [2.166207382732139] likelihood = -1294895.766902845
parameter = [2.39656158356476] likelihood = -1057941.6952286153
parameter = [2.3119655030688318] likelihood = -1136775.3993000768
parameter = [1.9955844095649262] likelihood = -1525780.458375893
parameter = [1.9361248382296665] likelihood = -1620931.641359356
parameter = [2.143079597493596] likelihood = -1322994.068511162
parameter = [2.3837260083149028] likelihood = -1069365.107776242
parameter = [2.3986969719318822] likelihood = -1056059.0119495029
parameter = [2.3460859103369347] likelihood = -1103951.923717858
parameter = [2.3069043005342698] likelihood = -1141768.6602319411
parameter = [2.678861005047272] likelihood = -846728.810193816
parameter = [2.6289851976025367] likelihood = -879158.8022682567
parameter = [2.6481332572465046] likelihood = -866491.5929894642
parameter = [2.4022027479070256] likelihood = -1052978.995644821
parameter = [2.5421837748279357] likelihood = -940216.5710502071
parameter = [2.115780979980346] likelihood = -1357352.507307508
parameter = [2.6209356683243] likelihood = -884566.962904789
parameter = [1.8935596276093807] likelihood = -1694622.0910952336
parameter = [2.2324742069663825] likelihood = -1219166.661157365
parameter = [2.372668671183066] likelihood = -1079354.9350305782
parameter = [2.205662869511626] likelihood = -1248985.1107180603
parameter = [2.0269393185560185] likelihood = -1478942.2530502526
parameter = [1.9723192433247994] likelihood = -1561987.290559148
parameter = [1.6502189923797574] likelihood = -2231231.9796865666
parameter = [1.5703912620035034] likelihood = -2463833.2511075735
parameter = [1.6056156835282835] likelihood = -2356916.5716020027
parameter = [1.6140806135590584] likelihood = -2332260.512217137
parameter = [1.9952846970680493] likelihood = -1526238.8537514093
parameter = [1.9253939338112138] likelihood = -1639049.4898516315
parameter = [1.8492520897824405] likelihood = -1776797.8346256497
parameter = [2.2804834599597923] likelihood = -1168376.8797249238
parameter = [2.1391210650848027] likelihood = -1327894.9162519667
parameter = [2.2151357600716897] likelihood = -1238325.9905912445
parameter = [2.237762545439638] likelihood = -1213411.3893642598
parameter = [1.8551362523464536] likelihood = -1765544.6453578684
parameter = [1.8795146669947298] likelihood = -1720042.6254904545
parameter = [1.907714060585131] likelihood = -1669569.3505572642
parameter = [1.8174910746373214] likelihood = -1839438.5095992275
parameter = [1.897208327583277] likelihood = -1688110.3741698433
parameter = [1.9969446595588811] likelihood = -1523702.616986988
parameter = [2.1088981023132196] likelihood = -1366226.6946722681
parameter = [2.202038246548162] likelihood = -1253100.0561873075
parameter = [2.0532663893427556] likelihood = -1441260.57840899
parameter = [1.9483506405916362] likelihood = -1600653.5617037106
parameter = [1.898704444995191] likelihood = -1685451.147925199
parameter = [2.3514894401228275] likelihood = -1098884.42158585
parameter = [2.396071741514497] likelihood = -1058374.278555363
parameter = [2.3969756920724077] likelihood = -1057576.1996366112
parameter = [2.3099699998560457] likelihood = -1138740.1959463316
parameter = [1.8830768086268426] likelihood = -1713541.493817058
parameter = [1.9106000342653047] likelihood = -1664529.51899388
parameter = [2.5212902996445177] likelihood = -955863.0074488571
parameter = [2.505791748615339] likelihood = -967723.0774423273
parameter = [2.2371223504803326] likelihood = -1214105.9395086581
parameter = [1.9674584466882457] likelihood = -1569714.6574684666
parameter = [2.2140188882100595] likelihood = -1239575.6104061387
parameter = [2.1630541187962895] likelihood = -1298673.7198564436
parameter = [1.7946660285325091] likelihood = -1886523.7610703222
parameter = [1.9207246308984107] likelihood = -1647028.0291905992
parameter = [1.714509861215101] likelihood = -2067038.8203065
parameter = [1.7672731156983126] likelihood = -1945458.127627497
parameter = [1.8004913018754212] likelihood = -1874336.57746928
parameter = [1.800491516121656] likelihood = -1874336.1314141806
parameter = [2.090572320604303] likelihood = -1390283.2214853594
parameter = [2.097327027280693] likelihood = -1381342.8096352178
parameter = [2.056322997193754] likelihood = -1436979.2107113975
parameter = [2.1753157306653295] likelihood = -1284075.093750569
parameter = [2.565198479068985] likelihood = -923422.2059301
parameter = [2.3287523641299055] likelihood = -1120446.3093007982
parameter = [1.84551475722799] likelihood = -1784001.2727354271
parameter = [2.0160691095988037] likelihood = -1494932.9710494508
parameter = [2.002486516033443] likelihood = -1515280.9111642488
parameter = [2.324081525818491] likelihood = -1124954.2652184432
parameter = [2.0408121269366464] likelihood = -1458904.5029493389
parameter = [2.3048505174805176] likelihood = -1143804.2618402112
parameter = [2.3088863355963998] likelihood = -1139809.3199954003
parameter = [2.3584710760792937] likelihood = -1092388.4548845075
parameter = [1.9635913906476] likelihood = -1575903.2741185033
parameter = [2.1204111093862714] likelihood = -1351431.3769544647
parameter = [2.201945742197429] likelihood = -1253205.3401068654
parameter = [2.2244091468410314] likelihood = -1228022.9878584887
parameter = [2.1780652564461587] likelihood = -1280835.3154801556
parameter = [2.1351667330998163] likelihood = -1332817.8037242861
parameter = [2.393721663521481] likelihood = -1060453.3454264437
parameter = [2.13444696833195] likelihood = -1333716.808890894
parameter = [1.9802672229101617] likelihood = -1549474.5049014085
parameter = [1.8214716646823017] likelihood = -1831407.7973604035
parameter = [1.9826366094389718] likelihood = -1545773.382095288
parameter = [2.123844839357549] likelihood = -1347065.2195845437
parameter = [2.0581130417364735] likelihood = -1434480.76070202
parameter = [2.2555974733307536] likelihood = -1194299.2941414397
parameter = [2.1226724317200882] likelihood = -1348553.6118074479
parameter = [1.867852562820401] likelihood = -1741587.5408308217
parameter = [1.8690767523694605] likelihood = -1739306.9763557317
parameter = [2.2125255246160185] likelihood = -1241249.4283410434
parameter = [2.2881567660513844] likelihood = -1160554.1043974557
parameter = [2.072259974815174] likelihood = -1414962.4492245773
parameter = [2.217567834719817] likelihood = -1235611.3764256125
parameter = [2.1835300566411475] likelihood = -1274432.415646906
parameter = [2.274291148597008] likelihood = -1174747.6289134792
parameter = [1.8439943867270934] likelihood = -1786944.2176158722
parameter = [1.77101322207506] likelihood = -1937249.9914675076
parameter = [1.770932690685512] likelihood = -1937426.1801330072
parameter = [1.9740959700966811] likelihood = -1559177.0053936932
parameter = [2.1151856224599768] likelihood = -1358116.6887182612
parameter = [2.1844769866332947] likelihood = -1273327.8155681114
parameter = [2.1246203366766228] likelihood = -1346082.0656782615
parameter = [2.1729308102701768] likelihood = -1286895.2219559406
parameter = [2.0423820319473793] likelihood = -1456662.6296082828
parameter = [1.8188938093893519] likelihood = -1836602.5205015228
parameter = [1.7299965742181602] likelihood = -2030197.5581001567
parameter = [1.8343409768476047] likelihood = -1805801.1523638554
parameter = [1.9096755635062708] likelihood = -1666141.4529915648
parameter = [1.7187155346914817] likelihood = -2056935.395437092
parameter = [1.8228432715335734] likelihood = -1828652.8046377585
parameter = [1.7457596007566418] likelihood = -1993701.310845351
parameter = [2.194663115960074] likelihood = -1261535.89644831
parameter = [2.410391254670166] likelihood = -1045837.2262688836
parameter = [2.482680100436968] likelihood = -985823.2571559137
parameter = [2.1427529108250436] likelihood = -1323397.4938128467
parameter = [2.305951497332358] likelihood = -1142712.3522574608
parameter = [2.205920394406881] likelihood = -1248693.520570631
parameter = [2.30127499960529] likelihood = -1147361.138949936
parameter = [2.0236822853000263] likelihood = -1483706.5130070709
parameter = [1.9619919399399817] likelihood = -1578473.6482144692
parameter = [2.1658866544688715] likelihood = -1295279.2805521437
parameter = [2.3699074710802823] likelihood = -1081871.4044298239
parameter = [1.9080177339165578] likelihood = -1669037.9631566452
parameter = [1.6327969096849002] likelihood = -2279099.8934296425
parameter = [1.6050107370735318] likelihood = -2358693.5684960494
parameter = [1.854940750786203] likelihood = -1765916.8139726266
parameter = [2.3554918411194077] likelihood = -1095153.3781965962
parameter = [2.364722876606998] likelihood = -1086620.3154556637
parameter = [2.4203405329336842] likelihood = -1037257.1189417446
parameter = [2.2375366627531705] likelihood = -1213656.382355447
parameter = [2.2425903669390093] likelihood = -1208192.8078217094
parameter = [2.1978744137001582] likelihood = -1257852.30296227
parameter = [2.1491102184245108] likelihood = -1315579.8689101078
parameter = [2.4044923865479753] likelihood = -1050974.6911829233
parameter = [2.0426691886761343] likelihood = -1456253.1199563881
parameter = [1.8896270526855314] likelihood = -1701682.7104237878
parameter = [2.1462136452756617] likelihood = -1319133.1898301856
parameter = [2.0728199996289747] likelihood = -1414198.0044833166
parameter = [2.262596737726391] likelihood = -1186922.007469824
parameter = [2.2756280706151997] likelihood = -1173367.7788704382
parameter = [2.0884300963249043] likelihood = -1393136.7669188133
parameter = [1.816633625650054] likelihood = -1841175.2994385818
parameter = [1.8399331625431705] likelihood = -1794841.2352140483
parameter = [1.660521126609297] likelihood = -2203632.6059422744
parameter = [1.689323781999105] likelihood = -2129131.713473876
parameter = [1.8734473462622707] likelihood = -1731201.35976117
parameter = [2.0348467267514545] likelihood = -1467470.6523669497
parameter = [2.2136829390836983] likelihood = -1239951.8594934982
parameter = [2.0673315259527367] likelihood = -1421716.6907968787
parameter = [1.9581142315059026] likelihood = -1584731.4305843203
parameter = [2.099411864528679] likelihood = -1378600.7683806592
parameter = [2.279453586653018] likelihood = -1169432.8315002485
parameter = [2.14723342257351] likelihood = -1317880.5554285985
parameter = [2.06014871280371] likelihood = -1431647.3888341659
parameter = [2.072594979706289] likelihood = -1414505.086574695
parameter = [1.8319545185433879] likelihood = -1810508.8675337457
parameter = [1.9643158272800187] likelihood = -1574741.1441510567
parameter = [2.3307531887180013] likelihood = -1118523.5440816348
parameter = [2.2944863030710136] likelihood = -1154160.2574098345
parameter = [1.9865102346084127] likelihood = -1539751.0488765654
parameter = [1.7917073775089558] likelihood = -1892759.1894807452
parameter = [1.8510638524404204] likelihood = -1773321.485432911
parameter = [1.8539971651864173] likelihood = -1767714.736432692
parameter = [2.136919030729016] likelihood = -1330632.9344573407
parameter = [2.037130847133981] likelihood = -1464181.8270065396
parameter = [1.7687858456272656] likelihood = -1942131.9792317392
parameter = [1.8503428322141433] likelihood = -1774703.7315104327
parameter = [1.997579637553261] likelihood = -1522734.1132254337
parameter = [2.2793701591341846] likelihood = -1169518.43424781
parameter = [2.2002356241582453] likelihood = -1255154.1052738456
parameter = [2.1098557591326186] likelihood = -1364986.771407137
parameter = [2.1392017675885575] likelihood = -1327794.7310299368
parameter = [1.917289648249344] likelihood = -1652934.7108378224
parameter = [1.9907995901395905] likelihood = -1533123.352078739
parameter = [2.016046236840144] likelihood = -1494966.8911754715
parameter = [1.9463733233086964] likelihood = -1603907.3142677578
parameter = [2.1364454868234275] likelihood = -1331222.8471838306
parameter = [2.173827616690122] likelihood = -1285833.6744903512
parameter = [1.9621538271644106] likelihood = -1578213.2037565194
Sample for t = 3.501277966457758e-05
parameter = [3.3151557716404794] likelihood = -552908.5354890202
parameter = [3.4187411920590254] likelihood = -519914.4339471401
parameter = [3.497063480619344] likelihood = -496889.43558812415
parameter = [3.633785993397173] likelihood = -460206.3436837759
parameter = [3.6429999906051758] likelihood = -457881.67777914327
parameter = [3.6125135114358566] likelihood = -465641.4342721976
parameter = [4.094134462904967] likelihood = -362546.73615810147
parameter = [4.014917913228812] likelihood = -376991.6727737308
parameter = [4.100406291585439] likelihood = -361438.71596339624
parameter = [4.007902911769483] likelihood = -378312.2827882058
parameter = [4.0365338496837575] likelihood = -372965.5680533724
parameter = [4.152090708350074] likelihood = -352498.16671741835
parameter = [3.2259396978382626] likelihood = -583910.2211984725
parameter = [3.9098263107560647] likelihood = -397526.58214983856
parameter = [3.724353731802605] likelihood = -438099.30030838307
parameter = [3.750662165767776] likelihood = -431975.8154105571
parameter = [3.7959489643119912] likelihood = -421731.66347480833
parameter = [3.5625847083662086] likelihood = -478782.78066998825
parameter = [3.704883402419516] likelihood = -442715.40877272864
parameter = [3.9379591171716073] likelihood = -391867.95744453795
parameter = [3.6045709801098695] likelihood = -467695.454368646
parameter = [3.6741793710493216] likelihood = -450144.51190590183
parameter = [3.1349238669554986] likelihood = -618303.9382818566
parameter = [3.5796989985061543] likelihood = -474216.2867356379
parameter = [3.8370390142490223] likelihood = -412748.9644094066
parameter = [3.875486689323944] likelihood = -404601.3535354012
parameter = [3.6077225885111224] likelihood = -466878.79243711545
parameter = [3.387396522808278] likelihood = -529579.642332512
parameter = [3.134209269552875] likelihood = -618585.8880722844
parameter = [3.2985087586729747] likelihood = -558502.854053674
parameter = [3.077468529372514] likelihood = -641604.2109626923
parameter = [3.270243257434262] likelihood = -568198.0403847742
parameter = [3.0822358526312557] likelihood = -639621.1840244385
parameter = [3.114540289351752] likelihood = -626422.7817898947
parameter = [3.307422737847301] likelihood = -555496.7578159564
parameter = [3.645973885296981] likelihood = -457135.13208548015
parameter = [3.292858857980689] likelihood = -560420.8459698084
parameter = [3.3612240998168965] likelihood = -537857.9854449059
parameter = [3.4298203996618577] likelihood = -516561.3528572306
parameter = [3.313823598996116] likelihood = -553353.1179843572
parameter = [3.284246259257605] likelihood = -563363.6633736371
parameter = [3.077736484904214] likelihood = -641492.5070785872
parameter = [3.496586885795123] likelihood = -497024.88225589646
parameter = [3.9299153569930207] likelihood = -393473.4774379708
parameter = [3.396690464726229] likelihood = -526685.9075168321
parameter = [3.450770440990345] likelihood = -510308.9518537202
parameter = [3.3121878272146716] likelihood = -553899.7537544111
parameter = [3.7508387807641306] likelihood = -431935.14184520487
parameter = [3.4088484795987553] likelihood = -522936.0982468149
parameter = [3.344562394802544] likelihood = -543229.6295842107
parameter = [3.3370012421830064] likelihood = -545693.8891687827
parameter = [3.55872167888008] likelihood = -479822.6520570979
parameter = [3.9240978912911846] likelihood = -394640.79072822427
parameter = [3.3716779134019155] likelihood = -534528.3132411254
parameter = [3.8577689809850395] likelihood = -408325.7286482579
parameter = [3.591924171606034] likelihood = -470994.21381104796
parameter = [3.6574917265993214] likelihood = -454260.9380456848
parameter = [3.77353336875478] likelihood = -426756.11096545507
parameter = [3.611163615772629] likelihood = -465989.57537614286
parameter = [3.3517730874425413] likelihood = -540895.1074092058
parameter = [3.6216788517511103] likelihood = -463287.95787570416
parameter = [3.4833572196997475] likelihood = -500806.9295903103
