Sample for t = 0.0
parameter = [0.00075029345763972, 9.062811360757541, 1661.221444250599, 0.7947065323416802, 0.0002980337780098039, 3369.6662649643863, 0.049320378535317934, 644.9675392711785, 0.00023860007316897844, 0.03890467110038097] likelihood = -5598317.958661724
parameter = [0.0005735850961511832, 5.61619185053737, 1977.1681047286888, 0.30572952944800164, 0.0002859076068710751, 4225.444164511513, 0.03221092043315483, 414.12520809372376, 0.00014880400745764514, 0.10370638445766077] likelihood = -262074.298077451
parameter = [0.0005560719012637289, 5.328155676150187, 1274.4993231813519, 0.7735271804408468, 0.00028056560776718774, 6434.805598119261, 0.029367056178148155, 259.9433305756338, 6.835476565161708e-05, 0.42310200650355884] likelihood = -153274.77370097974
parameter = [0.0007467083210039342, 8.240226334075277, 1417.5787874579948, 0.17330017758977243, 0.0005984974131171415, 5788.658222325343, 0.0766272018827808, 307.73088677268333, 0.00021829072031471017, 0.16155896103042833] likelihood = -51899.419505173064
parameter = [0.0009088140897557733, 5.093931394578206, 1091.1777697551518, 0.585881849558037, 0.0008631381543958217, 6865.774439483114, 0.05909504624140884, 212.34734843488846, 0.00012710026264834613, 0.24606396251865623] likelihood = -205057.1704709001
parameter = [0.0007899053519422968, 2.888630521705321, 1098.436903010471, 0.6587502470987837, 0.00017761478988289307, 6738.389156146408, 0.029431048757483695, 411.5929262436937, 0.00040640715405941926, 0.1697196566177953] likelihood = -149275327.9613551
parameter = [0.000862491133068374, 1.5618691240747309, 1409.368931197907, 0.28419720731328146, 6.0691990672543815e-05, 7066.832061387291, 0.019071591279055222, 459.7853784633017, 0.00032142880297619445, 0.3222507448403671] likelihood = -34381588.975876406
parameter = [0.0008340891875282276, 1.303880642883403, 1807.7196175541824, 0.21409950016158102, 6.631550187808306e-05, 6017.74674625051, 0.03274640658350527, 1032.7868650499388, 0.000699602126547131, 0.2436135401503614] likelihood = -87927014.60345674
parameter = [0.0006464888080480798, 1.0730126168914842, 1599.3987132172329, 0.3194023807605893, 4.141994176597438e-05, 5836.866674411337, 0.030047495081452186, 1734.5172996630774, 0.0005978144360456024, 0.32752405614510344] likelihood = -52163863.87517641
parameter = [0.0002969068328663171, 2.2399617322228877, 1917.6850019983683, 0.513433301920602, 3.756229841053731e-05, 6063.461544452768, 0.04616336348837475, 744.4679493071269, 0.0004770891618143926, 0.2617223650823397] likelihood = -83833443.11406644
parameter = [9.955381093620537e-05, 2.3749435121556686, 1896.5836840660884, 0.5527664666808502, 2.9436202852121772e-05, 4934.8894915096635, 0.029310166432080748, 749.6689589060954, 0.0005372447465246267, 0.13373240413187434] likelihood = -334285937.84899074
parameter = [0.00022778176368781032, 1.8421659310564458, 1871.1282643305726, 0.4130969856042235, 4.904557349417241e-05, 4468.017186387912, 0.039163683731044036, 1129.3691130234727, 0.0002070901497668403, 0.13130794977074198] likelihood = -314591829.15192765
parameter = [0.00015291996045786225, 3.9424622485615974, 1239.7303820028683, 0.43159239999939203, 4.765610798572181e-05, 6529.021332457718, 0.050648449445742164, 718.2484117518507, 0.000623362016059157, 0.2255161724991155] likelihood = -112226625.72887251
parameter = [0.0002605288291539255, 3.5140204269857542, 1175.6734138333604, 0.9458841596061589, 8.095986666202925e-05, 6965.547755868481, 0.03458789767334253, 981.7988895085774, 0.0005078937409121134, 0.5648202128527664] likelihood = -17996972.826384638
parameter = [9.4135513802859e-05, 9.664414958156218, 1195.4942072092144, 0.6506559760725812, 0.00023585102659863936, 5090.538754814101, 0.04999743156402184, 1011.5497484982051, 0.00024876754430517764, 0.106941370398376] likelihood = -433686085.5354148
parameter = [0.00012285596128183606, 6.717517772510157, 1035.7263258675723, 0.7270419678570647, 0.00021656677714414552, 6718.266301383632, 0.023861623272431992, 523.5700321287076, 0.0007835035609811589, 0.3720514281248341] likelihood = -41959677.810647085
parameter = [4.5762620236567414e-05, 2.2913193568891184, 1094.484066171729, 0.8474654307715027, 8.041594889742676e-05, 4526.537568181239, 0.012332832870813677, 443.72402204997553, 0.0009905066946713458, 0.319537173362855] likelihood = -59294415.70084536
parameter = [5.0640837007924284e-05, 1.3989450879514442, 1217.7479396419233, 0.4682495332388623, 5.629931054230389e-05, 7345.66603181827, 0.045074096962539154, 558.8086629167442, 0.0002443789269935667, 0.3844545449039832] likelihood = -40406458.85615723
parameter = [0.0001392474422633894, 2.6467396186871, 1152.4151122386395, 0.35411234232645455, 5.582855446541278e-05, 4108.419115975662, 0.010122659536941733, 416.09424221116376, 0.000401374763935285, 0.18340436436186308] likelihood = -167148841.60281223
parameter = [0.0001584079587943983, 3.57477731524368, 1115.119982948307, 0.16418599157672517, 6.437884967827289e-05, 6166.338884299193, 0.0547623155075649, 235.7684569760651, 0.00010125049704454611, 0.44487780485959055] likelihood = -616152.5277386017
parameter = [0.00031767024370468955, 7.506532183799537, 1283.7621852823447, 0.1253127009634968, 0.00036527326262954967, 7322.652519313229, 0.09982394578028332, 817.6450963215473, 0.0003699054186431876, 0.13261290416215635] likelihood = -1332507.1349884393
parameter = [0.00042236230319832297, 7.4779225228739294, 1418.904705289921, 0.27560826923952264, 0.00031098274616202974, 4929.731917360662, 0.09551181443241719, 753.6534154840194, 0.00020256271539795384, 0.2745348876035094] likelihood = -10935.998633463987
parameter = [0.0003868045997250836, 6.569009584481703, 1379.324742870014, 0.3332496504878878, 0.000625857211305796, 3648.024445507688, 0.06359920134913116, 760.1636516271078, 0.00015704933405914708, 0.22733624797874322] likelihood = -43048.04216200627
parameter = [0.00044586120158794445, 7.168509828715389, 1242.8762572175633, 0.03870379505037406, 2.3048464366581636e-05, 5789.837491713044, 0.04888599899373373, 1180.583963703117, 0.00046583748403325817, 0.11994425701472054] likelihood = -104146.48767176305
parameter = [0.0003868045997250836, 6.569009584481703, 1379.324742870014, 0.3332496504878878, 0.000625857211305796, 3648.024445507688, 0.06359920134913116, 760.1636516271078, 0.00015704933405914708, 0.22733624797874322] likelihood = -43048.04216200627
parameter = [0.00046279502011818376, 7.550622495917389, 1172.6766988442916, 0.3466467188657203, 0.0008029497573261985, 2703.9308190597394, 0.05748075342837464, 1382.7490385456506, 9.859938393551601e-05, 0.23722654613624547] likelihood = -409930.2535841003
parameter = [0.0009816370352636998, 7.446271370440635, 1903.2760417469865, 0.1023326129173451, 0.0006914857467665136, 5309.433516785364, 0.044306249408980876, 1310.4168698715, 0.0005828562918546055, 0.3484217646742756] likelihood = -21567.44728380288
parameter = [0.0006866358325440606, 3.5489662213648168, 1606.7463353144499, 0.17909772850654748, 0.00038153504306455904, 6349.559134060046, 0.045602573398585186, 1368.700581153002, 0.00014333988918039414, 0.1562769755058062] likelihood = -36942.35622357357
parameter = [0.00046279502011818376, 7.550622495917389, 1172.6766988442916, 0.3466467188657203, 0.0008029497573261985, 2703.9308190597394, 0.05748075342837464, 1382.7490385456506, 9.859938393551601e-05, 0.23722654613624547] likelihood = -409930.2535841003
parameter = [0.0002739034642868056, 7.3594423488785505, 1161.6372699205824, 0.661184643840297, 0.0009389659140378055, 4190.706114936625, 0.041234384057685244, 1526.5219066336508, 0.00036094239982903934, 0.21626907716734234] likelihood = -92071781.83718494
parameter = [0.0006015354685492864, 9.862707744026721, 1284.5966703923, 0.8759930128633981, 0.0006157058969857948, 3327.3393149422104, 0.03136730279614172, 1205.6338630365926, 0.0003751086179336373, 0.2340312528565248] likelihood = -30937306.873523057
Sample for t = 4.3225653906885883e-07
parameter = [0.0003348027795256048, 6.153360076321541, 1500.3048771997421, 0.17903671845992017, 0.000921139284219474, 6923.971479917858, 0.09282957301001876, 791.0625810922434, 0.0001649017471446097, 0.11886326674542727] likelihood = -66301.6700096422
parameter = [0.0007752858235869008, 6.988610325751308, 1609.4712283936642, 0.8334109237769594, 0.00040446988999520304, 3028.1704429447477, 0.07302895449024878, 829.325963375985, 0.000150901138657938, 0.4441140856756194] likelihood = -19621.033601920935
parameter = [0.0009475702257157187, 7.61087929665013, 1510.8248632000511, 0.12766208546405516, 0.00030841846998752874, 4351.939325927548, 0.07475271615174822, 1371.6214442849391, 0.00011370888050045117, 0.9769347981063865] likelihood = -1330.8011453821227
parameter = [0.0007752858235869008, 6.988610325751308, 1609.4712283936642, 0.8334109237769594, 0.00040446988999520304, 3028.1704429447477, 0.07302895449024878, 829.325963375985, 0.000150901138657938, 0.4441140856756194] likelihood = -19621.033601920935
parameter = [0.0003348027795256048, 6.153360076321541, 1500.3048771997421, 0.17903671845992017, 0.000921139284219474, 6923.971479917858, 0.09282957301001876, 791.0625810922434, 0.0001649017471446097, 0.11886326674542727] likelihood = -66301.6700096422
parameter = [0.0006060828371281966, 9.972910994236287, 1227.5887162114655, 0.21823568005782296, 0.0005143880192639667, 2501.284427054551, 0.037697768194974036, 757.1657282659971, 0.0005385696062979705, 0.19649532068818756] likelihood = -35174.03729222303
parameter = [0.0005332829066792044, 6.921911169179936, 1685.43927168594, 0.1651797111044693, 0.0004121080308469502, 3639.703446819799, 0.08401858700310552, 1063.8574875807121, 0.00019545751064454155, 0.27636628277361264] likelihood = -11717.872795218704
parameter = [0.0007076280839724277, 7.035873553709048, 1605.3254013765054, 0.17605232133286844, 0.00025813311393264697, 3024.3014990071215, 0.07291798047534269, 1281.4341868941744, 0.0002885217802040313, 0.16892427640520544] likelihood = -5098.9288386070675
parameter = [0.0005833190646394478, 9.237986879908513, 1982.7119759878678, 0.27771129622624147, 0.000416599370888678, 3185.8077309516957, 0.06347437779941127, 1147.9539324148222, 0.00011719761013825494, 0.2904557816732475] likelihood = -129821.79771938919
parameter = [0.0008415567105363391, 6.881269963873147, 1852.7913128278196, 0.4112091466756689, 0.00035026460817167186, 4063.865454021977, 0.08983916494415684, 467.3905257910701, 9.68931907922187e-05, 0.30998210854046715] likelihood = -145214.37842006166
parameter = [0.0005111891496266401, 7.956553977431192, 1028.850586672751, 0.5744322990440937, 0.0005794497495914436, 4180.164708165279, 0.09671858767250484, 658.5834991090009, 0.0002277521166754573, 0.24087224494112267] likelihood = -13028.688161959453
parameter = [0.0008415567105363391, 6.881269963873147, 1852.7913128278196, 0.4112091466756689, 0.00035026460817167186, 4063.865454021977, 0.08983916494415684, 467.3905257910701, 9.68931907922187e-05, 0.30998210854046715] likelihood = -145214.37842006166
parameter = [0.0006792520540606756, 9.174433118077932, 1809.5205745714484, 0.3374188256111272, 0.0006769864189079848, 4501.151693113438, 0.059844951827991114, 467.4714910132924, 0.0003929109043862526, 0.5546944116012134] likelihood = -55558.636711302126
parameter = [0.0008538715098945869, 6.94510192365546, 1153.2758793029197, 0.10668007931501432, 0.00033496191840854826, 5730.24900670601, 0.07547008094317896, 310.66728897896365, 0.00034083230207818214, 0.24948591673857595] likelihood = -6471.010467536399
parameter = [0.0008411995517221203, 5.234702301802493, 1134.9533164947768, 0.37808029704684226, 0.0002556889533215168, 6587.882557458613, 0.0968634708944362, 202.48657700195466, 4.812137453746889e-05, 0.1650436176726703] likelihood = -875572.7100421792
parameter = [0.0008247587883927907, 4.343049171671359, 1309.7198853510995, 0.15526753460458292, 0.000344702442272791, 5722.598098546273, 0.06739686181358366, 301.13957943958695, 6.157381142545999e-05, 0.3526498763438134] likelihood = -30744.752109599387
parameter = [0.0005374107072191155, 5.785302675180265, 1243.3101923317904, 0.40087636462157833, 0.00036174834684031694, 6715.786092212868, 0.05328614796943738, 277.88302486190355, 0.00021693947731179263, 0.22164250652447345] likelihood = -146599.02276274268
parameter = [0.0006942850319866388, 5.508010405039486, 1178.0361017552248, 0.2174550385659015, 0.0004613462902770731, 5637.891555235323, 0.03876301342904786, 257.2100353340137, 0.0003029889221720033, 0.2941725097062965] likelihood = -314.2506708406281
parameter = [0.000600543801925993, 4.421893794389543, 1122.5404542197841, 0.223595602584845, 0.00033205860069010246, 4588.070800021395, 0.033825542157674235, 555.1312587388898, 0.00029742894881192456, 0.3369964801543227] likelihood = -128824.10557298764
parameter = [0.0005324634577068866, 3.232931209932603, 1105.1084138200154, 0.45723244168163985, 0.0005153114631509715, 7268.548786316851, 0.0340245859965361, 749.8037034694961, 5.876290445363098e-05, 0.38248768297894986] likelihood = -127321.1926051332
parameter = [0.0007561804802522861, 6.45453262449314, 1055.0191761113776, 0.47799462989639907, 0.0006306105859975186, 5900.969761089933, 0.016040590914728793, 1575.799280204457, 0.000338101771584927, 0.3741896960130425] likelihood = -40078.11706158887
parameter = [0.000802430826301677, 6.375489947822664, 1127.223276802986, 0.6373939603856605, 0.0008102371837195259, 7382.247815520083, 0.017603305853768368, 1059.0730570969538, 0.00024427650694442153, 0.32897269356746617] likelihood = -6845.38623321167
parameter = [0.0008909152469337449, 4.890397851692952, 1445.0785691420392, 0.216402843390533, 0.0004617082901491154, 3226.586641875938, 0.09735163196181915, 863.6533139696847, 5.087487653757017e-05, 0.2559515118687049] likelihood = -118709.78657940718
parameter = [0.0004993118422864536, 9.052608818429462, 1567.7435271721367, 0.05906486098984655, 0.0001858584343450236, 2889.3565179372936, 0.09375868059425058, 1326.1808414784539, 0.0001039964557444435, 0.10373419438547053] likelihood = -67039.9611016101
parameter = [0.0008570348519270136, 5.1396386407450345, 1755.372463315344, 0.24765535084317353, 0.00048025723152436857, 3308.7033028032793, 0.0764696998132655, 993.0810478576731, 3.652043174369203e-05, 0.20205211317328992] likelihood = -299447.58237842843
parameter = [0.000866405835194559, 5.424295885311092, 1926.6868024105202, 0.3952205480687959, 0.0003006002747503332, 3743.990817028859, 0.030456293277086974, 1634.668674121219, 7.195385741869002e-05, 0.1846555746445176] likelihood = -428552.74829337664
parameter = [0.000950450867377704, 7.299370321192849, 1479.178662775358, 0.30922049726961115, 0.00078782954706024, 3348.3686907899705, 0.08815119723201414, 1677.3632965921568, 3.892232436761135e-05, 0.19858603662841456] likelihood = -424097.27873278677
parameter = [0.0009348454601733886, 6.6592168476412965, 1492.3618511354296, 0.3626480266333306, 0.0006506450027518232, 2796.3983759271446, 0.09334952276414799, 1863.2209513880896, 0.00011417056722607175, 0.2772206087643153] likelihood = -130186.12373924706
parameter = [0.0009346181181416125, 8.659277753066467, 1262.2799590764382, 0.23680681773406767, 0.00048615620940864533, 2576.207919643332, 0.06225119301671759, 1222.875525187273, 0.0004250660503541967, 0.09308092278396571] likelihood = -39208.11612813925
parameter = [0.0007017040237906417, 4.932963999395128, 1742.0579355896218, 0.15701031055933368, 3.912031081367239e-05, 5992.329318545486, 0.013735476961532829, 1186.8793436169617, 0.00026339799729566685, 0.3958501479627531] likelihood = -17992.349374081325
parameter = [0.0009346181181416125, 8.659277753066467, 1262.2799590764382, 0.23680681773406767, 0.00048615620940864533, 2576.207919643332, 0.06225119301671759, 1222.875525187273, 0.0004250660503541967, 0.09308092278396571] likelihood = -39208.11612813925
parameter = [0.0007027737574016532, 8.913840367470062, 1519.7933050603694, 0.06483203264936299, 2.0008226503992847e-05, 4987.440741051109, 0.06097123105391909, 1016.6668683640721, 0.0003334647142201974, 0.3813958717074436] likelihood = -4023.7564820867146
parameter = [0.0006988583402898829, 7.447144924972162, 1351.5525390745465, 0.18071617121319306, 1.3798029594853268e-05, 4634.181023046541, 0.07459417688453385, 1093.9334699433539, 0.0002863505479426791, 0.3170350906090864] likelihood = -5135.037952557274
parameter = [0.0005179163493661441, 8.821336521031407, 1203.7569934070484, 0.44795657666586075, 1.5148438630240827e-05, 4771.356364353188, 0.0942749339875139, 1228.6422388610638, 0.000356403704729088, 0.12155306787645041] likelihood = -2701389.294847906
parameter = [0.0006429213755584173, 9.22946255976041, 1069.6879895576578, 0.1853189663607737, 1.6700159117152467e-05, 4172.936649787691, 0.053563013748796795, 1292.0184929361008, 0.0005229022171988857, 0.2687142155219113] likelihood = -5902.838973694928
parameter = [0.0007669548457729577, 5.847423003876369, 1360.4499097647047, 0.41641356336055835, 0.0004407611903927008, 3447.507336107743, 0.09398461582780412, 484.6880373350041, 0.0001893615270212667, 0.1458618210145903] likelihood = -108666.26425084067
parameter = [0.0009345269236119689, 9.92338660251805, 1465.6357580106605, 0.44625539825486, 0.000716704504191983, 2827.715034677512, 0.0536411668968321, 355.2010637147835, 0.0002071226382798588, 0.21574080186379935] likelihood = -158203.1776047896
parameter = [0.0009656815400421436, 7.573660167443331, 1140.729455706757, 0.25048392300804534, 0.00038107147065892587, 4976.417227341545, 0.026166579974087063, 913.9020459291603, 0.00043845935445717795, 0.3840297618404068] likelihood = -2011.284756777376
parameter = [0.0006429213755584173, 9.22946255976041, 1069.6879895576578, 0.1853189663607737, 1.6700159117152467e-05, 4172.936649787691, 0.053563013748796795, 1292.0184929361008, 0.0005229022171988857, 0.2687142155219113] likelihood = -5902.838973694928
parameter = [0.0009345269236119689, 9.92338660251805, 1465.6357580106605, 0.44625539825486, 0.000716704504191983, 2827.715034677512, 0.0536411668968321, 355.2010637147835, 0.0002071226382798588, 0.21574080186379935] likelihood = -158203.1776047896
parameter = [0.0008917715403323064, 8.222821104334594, 1886.3904066952377, 0.1882308066271456, 0.000288868594316541, 5065.318201413398, 0.02371289118708904, 785.5608913451199, 0.0005061804470647307, 0.16382955970021373] likelihood = -135588.17271857048
parameter = [0.000870670380457149, 6.712648297250057, 1585.426238177477, 0.13289732276233873, 0.000212301214181478, 5149.236324101247, 0.044828870010105805, 812.0081074007084, 0.0005592045081901742, 0.14134509967612652] likelihood = -299920.87835672696
parameter = [0.0005215408704304804, 8.062804095525674, 1453.1770947280772, 0.22132426289490492, 0.00038022042199106277, 5043.554233272529, 0.03133025786252029, 1475.6332798413048, 0.00023947503488113664, 0.16321632563667843] likelihood = -39636.74500022829
parameter = [0.0006641798809262627, 3.830282035888712, 1471.7220256169778, 0.05546213017664231, 0.00020449933595940414, 6026.232646160668, 0.03979179568419727, 1991.5429758331861, 0.00043171045056276925, 0.22132693251323496] likelihood = -605147.5160974456
parameter = [0.00041728526465108245, 6.959197513551964, 1809.6726455442217, 0.14010450107427122, 0.00011901811917398365, 5014.759016655249, 0.04917843340804764, 1317.9863856892948, 0.00045872349997627817, 0.3405246913983295] likelihood = -5054968.025110349
parameter = [0.00070512073582295, 7.700524330687712, 1703.3955002849752, 0.08455069720051567, 0.0005200599274123791, 4203.833504498141, 0.040078217637789605, 691.6279798971083, 0.00039796322537180893, 0.5255552376634427] likelihood = -2209.813929235244
parameter = [0.000432807793669122, 8.66048247887977, 1603.4414736937358, 0.0307143426088519, 0.0004042878237368048, 5429.6593859525865, 0.03757462888093108, 872.399288648765, 0.0006478029338186427, 0.45774106629523914] likelihood = -63754.46225869288
parameter = [0.0002649587313449608, 9.37146272478361, 1889.696713265428, 0.0773420972442723, 0.00011209311145401752, 5026.756471509561, 0.03966274202222234, 1633.404971523992, 0.00019124315655293867, 0.2781940059021077] likelihood = -2905.222112011393
parameter = [0.0009172900701087155, 7.465107774774824, 1883.296372643892, 0.28941887006424555, 0.00014363302076782612, 7204.54258781591, 0.06429269845330077, 854.6784340156083, 0.00025852284745435947, 0.1773610728915342] likelihood = -17061.02072936864
parameter = [0.0008635025770215473, 5.242191228913684, 1921.2733812663212, 0.8728352411407971, 0.00021471915753838914, 6066.495563673847, 0.06436116052443436, 807.3340750752619, 8.147475634683975e-05, 0.20123446191774125] likelihood = -323944.474269563
parameter = [0.0008646422084187288, 5.54605147405694, 1939.9888420404723, 0.4282521495790067, 0.0002757690032523576, 4569.273348095725, 0.03913717406307077, 597.8351272045136, 5.388077142145895e-05, 0.15240876402197495] likelihood = -933150.0749943035
parameter = [0.0005263108424274808, 9.551513005484326, 1685.8453232253673, 0.021742760900801406, 0.00018829382411014094, 6287.4808748070245, 0.06508713423492253, 859.2331293675863, 0.00011234661767220753, 0.08914911208650185] likelihood = -82540.06438214738
parameter = [0.0006537365945660709, 9.291365783143505, 1975.5308248825604, 0.013826663419732457, 0.0001352983619259775, 5689.966745192298, 0.05533307850893807, 465.9276980990494, 0.00045221533970835417, 0.08501539438954428] likelihood = -222544.0996300804
parameter = [0.00034141416492210745, 7.8387266407602425, 1956.813506060615, 0.07173244078482807, 0.00036802049855017336, 6646.667692320663, 0.05961094226502617, 800.9399879640752, 6.0886120320573606e-05, 0.23454458904246922] likelihood = -71677.32313563532
parameter = [0.0005139357162481433, 8.596590234269257, 1829.059416124644, 0.1420090129278779, 0.00043122429531056714, 6420.041589576972, 0.08181696809698111, 678.879393781047, 0.00013898083129638682, 0.29113671459071383] likelihood = -37009.269268715325
parameter = [0.0005451154914586228, 6.783778634072354, 1870.1324337882988, 0.05480731202548717, 0.000596607407606018, 5847.794345740576, 0.08502041761279207, 951.8507314665399, 0.00024261153375418777, 0.3364973674891126] likelihood = -3900.0228565762964
parameter = [0.0003015520375032491, 9.981276753003476, 1490.422114354453, 0.062437761317757585, 0.00012889280276499158, 5411.979861043315, 0.05218373557263554, 885.6728736914201, 0.00015223759422382393, 0.22837104862214785] likelihood = -20404.258005651638
parameter = [0.0003459984566772343, 9.305308664845958, 1526.3384987326046, 0.1641225515124337, 9.383906611039307e-05, 5780.9802317201475, 0.06659487121342557, 515.554231070758, 0.00012378980707106313, 0.17434068275550987] likelihood = -278215.5193472662
parameter = [0.00041753706921078586, 8.093314550881978, 1085.7394777478821, 0.067163514446991, 0.0006360579992115333, 3982.958374209534, 0.035269372427575656, 1052.3231215446372, 0.00023857205830726022, 0.12319806827538869] likelihood = -23989.772004177623
parameter = [0.0005398912720002628, 4.538154833978534, 1218.7375298100187, 0.07587443120654999, 0.0005392478899764439, 4770.159936815292, 0.03012890332807177, 811.9292930599119, 0.0004735121624131159, 0.2052585224843727] likelihood = -848727.2517569561
parameter = [0.0009693952985718204, 4.54449543397732, 1053.422199563071, 0.3505426904475355, 0.0007700004221829549, 4541.785968080978, 0.025046881764551658, 1473.2420743663472, 0.00021626195658166653, 0.03958137681285265] likelihood = -940915.4874727177
parameter = [0.0009675609237955034, 3.2468018138854444, 1110.9788792192346, 0.11743070900308838, 0.0008519949095109967, 7070.619636729795, 0.02478642813736017, 1714.084412005359, 0.00026375609328521953, 0.042973362932453935] likelihood = -141643.76416226616
parameter = [0.0008765640760947773, 4.913181659899873, 1896.0546469602455, 0.06685732101911598, 0.00021094041461674633, 6803.532908595664, 0.026737564637037532, 772.9576797207208, 0.00018623275258030056, 0.4450186423409497] likelihood = -1971.3001205168066
