Sample for t = 0.0
parameter = [1.1591017583853422] likelihood = -4522520.917230309
parameter = [1.0817725601143031] likelihood = -5192199.078097324
parameter = [0.8968808375814412] likelihood = -7553580.865363742
parameter = [0.9664158335036839] likelihood = -6505708.4920634385
parameter = [1.0020518215048897] likelihood = -6051213.5285278335
parameter = [0.8085430319094051] likelihood = -9294280.391601268
parameter = [0.6974180793747646] likelihood = -12492096.152438274
parameter = [0.9152022622587854] likelihood = -7254179.178683072
parameter = [1.1102866460883873] likelihood = -4928936.090751374
parameter = [1.050496093960724] likelihood = -5505974.610165817
parameter = [1.1766959466103906] likelihood = -4388289.893452101
parameter = [1.182313529427647] likelihood = -4346688.7375570275
parameter = [0.9280664537834562] likelihood = -7054469.387778724
parameter = [0.805152774457401] likelihood = -9372715.80351758
parameter = [0.7101567305086564] likelihood = -12047955.074042331
parameter = [1.0640192944893632] likelihood = -5366908.039814074
parameter = [0.8790258087880292] likelihood = -7863557.189253283
parameter = [0.7108484338903764] likelihood = -12024519.589303324
parameter = [0.575647902389412] likelihood = -18336127.107636616
parameter = [0.6449104566236289] likelihood = -14609076.413686123
parameter = [0.7391244839501878] likelihood = -11122096.418255527
parameter = [0.678739455716624] likelihood = -13189109.795692224
parameter = [1.034833977383147] likelihood = -5673899.602772957
parameter = [1.1158884547312433] likelihood = -4879573.723182082
parameter = [1.2281424727171555] likelihood = -4028345.0502753505
parameter = [1.0474485683973953] likelihood = -5538060.00578251
parameter = [1.0361515279370264] likelihood = -5659479.22028287
parameter = [1.009698884189194] likelihood = -5959902.111223299
parameter = [1.1030830937716518] likelihood = -4993521.467594244
parameter = [1.3035392729526452] likelihood = -3575826.7296636454
parameter = [1.1356231083604875] likelihood = -4711455.865375938
parameter = [1.1301669625650554] likelihood = -4757056.630821316
parameter = [0.9835048020468352] likelihood = -6281592.842795515
parameter = [0.994599686333119] likelihood = -6142231.341392947
parameter = [0.9322075306655558] likelihood = -6991933.782757166
parameter = [0.9336871532404573] likelihood = -6969791.081311986
parameter = [0.9194543592856994] likelihood = -7187239.44658985
parameter = [0.8068019964132886] likelihood = -9334436.666167203
parameter = [0.8926366429304472] likelihood = -7625580.931546902
parameter = [0.8386400087500072] likelihood = -8639149.65116477
parameter = [0.7297502711305811] likelihood = -11409675.081695415
parameter = [1.2418324622922703] likelihood = -3940018.3324805093
parameter = [1.4001396651927356] likelihood = -3099436.6155768167
parameter = [1.5181707615607045] likelihood = -2636242.111443981
parameter = [1.4806861319905606] likelihood = -2771406.109251821
parameter = [0.9834711252944557] likelihood = -6282023.045838158
parameter = [0.9514028216826531] likelihood = -6712645.844544105
parameter = [0.9218546430467063] likelihood = -7149860.716324597
parameter = [1.0860271937703248] likelihood = -5151597.000259011
parameter = [0.9794757610612838] likelihood = -6333377.100846361
parameter = [1.3227321549955466] likelihood = -3472810.0573444692
parameter = [1.0795217317444146] likelihood = -5213873.216361113
parameter = [0.8270480212210622] likelihood = -8883020.349603968
parameter = [0.8162791375897013] likelihood = -9118946.752055299
parameter = [1.077387828052992] likelihood = -5234547.006306835
parameter = [0.8044907588603094] likelihood = -9388147.722102663
parameter = [0.8365243934373385] likelihood = -8682902.508140247
parameter = [0.8736319076019432] likelihood = -7960957.527359442
parameter = [0.7961922332733844] likelihood = -9584867.932722934
parameter = [0.6684905500315387] likelihood = -13596624.583914764
parameter = [1.0531049892069189] likelihood = -5478728.274087678
parameter = [1.0049880482465214] likelihood = -6015906.284151886
parameter = [1.0626232739237544] likelihood = -5381018.75254149
parameter = [1.2012332524658584] likelihood = -4210845.356669226
parameter = [1.2422819130093157] likelihood = -3937167.9229808804
parameter = [1.2180336264040812] likelihood = -4095486.8884530086
parameter = [0.7885410226856051] likelihood = -9771773.650281264
parameter = [0.6859140489925974] likelihood = -12914639.753562711
parameter = [0.8184409814978771] likelihood = -9070836.648203079
parameter = [0.9232699319666606] likelihood = -7127957.44181778
parameter = [0.9353864748396998] likelihood = -6944490.088976743
parameter = [1.0429622178217082] likelihood = -5585806.621742191
parameter = [1.29813529570312] likelihood = -3605659.812281046
parameter = [0.689853928066523] likelihood = -12767545.651756052
parameter = [0.9889909230068118] likelihood = -6212096.125690103
parameter = [0.7361490995612654] likelihood = -11212184.986882176
parameter = [0.7792586007974376] likelihood = -10005959.578277921
parameter = [1.0701303157213562] likelihood = -5305787.583008567
parameter = [1.0337037463206133] likelihood = -5686313.766885266
parameter = [0.7525467014195748] likelihood = -10728894.109341122
parameter = [1.0758799008163027] likelihood = -5249230.4174850425
parameter = [1.1696013766547058] likelihood = -4441687.887061109
parameter = [1.0523381057362167] likelihood = -5486716.296154289
parameter = [0.9913983933669666] likelihood = -6181962.533582368
parameter = [0.8299254104866765] likelihood = -8821531.657854538
parameter = [0.9417753820936202] likelihood = -6850588.711148834
parameter = [0.7663572263890754] likelihood = -10345688.527501646
parameter = [0.7611416198165938] likelihood = -10487958.424033115
parameter = [0.7605295506576738] likelihood = -10504846.452060923
parameter = [0.9213128601344014] likelihood = -7158272.178060279
parameter = [1.0232498848551101] likelihood = -5803093.102749396
parameter = [0.6680637359327459] likelihood = -13614003.388173688
parameter = [0.8687980863645456] likelihood = -8049790.018679971
parameter = [0.7696580444414909] likelihood = -10257140.329226762
parameter = [0.9238323188899636] likelihood = -7119281.772537364
parameter = [0.8969894181605067] likelihood = -7551752.261563415
parameter = [0.9572347599221491] likelihood = -6631102.021325498
parameter = [1.1671320516256942] likelihood = -4460502.348068838
parameter = [1.162440171459977] likelihood = -4496581.969427774
parameter = [1.0687641457772836] likelihood = -5319360.627424049
parameter = [1.1861729606768427] likelihood = -4318449.503380192
parameter = [1.1452335440445913] likelihood = -4632714.191010436
parameter = [0.9434758144817849] likelihood = -6825917.363355553
parameter = [0.9496499532876596] likelihood = -6737449.06033886
parameter = [0.963835840308462] likelihood = -6540583.855185827
parameter = [1.1362410081908878] likelihood = -4706333.020380361
parameter = [0.8138502697518002] likelihood = -9173457.260681972
parameter = [0.8515705368378977] likelihood = -8378783.032413175
parameter = [0.7879037728278319] likelihood = -9787586.651086187
parameter = [0.8986804720602777] likelihood = -7523358.739625273
parameter = [1.055258762565872] likelihood = -5456387.173236997
parameter = [1.2223442927668706] likelihood = -4066652.1629539947
parameter = [0.6561765956363536] likelihood = -14111726.503601614
parameter = [0.8887792684062328] likelihood = -7691915.583812056
parameter = [0.8304877996087012] likelihood = -8809588.226480154
parameter = [0.9493896796910172] likelihood = -6741143.669551654
parameter = [1.1037122846425884] likelihood = -4987829.839953528
parameter = [1.0590054964428992] likelihood = -5417846.610670727
parameter = [1.0915368377542287] likelihood = -5099722.190646971
parameter = [1.3497200281316226] likelihood = -3335321.320962984
parameter = [1.2530153495202137] likelihood = -3870005.261847696
parameter = [1.2083519238934115] likelihood = -4161377.8895584834
parameter = [0.9652865443771482] likelihood = -6520939.380534795
parameter = [1.0584412600109236] likelihood = -5423624.43012176
parameter = [1.021981109059334] likelihood = -5817510.885058318
parameter = [0.8098013845380888] likelihood = -9265418.107256152
parameter = [0.9490765326657572] likelihood = -6745592.851459248
parameter = [0.9652408906496819] likelihood = -6521556.243571922
parameter = [0.9785699962308118] likelihood = -6345106.818161054
parameter = [1.3382765266038295] likelihood = -3392604.648808454
parameter = [1.187020988534568] likelihood = -4312281.4153510975
parameter = [1.2668251283723961] likelihood = -3786091.431614577
parameter = [1.0667065426725881] likelihood = -5339901.639085281
parameter = [0.845157960879676] likelihood = -8506411.774074044
parameter = [1.064865470624496] likelihood = -5358382.051875126
parameter = [1.083538894770843] likelihood = -5175284.830619944
parameter = [1.0175432049281727] likelihood = -5868366.1256950125
parameter = [0.6608795526400124] likelihood = -13911597.478685323
parameter = [0.9628197699854646] likelihood = -6554395.715457005
parameter = [0.8428488359216576] likelihood = -8553084.924303558
parameter = [0.9989454410546856] likelihood = -6088906.262000699
parameter = [0.9946232758082887] likelihood = -6141939.995918181
parameter = [1.087300723111749] likelihood = -5139536.267268685
parameter = [0.9545094484691292] likelihood = -6669022.080930875
parameter = [0.7570163700750613] likelihood = -10602574.752951963
parameter = [0.7410644914516584] likelihood = -11063940.465661148
parameter = [1.1111185354084017] likelihood = -4921558.364974907
parameter = [1.0878774404266023] likelihood = -5134088.497180887
parameter = [1.1914613717457585] likelihood = -4280199.248024345
parameter = [1.053041303761765] likelihood = -5479390.97088915
parameter = [0.8545724902033608] likelihood = -8320020.441304812
parameter = [0.9262271928553519] likelihood = -7082513.98257925
parameter = [0.8992459902054902] likelihood = -7513899.169488918
parameter = [0.8974185656205511] likelihood = -7544531.490677429
parameter = [0.928513146967398] likelihood = -7047683.46127065
parameter = [0.7870403964854037] likelihood = -9809072.158890465
parameter = [0.8769541140995292] likelihood = -7900754.273661812
parameter = [0.9532382300662176] likelihood = -6686821.187911617
parameter = [0.9850407698080678] likelihood = -6262018.525824533
parameter = [0.9590963235483698] likelihood = -6605385.778223061
parameter = [0.9178343790615033] likelihood = -7212632.718511681
parameter = [0.682057879767647] likelihood = -13061083.984025348
parameter = [0.8961603870120879] likelihood = -7565730.803134386
parameter = [0.6822346017821208] likelihood = -13054318.341465455
parameter = [0.6915397017227488] likelihood = -12705374.482061837
parameter = [0.7217577959025256] likelihood = -11663766.53620416
parameter = [0.9397775436971523] likelihood = -6879746.359687144
parameter = [1.1210713444991713] likelihood = -4834560.277161228
parameter = [0.9346385388702693] likelihood = -6955609.013942543
parameter = [0.9637566615803158] likelihood = -6541658.594855226
parameter = [0.9087894259574363] likelihood = -7356917.591105652
parameter = [1.071815984445572] likelihood = -5289111.759680445
parameter = [1.0565213008429017] likelihood = -5443354.3324650135
parameter = [1.0272252682235532] likelihood = -5758264.099289309
parameter = [1.2539374456464223] likelihood = -3864315.7142364853
parameter = [1.073921078282661] likelihood = -5268396.850270137
parameter = [1.0175877290143491] likelihood = -5867852.604588866
parameter = [0.7289415682563211] likelihood = -11435005.325823845
parameter = [0.8453548270501364] likelihood = -8502450.304276235
parameter = [0.6531991255334073] likelihood = -14240670.141740441
parameter = [0.6119242573873757] likelihood = -16226549.958034584
parameter = [0.8392809269448339] likelihood = -8625960.134427749
parameter = [0.8090763333492624] likelihood = -9282031.846227996
parameter = [0.9323472286262053] likelihood = -6989838.680927335
parameter = [1.0368526827435813] likelihood = -5651827.593497796
parameter = [0.9618461033801734] likelihood = -6567672.255308852
parameter = [0.7668504977046484] likelihood = -10332383.257571615
parameter = [0.8755283530088199] likelihood = -7926507.216732117
parameter = [0.8848566903646976] likelihood = -7760263.133510185
parameter = [0.964937653147315] likelihood = -6525655.743853889
parameter = [0.7024465968859706] likelihood = -12313885.431086075
parameter = [0.6868059379077008] likelihood = -12881119.592581432
parameter = [0.6867313119268742] likelihood = -12883919.280110464
parameter = [0.9499630974946153] likelihood = -6733007.971755713
parameter = [0.6898271331603331] likelihood = -12768537.526798435
parameter = [1.0007636830424858] likelihood = -6066801.171533147
parameter = [0.972624164352078] likelihood = -6422921.160227034
parameter = [0.9170046421826885] likelihood = -7225691.034819534
parameter = [0.9011731616506164] likelihood = -7481796.509574221
parameter = [0.9475421817850369] likelihood = -6767456.650527313
parameter = [1.2765261307413343] likelihood = -3728765.6393092177
parameter = [1.1853721445937715] likelihood = -4324286.356308652
parameter = [0.9876814001463006] likelihood = -6228579.640455973
parameter = [0.8883950668778208] likelihood = -7698569.994354857
parameter = [0.7451809784119353] likelihood = -10942040.792817345
parameter = [0.7897669260245366] likelihood = -9741461.117569394
parameter = [0.79379278198581] likelihood = -9642900.998955823
parameter = [0.6331410661866896] likelihood = -15157256.725841451
parameter = [0.7021395653155708] likelihood = -12324656.994286694
parameter = [0.8456124599695279] likelihood = -8497270.225289084
parameter = [0.6412650908703856] likelihood = -14775643.130008046
parameter = [0.6568783732788486] likelihood = -14081590.065402638
parameter = [0.6329870128019249] likelihood = -15164635.41527014
parameter = [0.6767421588746966] likelihood = -13267075.65167452
parameter = [0.8541584636104353] likelihood = -8328088.105988309
parameter = [0.7321438449115532] likelihood = -11335194.652109742
parameter = [0.7392931770011134] likelihood = -11117021.295542173
parameter = [0.9339918862455] likelihood = -6965243.784808176
parameter = [0.749874085929359] likelihood = -10805507.596863125
parameter = [0.7609330334325545] likelihood = -10493709.099396795
parameter = [0.7946074606640232] likelihood = -9623138.246017773
Sample for t = 6.916104625101741e-06
parameter = [2.411236575913161] likelihood = -1045104.1029950401
parameter = [2.3273196000201093] likelihood = -1121826.2242300052
parameter = [2.15246624826569] likelihood = -1311480.8429359465
parameter = [1.9845542807166494] likelihood = -1542787.566819149
parameter = [1.7610448061384756] likelihood = -1959243.177222848
parameter = [1.9133750029373664] likelihood = -1659705.0280142166
parameter = [1.8724116332961662] likelihood = -1733117.0418491808
parameter = [2.165467556380601] likelihood = -1295780.6776315905
parameter = [2.3293625165815466] likelihood = -1119859.4359684796
parameter = [1.8786731972380395] likelihood = -1721583.7627030052
parameter = [2.377054771345372] likelihood = -1075375.5980585425
parameter = [2.219504189494521] likelihood = -1233456.44885641
parameter = [1.7221729917440223] likelihood = -2048684.8138928027
parameter = [1.6460226482697664] likelihood = -2242622.7812402654
parameter = [1.8168224938037394] likelihood = -1840792.5298853302
parameter = [2.0835417825871296] likelihood = -1399681.224433585
parameter = [2.189435479596641] likelihood = -1267567.0833079293
parameter = [2.2130552201404536] likelihood = -1240655.3379233242
parameter = [2.5201474876712733] likelihood = -956730.0639077893
parameter = [2.2144513015834777] likelihood = -1239091.577395244
parameter = [2.2505308369673007] likelihood = -1199682.575216345
parameter = [1.927905476217341] likelihood = -1634781.9196829894
parameter = [2.30806246206305] likelihood = -1140623.1469533215
parameter = [1.9416376876883705] likelihood = -1611740.4401358115
parameter = [1.9638724746626601] likelihood = -1575452.2108221827
parameter = [1.6978989960499304] likelihood = -2107680.1954419604
parameter = [1.907333163643441] likelihood = -1670236.2277377201
parameter = [1.7428676148128046] likelihood = -2000323.0445199653
parameter = [1.7603000429931706] likelihood = -1960901.35511708
parameter = [1.909707053028062] likelihood = -1666086.5084348337
parameter = [2.1275802112001814] likelihood = -1342339.496255404
parameter = [2.2406307735809343] likelihood = -1210306.9421021082
parameter = [2.289642832542189] likelihood = -1159048.1745290372
parameter = [2.1241895524493684] likelihood = -1346628.0689837458
parameter = [1.7712946872593425] likelihood = -1936634.3833909496
parameter = [1.548113948676761] likelihood = -2535251.1172256516
parameter = [1.8394892761911286] likelihood = -1795707.5409346246
parameter = [2.1287441024610927] likelihood = -1340872.1058002778
parameter = [2.134688573839703] likelihood = -1333414.9358480526
parameter = [2.439282078402942] likelihood = -1021211.475079142
parameter = [2.545238347389187] likelihood = -937961.329184368
parameter = [2.6497257778233414] likelihood = -865450.4289607876
parameter = [2.8894077241976883] likelihood = -727833.3512150976
parameter = [2.6042223657742984] likelihood = -895956.5572118715
parameter = [2.421737042680999] likelihood = -1036061.2460400404
parameter = [1.973623284273704] likelihood = -1559923.9212962226
parameter = [1.8333093522750128] likelihood = -1807833.9602153087
parameter = [2.097757178560357] likelihood = -1380776.3921587337
parameter = [2.013487971950695] likelihood = -1498768.0767778489
parameter = [2.0604055277385] likelihood = -1431290.534504212
parameter = [1.994505781065591] likelihood = -1527431.1336321393
parameter = [2.075944654394245] likelihood = -1409944.139690129
parameter = [2.3416254366115723] likelihood = -1108161.4741164749
parameter = [2.293866609943638] likelihood = -1154783.9103532224
parameter = [2.480839964994757] likelihood = -987286.1634859322
parameter = [2.4213930197711204] likelihood = -1036355.651039755
parameter = [2.345161012648901] likelihood = -1104822.8178588033
parameter = [2.6226307544644163] likelihood = -883423.961183223
parameter = [2.6009319585821427] likelihood = -898224.7741575838
parameter = [2.426488981908303] likelihood = -1032007.4738907607
parameter = [2.4667930726477767] likelihood = -998561.5334809872
parameter = [2.2497163438055345] likelihood = -1200551.3661111218
parameter = [2.0730116693920735] likelihood = -1413936.51383232
parameter = [2.131505047569752] likelihood = -1337400.8190716556
parameter = [2.0277783384865047] likelihood = -1477718.6848755493
parameter = [1.8300068998119905] likelihood = -1814364.5499770986
parameter = [2.0498072329339765] likelihood = -1446128.914088162
parameter = [2.123266890079809] likelihood = -1347798.6282770054
parameter = [2.083717163022393] likelihood = -1399445.6288219448
parameter = [2.2146996859702233] likelihood = -1238813.6701489922
parameter = [2.2069690694150688] likelihood = -1247507.1813679035
parameter = [2.1162791208744247] likelihood = -1356713.6054870945
parameter = [1.9845369061420024] likelihood = -1542814.580191905
parameter = [2.0353643926617075] likelihood = -1466724.31281601
parameter = [2.3013306339010047] likelihood = -1147305.6676943544
parameter = [2.67897147543975] likelihood = -846658.9847688257
parameter = [2.559089981223778] likelihood = -927835.5781659088
parameter = [2.5525243864920952] likelihood = -932614.5766597553
parameter = [2.3270071937338557] likelihood = -1122127.4455738282
parameter = [2.09245038109988] likelihood = -1387788.7613143264
parameter = [1.9343597690901575] likelihood = -1623891.0428911368
parameter = [1.9531527648073557] likelihood = -1592792.5813906307
parameter = [1.968427338593484] likelihood = -1568169.8091847312
parameter = [1.9841903727956622] likelihood = -1543353.5061850455
parameter = [2.0932766040841932] likelihood = -1386693.4890421107
parameter = [1.9587664313351552] likelihood = -1583676.3208414684
parameter = [2.12181292996709] likelihood = -1349646.332222375
parameter = [2.4718591995702117] likelihood = -994472.8109293641
parameter = [3.1992715761247053] likelihood = -593684.3383374031
parameter = [2.4997566763493073] likelihood = -972401.1246621597
parameter = [2.8198187737644296] likelihood = -764197.3615577806
parameter = [2.34819976229383] likelihood = -1101965.3590294686
parameter = [2.435501001549836] likelihood = -1024384.5935315185
parameter = [2.2158798416713785] likelihood = -1237494.5183021005
parameter = [2.244226406348809] likelihood = -1206431.9844525037
parameter = [1.8901449379695279] likelihood = -1700750.3690564213
parameter = [2.0458009762535294] likelihood = -1451798.1173569947
parameter = [2.022899892921054] likelihood = -1484854.3950902964
parameter = [2.0619917471029248] likelihood = -1429089.3753618654
parameter = [2.4617638018731216] likelihood = -1002645.5043406895
parameter = [2.300963109675592] likelihood = -1147672.1893754408
parameter = [1.9855129859565743] likelihood = -1541298.104865577
parameter = [1.7189737894611052] likelihood = -2056317.3972747838
parameter = [1.8889203810510484] likelihood = -1702956.1584679426
parameter = [1.998805531329446] likelihood = -1520866.9223367213
parameter = [2.23250754883334] likelihood = -1219130.2472057017
parameter = [2.461398612001044] likelihood = -1002943.0285298714
parameter = [2.1218904570285337] likelihood = -1349547.7143484293
parameter = [1.8156401535015252] likelihood = -1843190.6863950782
parameter = [1.8701101072848803] likelihood = -1737385.4059149618
parameter = [2.0058271316419654] likelihood = -1510238.0175085273
parameter = [1.9840739974380672] likelihood = -1543534.5555882952
parameter = [1.9005054019493166] likelihood = -1682258.4206375168
parameter = [2.033619154554347] likelihood = -1469242.7709368784
parameter = [2.4520683444841564] likelihood = -1010589.642573279
parameter = [2.093517219199328] likelihood = -1386374.7643843829
parameter = [2.0744163328744665] likelihood = -1412022.3752618674
parameter = [2.1770673117869417] likelihood = -1282009.7790143117
parameter = [2.3729543981008434] likelihood = -1079095.0340926726
parameter = [2.4017021782478554] likelihood = -1053417.9482290128
parameter = [2.061600548917045] likelihood = -1429631.7598657499
parameter = [2.326498683827988] likelihood = -1122618.0090628597
parameter = [2.5303425035121645] likelihood = -949036.515895095
parameter = [1.9741279734056827] likelihood = -1559126.454661957
parameter = [1.8342935593209322] likelihood = -1805894.5130207734
parameter = [2.0140606873834725] likelihood = -1497915.851768119
parameter = [2.0072368593848826] likelihood = -1508117.485249048
parameter = [2.1635893636446624] likelihood = -1298031.2741937712
parameter = [1.8319054358000237] likelihood = -1810605.885148538
parameter = [2.1446233625588174] likelihood = -1321090.1667125192
parameter = [2.179294468304157] likelihood = -1279390.8946847764
parameter = [2.42702260168519] likelihood = -1031553.7413753776
parameter = [2.5894657916764867] likelihood = -906196.5676432607
parameter = [2.359398610289542] likelihood = -1091529.780292171
parameter = [2.186903929102509] likelihood = -1270503.319763946
parameter = [2.1154216652423403] likelihood = -1357813.6347406371
parameter = [2.0502991697377535] likelihood = -1445435.070500686
parameter = [2.0349681193998044] likelihood = -1467295.584629805
parameter = [1.7877224996186973] likelihood = -1901206.3939872454
parameter = [1.723471032175106] likelihood = -2045600.09344314
parameter = [1.7947296159268518] likelihood = -1886390.0875116028
parameter = [1.859796492465833] likelihood = -1756707.8444017624
parameter = [2.132898575525577] likelihood = -1335653.8781992267
parameter = [1.7932163409113906] likelihood = -1889575.1562923044
parameter = [1.8382950939933942] likelihood = -1798041.268916003
parameter = [1.9055525910555007] likelihood = -1673358.9734085687
parameter = [1.9691684697257168] likelihood = -1566989.6526953813
parameter = [1.83267171597976] likelihood = -1809092.1343671358
parameter = [2.22271924384552] likelihood = -1229890.9148371355
parameter = [2.315251731783448] likelihood = -1133550.804090959
parameter = [2.4109006993496536] likelihood = -1045395.3069361756
parameter = [2.333582031250295] likelihood = -1115813.499718876
parameter = [2.1430970820552653] likelihood = -1322972.4820306199
parameter = [1.9602782370033638] likelihood = -1581234.6146598437
parameter = [1.8228397553882163] likelihood = -1828659.859174335
parameter = [1.850515764648957] likelihood = -1774372.0606756895
parameter = [1.8490757588826177] likelihood = -1777136.7181909063
parameter = [1.9123141559201415] likelihood = -1661546.9103601582
parameter = [2.513894943859063] likelihood = -961494.8485029014
parameter = [1.8472933309166186] likelihood = -1780567.748133185
parameter = [1.9965399298289008] likelihood = -1524320.4155530145
parameter = [2.218160296137978] likelihood = -1234951.4396233
parameter = [2.385159620453787] likelihood = -1068080.0655798363
parameter = [2.3666858157130166] likelihood = -1084818.658825642
parameter = [2.2028165854309005] likelihood = -1252214.7142622098
parameter = [2.6037839619987126] likelihood = -896258.2710322925
parameter = [2.6629721492537985] likelihood = -856862.4268086371
parameter = [2.672011930114384] likelihood = -851074.8582575578
parameter = [2.567338357814032] likelihood = -921883.595471652
parameter = [2.8105727173259982] likelihood = -769233.2667256144
parameter = [2.756752757185091] likelihood = -799559.5582767783
parameter = [2.426060863713941] likelihood = -1032371.7157591868
parameter = [2.094664979064701] likelihood = -1384855.9249066988
parameter = [2.0981427517597124] likelihood = -1380268.9705669908
parameter = [2.324401943971615] likelihood = -1124644.1523067206
parameter = [1.8273193013864006] likelihood = -1819705.4214264208
parameter = [1.8689860765640287] likelihood = -1739475.7442665012
parameter = [1.9570969936032843] likelihood = -1586379.1943632413
parameter = [1.6922317166791807] likelihood = -2121820.751641399
parameter = [1.9441588621852277] likelihood = -1607563.0879043275
parameter = [2.0574290026302084] likelihood = -1435434.7366660784
parameter = [2.020419147029293] likelihood = -1488502.827521367
parameter = [1.9974526694546937] likelihood = -1522927.6981551647
parameter = [1.8340176765375595] likelihood = -1806437.8439502758
parameter = [1.979395468414328] likelihood = -1550839.5831264816
parameter = [1.9200635970629922] likelihood = -1648162.258079721
parameter = [1.964620864392039] likelihood = -1574252.1929458464
parameter = [2.4228339780368704] likelihood = -1035123.3573394951
parameter = [2.5972391067880207] likelihood = -900780.6871061173
parameter = [2.4893862093728014] likelihood = -980519.3320235335
parameter = [2.640234354883925] likelihood = -871683.6447586712
parameter = [2.0961928983111497] likelihood = -1382837.887604089
parameter = [2.204844621136596] likelihood = -1249912.274708945
parameter = [2.035090039896755] likelihood = -1467119.7871821309
parameter = [1.9606317107792794] likelihood = -1580664.5363150795
parameter = [2.070048904611175] likelihood = -1417986.6658664192
parameter = [2.0807781725934382] likelihood = -1403401.562332136
parameter = [2.0689814789782526] likelihood = -1419450.120980118
parameter = [2.422866681244416] likelihood = -1035095.4153833505
parameter = [2.2893252945127744] likelihood = -1159369.7105477205
parameter = [2.153299751319933] likelihood = -1310465.7794195116
parameter = [1.8928669060930672] likelihood = -1695862.6239351828
parameter = [2.422192003667459] likelihood = -1035672.0960243625
parameter = [2.237327059455189] likelihood = -1213883.7850551854
parameter = [2.3573207018292] likelihood = -1093454.8344400008
parameter = [2.0065354455651936] likelihood = -1509172.003091404
parameter = [2.1247578086820234] likelihood = -1345907.8948187432
parameter = [1.8961342432613528] likelihood = -1690023.3540604226
parameter = [2.062609919844292] likelihood = -1428232.9265298794
parameter = [2.0551012726288906] likelihood = -1438688.179419238
parameter = [1.8985063007388485] likelihood = -1685802.9719825839
parameter = [1.8735854880709524] likelihood = -1730946.089119377
parameter = [2.09134390842651] likelihood = -1389257.5768908523
parameter = [2.160843416704829] likelihood = -1301332.2494358085
parameter = [2.127969642129645] likelihood = -1341848.2483004718
parameter = [2.396840554037267] likelihood = -1057695.4527599653
parameter = [2.4882445325802025] likelihood = -981419.2669682006
parameter = [2.433417827686498] likelihood = -1026139.1373888527
parameter = [2.4516045012303094] likelihood = -1010972.0645747753
parameter = [2.0887655223804322] likelihood = -1392689.3835291518
parameter = [1.8920840679401296] likelihood = -1697266.1788565263
parameter = [2.005686429952998] likelihood = -1510449.9084081622
parameter = [2.3487228301016825] likelihood = -1101474.615816574
parameter = [2.109099916793925] likelihood = -1365965.255514724
parameter = [2.1362027663379917] likelihood = -1331525.3659605915
parameter = [1.829846238711993] likelihood = -1814683.159042105
parameter = [1.8282171122797737] likelihood = -1817918.6460764688
parameter = [2.4264665204557336] likelihood = -1032026.5792451857
parameter = [2.190814160708998] likelihood = -1265972.2898411064
parameter = [1.9812755177464354] likelihood = -1547897.865286221
parameter = [2.34551853943126] likelihood = -1104486.0444357605
parameter = [2.3630723033270833] likelihood = -1088138.7476407932
parameter = [2.3505116385660276] likelihood = -1099798.8276254898
parameter = [2.0042017204342577] likelihood = -1512688.5399864856
parameter = [2.5811753045130112] likelihood = -912026.7831527609
parameter = [2.836001564811416] likelihood = -755501.5904336777
parameter = [2.6608130343364174] likelihood = -858253.4984323848
parameter = [1.9793766769112373] likelihood = -1550869.0285550551
parameter = [2.0899968777221756] likelihood = -1391048.8771148664
parameter = [2.027474551485919] likelihood = -1478161.531231257
parameter = [2.279118286057742] likelihood = -1169776.9315153738
parameter = [2.596064473985993] likelihood = -901595.9665494584
parameter = [2.638159014464502] likelihood = -873055.5353716725
parameter = [2.369000741275564] likelihood = -1082699.688778363
parameter = [2.600869739753666] likelihood = -898267.7471789219
parameter = [2.763004399656644] likelihood = -795945.7089767619
parameter = [2.339909451584718] likelihood = -1109787.3423897144
parameter = [1.9946615232660825] likelihood = -1527192.6286908768
parameter = [2.3554330245718296] likelihood = -1095208.0693993955
parameter = [2.065561875844542] likelihood = -1424153.7300823056
parameter = [1.7897300956824627] likelihood = -1896943.6088801934
parameter = [2.3716706392526787] likelihood = -1080263.4951306505
parameter = [2.30143689209209] likelihood = -1147199.7320791697
parameter = [2.1835089452194008] likelihood = -1274457.0586379177
parameter = [1.9710294802909096] likelihood = -1564032.0977665791
parameter = [2.0608492749921075] likelihood = -1430674.2448382792
parameter = [1.7506148112810778] likelihood = -1982658.1205020535
parameter = [1.8796026064815146] likelihood = -1719881.6852998964
parameter = [2.2948042050185946] likelihood = -1153840.5201383107
parameter = [2.1851925867419575] likelihood = -1272494.0157963447
parameter = [2.2672907574669803] likelihood = -1182012.6977209174
parameter = [2.429089807476772] likelihood = -1029798.8353780799
parameter = [2.5222491785815437] likelihood = -955136.410918043
parameter = [2.5443124176417955] likelihood = -938644.1007046836
parameter = [2.064495696833102] likelihood = -1425625.024035041
parameter = [1.6772577534650877] likelihood = -2159874.7599672126
parameter = [1.7682634707149296] likelihood = -1943279.5977305658
parameter = [1.9066518275416655] likelihood = -1671430.1130488073
parameter = [2.1930155069707014] likelihood = -1263432.1087297841
parameter = [1.9619393399595457] likelihood = -1578558.285035012
parameter = [1.850132754684378] likelihood = -1775106.768843498
parameter = [1.9332481412938376] likelihood = -1625759.0141105293
parameter = [2.163284053544803] likelihood = -1298397.674500737
parameter = [2.062224917032833] likelihood = -1428766.2390844228
parameter = [2.1774232002210265] likelihood = -1281590.7549101256
