Sample for t = 0.0
parameter = [0.35279138070966265, 7.205382627335361, 4.386021273429666, 4.2339101798220184, 0.3650559185593258, 9.042175070823783, 3.863977768380284, 1.8605044959541577, 0.26275090074874535, 7.42008309326117, 0.4610938957559615] likelihood = -2166379.998606433
parameter = [0.8371095679484328, 4.179584797309938, 2.6550935503168045, 2.7944916560938777, 1.2402515721672662, 7.673051572852469, 3.953183217981554, 1.6726392809826227, 0.37475567784041197, 5.182702712237997, 0.4968811586097462] likelihood = -1865555.9631094928
parameter = [1.6576435914881387, 5.596336518649398, 2.2063669535640447, 6.862522995916043, 2.7176159971974627, 3.9794662145267186, 0.9653727839391549, 9.214917664704352, 2.301850588059744, 16.70438006361175, 0.6253648300109944] likelihood = -1176970.9703979061
parameter = [0.7471044407497598, 4.064593534873391, 3.143689391396996, 21.081304048058996, 1.1656336710544737, 24.84370149880619, 1.5386359706177435, 11.916206855134078, 1.1250063885292547, 14.757911988437137, 0.5237958388943103] likelihood = -1678335.1478473553
parameter = [1.1223269540522414, 4.526315926590801, 3.4230078148344036, 13.574628610389816, 1.516087232325303, 17.024524923119472, 0.717033403628871, 8.876128622220145, 0.9178876307219163, 23.795611249399553, 0.2544762125380568] likelihood = -7110108.6671050135
parameter = [0.26187191143394495, 10.682886191247565, 1.5748153486471355, 9.20876176384796, 1.1234934108153565, 6.746349476862853, 1.3175138313943855, 1.8771872952328708, 3.9582526594972944, 21.178095257362738, 0.24083949466777171] likelihood = -7939377.024403732
parameter = [0.47185073368797376, 27.359970541758813, 1.264688705677861, 9.05674806033032, 3.105699131553835, 9.27304438586019, 4.649694233868302, 5.098595808563695, 2.034046620796521, 12.509741072526044, 0.28942424893142515] likelihood = -5498131.43447904
parameter = [1.172239598886153, 11.412989421087284, 1.0636064011286062, 23.024859780919872, 4.805039913526448, 15.364568142694244, 4.247265967500362, 4.238864572831532, 2.210386594243932, 12.519515803255036, 0.15830594289200622] likelihood = -18377684.89200306
parameter = [4.532596572755522, 16.563613282843768, 1.1714888947225814, 3.6289556324115018, 1.703979301439925, 21.257684404840784, 3.873227533248473, 4.346746616127354, 1.6020603938342346, 6.015575888640789, 0.2346581360193366] likelihood = -8364092.501507023
parameter = [2.9732269115201677, 11.879109850172483, 0.6097586019931965, 3.0303090323867514, 5.372635913398302, 7.074478359220283, 3.97520353802047, 0.8738430609760081, 3.862304221119045, 6.80792729902288, 0.19095661934459218] likelihood = -12630871.61638263
parameter = [0.6542644403264052, 4.246952594083445, 0.48688593606489433, 3.7514369074467395, 1.9460944156264064, 34.530682060952465, 1.9662576340167124, 2.8936739153364197, 2.1745127144722787, 15.249041676383722, 0.11707364977595182] likelihood = -33601172.165482774
parameter = [1.4637146602876443, 8.885894847031532, 0.6974420906608114, 2.5155467510556897, 1.1421412785817187, 26.70806272343966, 0.819577733930001, 5.732381748304327, 1.5471798379063106, 14.0218703217531, 0.6714873090018253] likelihood = -1021178.4470968309
parameter = [1.0524922861686163, 1.6152268834817107, 0.6228925909422367, 2.11085103723174, 2.7322720073850593, 26.04809919924541, 1.0703639599774468, 13.622768804813361, 1.661290992217414, 31.63542504443113, 0.3410840992147451] likelihood = -3956677.2969366102
parameter = [2.1686693194287394, 2.691183135196599, 5.948048060081733, 2.696849225922222, 3.2579765332545416, 12.687531314107513, 2.5712979235212723, 2.9351870595106826, 2.1258236762990226, 13.094031622184339, 0.3034516034834123] likelihood = -5001538.098881871
parameter = [3.695413991967402, 7.105336661586278, 6.045327619429397, 1.0653661433506194, 3.9456468481118905, 9.233205858501673, 2.9230578318384595, 10.182356488497271, 3.20509213693673, 6.893169900306318, 0.2598791903029173] likelihood = -6817453.931583865
parameter = [2.071284697593997, 9.80753636303385, 2.5915425507238345, 1.633904219896248, 3.264715885844834, 4.476946559747083, 3.4781414180657406, 14.152644200587488, 1.3355376394671064, 3.1218308561599803, 0.3898772300018384] likelihood = -3029601.795561375
parameter = [2.5729743664705573, 16.885054989781253, 2.8739923596952046, 2.8818150430621996, 3.1197908895089044, 1.7174546230856558, 2.335277022038864, 11.182162569927499, 1.245019292252592, 3.1985294047839066, 0.23548035937954848] likelihood = -8304707.687248383
parameter = [2.1783798167491315, 5.568513698594572, 2.780224911429615, 3.1977831615908583, 4.332887931643016, 1.1087265040614422, 1.553786114805475, 13.765046587849232, 3.2817689783951276, 9.171124380776888, 0.09048187915612793] likelihood = -56208894.53106303
parameter = [1.2474838198330442, 12.896524960718242, 1.8975822631117631, 4.236397743114679, 3.347086620637458, 4.840389555574524, 0.5338454416913354, 3.1402641102209863, 3.6617356604658027, 5.170033257287198, 0.06354310378194425] likelihood = -113994183.14911564
parameter = [3.118596840948931, 6.08669967964623, 2.642658662205446, 5.971995883553689, 1.9426398317651108, 12.666529049466288, 0.773082202523072, 5.9285382441003165, 3.3923046885471866, 1.9256151902398349, 0.05762187584534291] likelihood = -138606216.69017372
parameter = [1.7223571798634723, 2.6924246403031384, 4.067954558115779, 4.304343662234265, 2.7462944024758684, 6.9633230719292145, 1.617573363002892, 4.975591714210531, 1.5218025053150337, 4.834889053706761, 0.08594344803177756] likelihood = -62348498.466643654
parameter = [2.3934342322061304, 7.473721791357102, 3.314137508934048, 1.9208590986253422, 2.2952753261168293, 2.972261266245278, 0.7409857692812921, 5.404505585010202, 2.6050832850648953, 0.5941661283418213, 0.034141338391985916] likelihood = -394904755.9011527
parameter = [4.557505620346842, 6.645607885490053, 5.255911806060179, 5.075586540372922, 2.124670034756509, 6.765975301014964, 0.9303150174699109, 2.056175396174606, 2.7753860282304337, 0.6641126514705592, 0.03768888713341068] likelihood = -324193099.93178684
parameter = [7.803861980499175, 6.861857314950867, 4.2869222192483285, 5.536857663515038, 4.596026894838134, 10.356882898282484, 0.8721617383851421, 1.4530245877837944, 3.4226216436421426, 1.2543195445994073, 0.3723736825169789] likelihood = -3321070.8205048973
parameter = [6.899738563607814, 8.373263705963605, 1.5334246628768629, 8.342224154043535, 2.1868592387474375, 12.327446198595046, 1.6855685206746969, 1.5720055754916846, 3.7509104057285327, 1.3382324355596866, 0.8086872124896654] likelihood = -704228.3478937459
parameter = [1.2995822089445648, 10.170893051341206, 0.31049762266629066, 18.127608760348757, 0.843385384973295, 3.9154258843438754, 1.7000594709171613, 5.587482609237241, 0.6367911206548373, 12.40339700473875, 0.6383956628851908] likelihood = -1130083.5823576772
parameter = [1.6819423296981375, 6.895296422977758, 1.2597008355282193, 26.70948796756801, 0.650732030943075, 3.0185161023423004, 2.4360237813369703, 4.912251671376924, 0.8777022743639862, 11.752612176482193, 0.45772875684489117] likelihood = -2198241.82970863
parameter = [1.1223133268853633, 9.459219030970194, 3.379224615449771, 8.74752000529789, 0.24036826758190824, 4.1616821647534215, 1.1305744980642818, 4.4243674896319725, 0.409060859585351, 15.902777482353077, 0.40173320171068333] likelihood = -2853766.5778089063
parameter = [0.6427435942763516, 17.57346697691107, 1.7768355868425632, 9.43992260237467, 0.6517397428503173, 5.081161451937342, 3.091793681667887, 3.430345035117137, 0.8073761705797963, 4.742428140467724, 0.5332814186704361] likelihood = -1619537.6279150264
parameter = [0.6920031549597568, 6.476725260516722, 6.350516799344804, 10.394755996115164, 1.9098110909814083, 6.796943488250994, 2.0069824921071935, 10.664750385307137, 0.4022910602932359, 6.210675268423667, 0.3158411102535237] likelihood = -4616877.539466773
parameter = [0.6006477957747225, 7.1146295189346285, 2.0991870023444648, 10.878601244638226, 1.7910245648786403, 5.341554417736761, 1.038738577919985, 12.650514266516259, 0.25110520746505544, 2.6702756272367707, 0.16307502779649652] likelihood = -17318009.540136218
parameter = [1.7927316548584167, 2.8876589107824846, 3.1414956692680946, 22.046608574924075, 3.868774564302547, 6.432215251378653, 1.2502203828506813, 12.187435507390997, 1.7704855169357865, 0.5952109556312127, 0.104325630427968] likelihood = -42295748.085316606
parameter = [2.032099034621065, 4.561931374033534, 2.116933893947401, 11.880847603061287, 2.383541308957018, 5.677424117738627, 2.9250781852814516, 3.105312930996677, 2.1046205697894287, 0.6028785065563249, 0.07165974898270244] likelihood = -89687811.22971492
parameter = [2.0790011464550124, 1.805666780037246, 2.735447156354346, 11.931316688843141, 1.7797289138314554, 8.07676797951622, 2.7786620036224146, 3.924264536340596, 0.8667279556936806, 2.230233569677553, 0.1365748833697444] likelihood = -24691984.0826226
parameter = [1.5296124475671107, 4.239153769027956, 3.311274468610388, 6.710875430325317, 1.1872721954409038, 5.882313197093886, 2.5714433066200977, 25.402660456686387, 0.79273153974382, 4.818726280802198, 0.1560191696609439] likelihood = -18917049.089405783
parameter = [1.1824115048981183, 6.529112120595587, 2.7413829532047886, 10.223067898294806, 1.688558301365189, 1.0391608792342102, 5.015793621251422, 9.665524623126826, 1.0865301202310647, 7.384936739215242, 0.1277135080862024] likelihood = -28236624.0734965
parameter = [0.48575303314505763, 10.808342123314157, 2.279134475718416, 21.64364923685176, 1.563818120485713, 3.1483614542272744, 2.17952418149107, 3.7388293205553667, 1.668264641298161, 10.412849991299206, 0.22989683948838344] likelihood = -8713855.77165089
parameter = [0.9215847191532494, 9.05800158560004, 3.2881269585641215, 19.631757327724394, 0.4788682019336343, 2.343790276594945, 5.6339083750353405, 4.270387419439848, 3.1769887008032285, 5.734139028831642, 0.14966393242022] likelihood = -20561163.92296382
parameter = [3.721854197543112, 3.072130723399981, 1.348619406872275, 10.268687228516004, 0.22574549549967476, 4.537112908274594, 3.1615901230162766, 6.225369385609784, 3.1200428467607875, 5.649358794850042, 0.2052157128493582] likelihood = -10934794.775679167
parameter = [0.847016613534489, 16.79284814326744, 1.6734790595620272, 15.394761544119772, 1.003265995139006, 3.161269869045028, 4.86617249603841, 3.9441053975947664, 1.2286079608960345, 13.248097070020874, 0.27505079041844677] likelihood = -6088009.257494335
parameter = [0.5024834397630443, 15.999058988038794, 1.0803150078226988, 14.727984373431145, 0.5901914951016397, 1.892899703730962, 3.36945453960454, 5.438527842474, 1.540693161745264, 8.399374951519825, 0.21410160084196458] likelihood = -10047113.537381276
parameter = [0.5899189958856154, 8.247471749369248, 0.5176989700922332, 14.675488653867353, 2.4250175602154322, 1.3561787922720878, 1.413475394811842, 2.3087486894620635, 1.3844233297279545, 4.671190350858003, 0.19411471013172177] likelihood = -12222688.644970728
parameter = [0.7170250793050045, 9.226465102663635, 1.08339087212412, 10.757538917639744, 2.268222382130141, 1.1817238975149253, 3.355776053234583, 1.37625680171956, 1.767402322433378, 6.445977946311593, 0.1711439405799735] likelihood = -15724664.859758478
parameter = [0.7131515786957601, 7.658537336600104, 0.8880670245592848, 8.486035512411691, 1.5017377238169913, 4.4654513722984355, 0.5774694787343148, 7.313256894954659, 2.9417955626794963, 17.14199252736528, 0.11038132449784635] likelihood = -37760358.05717969
parameter = [1.6202704481857604, 8.33641707018912, 0.7711720305169234, 7.081730963118729, 1.6827260847849912, 3.956485149593306, 1.109579501658537, 4.9316492048706335, 3.1839931287732917, 22.173785824794077, 0.22404857908736578] likelihood = -9171683.95444453
parameter = [1.9992294586456774, 10.248595172365853, 3.4562113217136177, 13.921975953693716, 3.9624744952109476, 5.541608573472498, 3.5207502356022307, 4.448573036030475, 2.3874538265130063, 24.765378649553206, 0.2728545271629099] likelihood = -6186055.814748331
parameter = [1.2879689899592075, 4.213046808089735, 1.9207067606747055, 17.70312056933781, 2.391905682901722, 19.865926305630776, 2.426505294947384, 3.1566672197458208, 3.6286110267352574, 9.646474680610647, 0.22992801379018163] likelihood = -8710995.583888436
parameter = [2.5834977988113663, 4.3394995595626105, 1.600369100943023, 12.262101106104586, 4.612349108308541, 12.948613713268086, 1.6453670852653823, 2.2011706320130386, 3.370506145271078, 8.477971131317789, 0.11073791085999475] likelihood = -37554463.62082951
parameter = [0.9112925420379395, 2.7067818504024195, 2.5955359547184362, 15.114415841580756, 1.2503522688123745, 19.967225289595238, 1.5083473705630546, 2.871579579404488, 1.3600109328961423, 7.5542638579212555, 0.39293768555150194] likelihood = -2982858.92560669
parameter = [1.581781532884608, 5.526943413693392, 3.7249197706032424, 8.614632459665895, 1.2582204927798537, 2.2089111688609826, 1.9372801936800403, 9.215856381245622, 5.538613435258111, 4.129176231029804, 0.375072091799188] likelihood = -3271358.121195552
parameter = [0.9112925420379395, 2.7067818504024195, 2.5955359547184362, 15.114415841580756, 1.2503522688123745, 19.967225289595238, 1.5083473705630546, 2.871579579404488, 1.3600109328961423, 7.5542638579212555, 0.39293768555150194] likelihood = -2982858.92560669
parameter = [1.581781532884608, 5.526943413693392, 3.7249197706032424, 8.614632459665895, 1.2582204927798537, 2.2089111688609826, 1.9372801936800403, 9.215856381245622, 5.538613435258111, 4.129176231029804, 0.375072091799188] likelihood = -3271358.121195552
parameter = [1.4739132501073338, 10.923461921723376, 1.9664894089760254, 4.654114531496845, 2.58598784345801, 2.7213064192596, 3.5838486183086555, 5.2648922469790875, 3.4111334112100833, 4.144506751483962, 0.5665928467173394] likelihood = -1434520.8935710946
parameter = [0.9396802482083072, 6.1849716146619516, 0.9697628018009863, 6.96704930373267, 1.5485406377333057, 21.67897964000981, 1.1927510841270723, 2.860487234225152, 1.0310449273577789, 17.466857522711404, 0.6882361423104723] likelihood = -972326.5817703684
parameter = [0.7181033343854923, 5.083941869635049, 0.734562703106513, 4.213073564218543, 3.94785028336591, 10.699539061838568, 0.917539012790621, 3.3682112431550775, 0.26171415711314605, 30.945819743035653, 0.24184425098672782] likelihood = -7874639.481083836
parameter = [1.9881560223784924, 3.189184224980416, 0.38759576476115926, 7.328697785131527, 3.7009698141101404, 16.245107672056065, 4.3525099579750925, 4.031999639978508, 0.448033781269423, 32.01728377443247, 0.20401590877494608] likelihood = -11065751.113502376
parameter = [1.12364748994586, 4.8279115000559205, 0.15612031757504385, 5.782634986934484, 0.8718384691712492, 5.870257553655173, 1.4269806239441594, 2.29212173626255, 1.793289241784635, 9.07324311614555, 0.3544051913266915] likelihood = -3666704.8664897224
parameter = [0.47645964831577886, 2.443643129089683, 0.27093218344487124, 6.957763846504472, 0.3625229540176774, 7.381004998639585, 3.5408697937745184, 2.4964984725842845, 1.3003148664199289, 7.302988997875806, 0.3165115755551276] likelihood = -4597510.958296351
parameter = [0.39953882986156947, 2.833643708340087, 0.3229215432834933, 5.401713428761205, 0.30793144669460437, 4.839275889178293, 1.2040047142990344, 3.8385585671315274, 2.2455299608865906, 3.3150518852998663, 0.26285885207240833] likelihood = -6664567.417597233
parameter = [0.5011585705031394, 6.820337053616574, 0.3343349324404173, 5.382502972138504, 0.7188707550118386, 3.2253762306953244, 1.5013244093934173, 2.212832500011676, 0.9361087025483092, 4.3485124676632205, 0.35272310781310895] likelihood = -3701927.655382604
parameter = [0.9084709285303536, 3.734277035470698, 0.3867248889541872, 8.76840601123888, 1.585989090583333, 1.5459024650116746, 1.3394302392181383, 10.035105033015157, 3.5404845572179022, 6.56624947298975, 0.4095367720294714] likelihood = -2743926.015835844
parameter = [0.8852227393628815, 2.522139888360188, 0.7588350718867111, 3.9507976648657164, 1.6365137560227883, 2.2818229273470148, 0.9866528779986957, 10.066452972793094, 0.903534315314482, 6.2246844448166945, 0.47532159500342613] likelihood = -2038060.1914784014
parameter = [0.5064485419148125, 8.473151329533865, 0.19162852582381235, 3.207446407641538, 0.8313297694311085, 7.937056473887989, 2.3260159711131196, 8.393871516379699, 0.8759296996613566, 11.67692949333426, 0.4254978282884153] likelihood = -2543774.7841008375
parameter = [1.5938802381982011, 7.778745980003052, 0.532149541536916, 3.6172354880573847, 0.4610313939760746, 18.24714724736949, 6.568216605854946, 10.62837248558496, 1.2857181033448992, 13.999404086203276, 0.21844398978433915] likelihood = -9651767.409802187
parameter = [0.8372833970547411, 13.776339646893966, 0.5720870514423722, 2.095908829305049, 0.7215596483121889, 11.377383992581938, 7.028035278939308, 6.956757548295959, 0.8806965950109572, 11.40890467189497, 0.3085211667225085] likelihood = -4838745.541907791
parameter = [3.1184042729012527, 3.057196993127061, 0.48580254419447094, 3.665061788076129, 1.646158917818207, 6.286892754148245, 3.0599368989489686, 21.920203725504155, 1.4053617800605818, 10.312446266078435, 0.2218624147970069] likelihood = -9354361.356872823
parameter = [1.463252015353722, 3.067396266113136, 1.155118921877618, 11.958816840054455, 2.33011164568879, 20.84439392170584, 2.353820706989823, 10.2765927674208, 0.7887732817656119, 12.866700384856122, 0.2216776037770724] likelihood = -9371853.59950288
Sample for t = 4.3225653906885883e-07
parameter = [1.807056198691284, 4.852468674707778, 3.184520994361354, 13.260890079732302, 1.7605414978461225, 4.482964320599217, 1.2795870532559108, 7.795897533079983, 5.710556383714983, 7.090186013177466, 0.6123443791520831] likelihood = -1227034.0683458922
parameter = [1.0467150219131665, 5.792724842857935, 2.129212865421123, 9.642970296126801, 1.6626158820019534, 6.427904752947534, 4.925828469527438, 3.0730156230506025, 3.6573292068965113, 4.9819201423467705, 0.49192966290650697] likelihood = -1903175.325468271
parameter = [3.9921426905270425, 5.353100964306954, 1.4254826244829835, 2.5044542801562595, 1.9153329622570014, 14.042343222173413, 3.331054685554303, 5.054837189301575, 3.433895736761884, 4.273711364390675, 0.5162807226800356] likelihood = -1727721.830292348
parameter = [3.7248925418962147, 3.8605928394270683, 0.3955173972447284, 2.432469768009568, 1.4859146932138179, 12.77523750236401, 1.7148930897505084, 6.574002019720348, 1.9590922261684602, 2.1591481263511603, 0.3375746803398429] likelihood = -4040849.827344536
parameter = [4.332444373882262, 2.302033577829054, 1.541489077595371, 1.6261627832338632, 0.8787654355534781, 18.31500628716004, 0.9663865667132051, 18.65537249219494, 1.4976297860402923, 2.108732152203644, 0.389238988120184] likelihood = -3037312.216410948
parameter = [4.501392892681046, 3.8741744744753364, 0.48813290856777924, 3.2858458432157898, 0.5189948089464688, 18.844869848801885, 2.0184854149338496, 13.000873258194515, 1.569616132411614, 2.6553938120299656, 0.37538389069520023] likelihood = -3267582.5034460113
parameter = [2.6033669118845904, 2.995716786945563, 1.4559455822911622, 3.3256587121141457, 0.7986539599463903, 18.938651599273886, 0.850791108411187, 6.258605100087471, 2.396932096406804, 0.859269411287137, 0.537820965288437] likelihood = -1591472.4908561828
parameter = [1.3357049872624194, 6.223612062217652, 1.3273420490661907, 1.663054788937046, 1.681045976979722, 12.624707172793125, 0.06232254705483908, 2.6335209622536015, 2.154826197710146, 1.709600669697571, 0.5043419588219757] likelihood = -1804935.351103691
parameter = [5.333310778729297, 2.771343072139531, 0.7844987894767876, 3.0834146498573785, 3.27111002167449, 4.028067640291816, 0.8374938537988864, 1.2004844990797483, 2.145352213741869, 1.610857023065335, 0.6848879809669101] likelihood = -981833.3545087992
parameter = [3.958010949168382, 1.6157981763985187, 1.2608343754578222, 4.200848298920662, 3.032146971067728, 0.983807314874981, 2.347341798197421, 3.3818468109495763, 5.4875550100533985, 3.191383609058421, 0.5686618821702021] likelihood = -1423970.6119865226
parameter = [1.3237315173328865, 1.7900008759946313, 1.104087291263474, 8.725809034388751, 3.409667041757421, 2.125974883846019, 1.5540812719435535, 7.314394696000449, 5.533747738916395, 1.4778013141668835, 0.7113234160180192] likelihood = -909553.3006736588
parameter = [2.0782027545685002, 5.102410972433554, 4.01603106319744, 12.156957532751644, 1.6311931133262974, 1.565478944639074, 1.8843107380367936, 4.208681064419871, 1.2370249045033943, 1.3443362865385022, 0.646348672519806] likelihood = -1102419.184215629
parameter = [3.044061227940997, 4.677211899867791, 1.8109458974788233, 11.577572921196275, 1.4009767024950548, 2.4431047946680575, 1.7622892136468673, 2.861046020443672, 0.4401275174562146, 2.1777444868459113, 0.7895120751558783] likelihood = -738915.1221651015
parameter = [1.887892779467763, 3.0222652833238675, 0.7899130654896379, 15.018300503307044, 1.3829646708074497, 2.6747659867028775, 1.5304925624617247, 1.9574429704045007, 0.3928924799577765, 7.22387496670781, 0.4797095296299865] likelihood = -2001482.9234514998
parameter = [3.2554284591051568, 7.804750479241427, 1.1476771275126367, 21.6565024461985, 2.338915793739443, 1.0245631650220557, 1.4236633882841443, 3.2400152479400295, 0.6846034001380129, 5.3929340066023626, 0.3136884341250472] likelihood = -4680543.259001373
parameter = [4.038666645240684, 21.97545209561205, 2.0523005431778816, 19.23250095798449, 0.9038715582574693, 2.3416196446648208, 1.6912982427344887, 2.974722161317631, 1.1814928715179223, 8.616645573810809, 0.553237291097118] likelihood = -1504755.1419475616
parameter = [3.995420825464189, 19.178982927421107, 1.7771963761069303, 6.526343663726859, 2.8916320695545403, 4.516673395707022, 2.0635773038725853, 3.263704467505394, 1.4701023803072677, 10.668304230251499, 0.5578384045310123] likelihood = -1480024.5386943566
parameter = [1.4879910783026526, 5.501271487378007, 1.591902683291079, 5.077743721145345, 1.2087368826564888, 13.075362833756571, 3.7358614219512685, 2.546299260318362, 2.364698577266991, 8.456800528845772, 0.5485606994061734] likelihood = -1530542.684798645
parameter = [0.7013233227591761, 5.242668067441309, 1.514879733607569, 10.022254030374162, 1.3661287083484108, 6.099693433579964, 0.4855580585010608, 5.571398741670595, 5.424843733026085, 5.528067834892017, 0.7141387726760048] likelihood = -901341.9323258833
parameter = [1.5811737795764316, 6.8029264869231545, 4.293600058462254, 13.915598763857526, 1.4424569447304476, 2.844252358239698, 0.5262009470550811, 13.078450924555202, 1.408212179479286, 8.099513043287327, 0.4594568944796132] likelihood = -2179506.239461846
parameter = [1.6576435914881387, 5.596336518649398, 2.2063669535640447, 6.862522995916043, 2.7176159971974627, 3.9794662145267186, 0.9653727839391549, 9.214917664704352, 2.301850588059744, 16.70438006361175, 0.6253648300109944] likelihood = -1176970.9703979061
parameter = [0.8371095679484328, 4.179584797309938, 2.6550935503168045, 2.7944916560938777, 1.2402515721672662, 7.673051572852469, 3.953183217981554, 1.6726392809826227, 0.37475567784041197, 5.182702712237997, 0.4968811586097462] likelihood = -1865555.9631094928
parameter = [2.0223263462667456, 2.4526102344226723, 2.46907680378394, 3.342318453026596, 1.48901487889525, 15.101061444993555, 3.4662599925623865, 1.0000245904486065, 0.34747228230298605, 10.29197225502444, 0.2969742324565547] likelihood = -5222461.442125079
parameter = [0.7934007760704829, 2.1911147652917218, 2.449485336967307, 4.737278372807785, 2.2691648745992663, 14.318981258990608, 0.6394197530812815, 3.1562558807641192, 0.6982079334008996, 9.433391739099159, 0.3328387226172675] likelihood = -4157200.3052045554
