Sample for t = 0.0
parameter = [1.2613742338680487e-11, 2.0626308080104243e-75, 0.00204872391843559, 2.673391212980243e-56, 3.3485053943026175e-69, 1e-150, 2.7270635610489196e-12, 0.01365100072688667, 2.949600473596422e-09, 8.186670957319083e-149, 1.806745637771097e-10, 1.6753945984564913e-11, 0.0010472716185407336, 6.53857186833821e-42, 2.3418855694429546e-24, 5.3532036693984236e-42, 4.267267949254244e-95, 1.5866177892106525e-32, 1.7226329669812118e-22, 3.36575497345805e-93, 3.9987917161250496e-16, 1e-150, 9.131130396263868e-06, 3.4143226023278503e-45, 1.631687560274541e-77, 1.0986130526834665e-89, 4.444025885244823e-150, 3.592145612864847e-119, 3.127732283723732e-05, 4.828411090600202e-66, 3.327070825703144e-150, 1e-150, 8.661614983187034e-06, 1.2314802745919816e-150, 1.0920161691308679e-65, 5.185746050021735e-66, 7.792224878385524e-23, 1e-150, 1.0810199106851583] likelihood = -38507.70530913171
parameter = [1.7957005800942135e-11, 1.169967158633795e-75, 0.00215875268100426, 4.887887583838143e-56, 4.938865320014816e-70, 1e-150, 1.9204312238252763e-12, 0.024163379978357765, 3.1501702282378068e-09, 3.251595984183975e-149, 2.7351598704455106e-10, 1.8321658320598667e-11, 0.0010381812774180124, 2.7386561210420392e-42, 6.78958175619486e-25, 2.266881789799245e-42, 6.932064474838771e-96, 1.6446179480042172e-32, 2.170284609607505e-22, 2.340027959699718e-93, 1.142631222288762e-16, 1e-150, 8.129838272041924e-06, 2.2621350052472723e-45, 1.3696682783226737e-77, 1.2774265067465749e-89, 5.388371169126112e-150, 4.224397365093235e-120, 3.1293259719407845e-05, 7.490827060222583e-66, 3.281436856769764e-150, 1e-150, 9.205327358731469e-06, 1e-150, 6.483384338251299e-67, 2.4860284828309603e-66, 1.309119932933405e-23, 1e-150, 1.1156411296802269] likelihood = -36157.95412678745
parameter = [1.5132805891223473e-11, 5.64899100565449e-76, 0.001743481935563169, 2.157176798974324e-56, 2.5967204563890683e-69, 1e-150, 1.3899875384993366e-12, 0.01464312943543973, 1.9192916129131773e-09, 7.072118778135977e-149, 1.0198043555521414e-09, 1.6762221895791834e-11, 0.0009966723153095433, 8.688499837623563e-43, 5.626681158277218e-25, 2.3661818660951155e-42, 4.3207703657148136e-97, 1.2970432161908196e-32, 2.419650363772999e-22, 3.764220243971475e-93, 7.3997214351229e-17, 1e-150, 8.771632575928536e-06, 2.2003841702300857e-45, 1.2816757809598927e-77, 8.530956422509485e-90, 6.539308480812804e-150, 1.5025465982582898e-120, 3.2139268187775554e-05, 3.6635594059989115e-66, 2.583654379090739e-150, 1e-150, 9.69393604304287e-06, 1.6085599634707646e-150, 4.529021693821231e-67, 2.989393958181712e-66, 1.0771333671203687e-22, 1e-150, 1.1181777566514077] likelihood = -35993.263903882354
parameter = [1.6235717851866196e-11, 8.028583949737376e-77, 0.0018242261877559308, 2.670710669294285e-56, 5.655392488134203e-70, 1e-150, 3.2997914681597782e-12, 0.0120194969939376, 1.953596598659473e-09, 2.536229123352761e-150, 7.26107001217785e-10, 1.597568505640729e-11, 0.0009805280636378782, 6.161653214650932e-43, 2.0678021568567174e-25, 2.3658390744510502e-42, 2.5930629988779106e-98, 7.610023153726283e-33, 2.412121004150059e-22, 3.218857102354052e-93, 8.954285047925848e-17, 1e-150, 1.0117552458531247e-05, 2.9176362764973156e-45, 1.3074986070836196e-77, 2.0542952210930004e-89, 8.104722953819633e-150, 2.9041937974664454e-121, 3.4793966933025954e-05, 9.751247433857226e-67, 3.6863816508478536e-150, 1e-150, 1.0193523868898653e-05, 2.004688734680924e-150, 2.505502272160911e-67, 1.610212337536629e-67, 1.756345940286576e-22, 1e-150, 1.2630444620560004] likelihood = -28214.80919038512
parameter = [3.157213913172383e-11, 3.658893283844532e-77, 0.0020519511264338527, 1.852548957572853e-56, 1.0647250628450323e-69, 1e-150, 4.677846125991376e-12, 0.00834003392978362, 8.38859859921994e-10, 1e-150, 9.135029786248215e-10, 1.5804552074584375e-11, 0.000956334814434705, 4.360916554958752e-43, 2.566118716331465e-25, 4.376841700334546e-42, 1.6646383677254332e-99, 6.316614748116307e-33, 2.673227200600994e-23, 1.681490143225604e-93, 3.929107655697576e-16, 1e-150, 1.0317465472033911e-05, 3.40422952064066e-45, 1.3428555962245727e-77, 5.332562152475892e-90, 4.7126154889566374e-150, 2.3305198152180173e-121, 3.1297099177105055e-05, 1.7322082556313246e-66, 3.230599644021987e-150, 1e-150, 8.386061729022637e-06, 3.7544948689446456e-150, 1.874749527270484e-67, 3.105824761258486e-67, 6.903325431525573e-22, 1e-150, 1.1493156622199963] likelihood = -34068.702583688384
parameter = [2.2230421580660325e-11, 3.0301246173961837e-77, 0.002012759487061944, 2.3599282978331725e-56, 3.085386017498106e-70, 1e-150, 3.339341249969124e-12, 0.005595681804514701, 6.569608582036142e-10, 1e-150, 3.772949639506248e-10, 1.559032096481884e-11, 0.0009545114956317856, 2.433455260270551e-43, 1.5795984886022246e-25, 1.9202349851844372e-42, 3.633340872859502e-101, 6.980491987136696e-33, 3.9382306824393383e-23, 1.063820904394749e-93, 2.545731708370313e-16, 1e-150, 9.275690785746437e-06, 4.195613944956179e-45, 1.5012192652611288e-77, 6.396897791078616e-90, 2.34475486639957e-150, 1.4654086430922606e-121, 3.245543543265165e-05, 1.1627342088123541e-66, 2.532360859905926e-150, 1e-150, 9.054906267410234e-06, 1.1315644845766252e-150, 1.3373909219182597e-68, 1.6082895151229098e-67, 6.303701509361183e-23, 1e-150, 1.0461611811206553] likelihood = -41114.608051572286
parameter = [1.937877631936122e-11, 2.7801593272537234e-77, 0.0018390870885993777, 1.9773069261821627e-56, 1.3375813474996224e-70, 1e-150, 2.692067401241733e-12, 0.002144700891074325, 5.983601074150705e-10, 1e-150, 3.0989786605199893e-10, 1.545056729634844e-11, 0.0009510847012033252, 1.5275632217229142e-43, 1.4910089171758622e-25, 2.188532707302413e-42, 3.904662552110744e-102, 9.296036927459565e-33, 2.3012840690440606e-23, 2.916349085579725e-94, 6.783901807799131e-17, 1e-150, 6.4272089115418104e-06, 3.68669350835813e-45, 1.5702211306116576e-77, 4.393853394126336e-90, 1.7439919886625195e-150, 1.7070657322076407e-122, 3.550272479177462e-05, 1.1765988421440837e-66, 2.2051234415065348e-150, 1e-150, 8.364519360707123e-06, 1e-150, 8.010232206944677e-69, 1.230805958739959e-67, 2.846012038139722e-23, 1e-150, 0.9693663077588373] likelihood = -47888.357853412606
parameter = [2.187794450613388e-11, 1.1436767204269611e-76, 0.0015331318510069033, 1.769662412053707e-56, 5.120609480110645e-72, 1e-150, 4.168673141016786e-12, 0.0024453714631841755, 4.662067667504593e-10, 1e-150, 3.4889140742704524e-10, 1.4557698548870224e-11, 0.0009634747963989817, 2.2629171128127396e-43, 8.424672457184261e-26, 1.8404436142181997e-42, 1.6190828705410337e-102, 3.771453622224911e-32, 2.603017742819422e-23, 3.884101906669752e-94, 1.644296278186755e-17, 1e-150, 5.477134298035965e-06, 3.801615238904472e-45, 1.8178323286049427e-77, 1.473694203711966e-90, 1.6502558588976137e-150, 2.834685289705705e-123, 3.5879716517525494e-05, 6.867803900997728e-67, 2.4723085723464996e-150, 1e-150, 7.664060160423053e-06, 1e-150, 1.3902602367396466e-68, 4.340649761149567e-68, 2.1253200581888296e-23, 1e-150, 0.9405500626604643] likelihood = -50868.12530308581
parameter = [2.3411464455868016e-11, 2.3183131679224146e-77, 0.0012623652958486987, 2.3313988062607436e-56, 3.8410267691661647e-72, 1e-150, 3.209233940319525e-12, 0.0023589998694860097, 5.242171075870564e-10, 1e-150, 2.847398169913739e-10, 1.5078629557984642e-11, 0.0009771592772255782, 4.025874464228272e-43, 2.9829155820386286e-26, 5.286800495957237e-42, 5.415769147243236e-103, 4.8411803689092085e-32, 2.902806191134398e-23, 8.312610885887291e-94, 2.4983541100366415e-17, 1.7009540725274623e-150, 7.939950604989585e-06, 3.268647853053339e-45, 1.617461492970869e-77, 3.3414069375985545e-90, 1.7490311517676956e-150, 6.968356200439911e-124, 3.7571123596027425e-05, 2.3035531944306515e-67, 2.2676976074080985e-150, 2.703142429846816e-150, 7.612268573716102e-06, 1e-150, 5.616932157730355e-69, 1.1879414992529354e-67, 6.2881415879079135e-24, 1e-150, 0.9633879611441384] likelihood = -48481.22880771311
parameter = [1.773692624935875e-11, 1.4894722923221612e-77, 0.000984415430226049, 1.2177980772727158e-56, 8.25090501425782e-73, 1e-150, 2.6448364650084727e-12, 0.0021324096696787357, 4.042917932215261e-10, 1e-150, 1.1296948317960219e-10, 1.4755038173050172e-11, 0.0009239642564839903, 9.362585802238696e-43, 3.0686690554848104e-26, 1.1397722084168748e-41, 5.721976683603826e-104, 2.761596095093755e-32, 1.0382847557224919e-23, 2.0268378319134978e-94, 2.054202055295749e-17, 1e-150, 8.226431098899854e-06, 3.6314600090582174e-45, 1.964463416741551e-77, 4.101309134568471e-90, 3.164772308583697e-150, 3.973421381874683e-124, 3.431159375804255e-05, 1.0706281952813981e-66, 2.4011560019317386e-150, 1e-150, 5.816491735249547e-06, 1e-150, 3.7913999995976436e-69, 8.78347110021433e-68, 2.4517799185534432e-24, 1e-150, 0.824268631099597] likelihood = -66218.1260891452
parameter = [2.8315243243951152e-11, 5.030670838048494e-78, 0.0012604240236157424, 1.227583882138451e-56, 2.964789266388005e-73, 1e-150, 3.5894775480360902e-12, 0.0013211086993805215, 3.419718806655398e-10, 1e-150, 1.0207919047565992e-10, 1.4912550299405124e-11, 0.0008474345403593328, 1.1114302699252903e-42, 8.499725664524641e-26, 1.506603236214134e-41, 3.7574685657259865e-104, 3.478086770494883e-32, 9.114954923295796e-24, 5.508756880174847e-94, 1.6081011341895886e-17, 1.0839500096385015e-150, 8.533009984689558e-06, 3.988023864998637e-45, 1.7921369636325586e-77, 1.6447016692302227e-91, 2.1973267985944676e-150, 4.90473475372318e-125, 3.4751767176481894e-05, 7.844547961014492e-67, 2.399468411466901e-150, 1e-150, 5.807090819078849e-06, 1e-150, 6.804415976599176e-69, 1.5773020434887673e-67, 3.961025460868948e-24, 1e-150, 0.8207500631875955] likelihood = -66786.06851620745
parameter = [2.051708565662258e-11, 4.0927564991337834e-78, 0.0007535712072996219, 4.440111202183925e-57, 1.7723107032202907e-73, 1e-150, 3.9277703945829656e-12, 0.001105976895909725, 2.6389298199662886e-10, 2.3764934404919003e-150, 4.0327144800078024e-11, 1.3625892143264969e-11, 0.0009319762191197588, 1.319601225100806e-42, 1.0855193418858962e-25, 4.9928298560820685e-42, 8.087642414639276e-106, 1.3042306721114392e-32, 2.1035296263066535e-24, 3.9593789124233377e-94, 1.3300948935434238e-17, 1e-150, 1.4666147608415406e-05, 5.097050622121738e-45, 1.5917064607546653e-77, 4.61178287985415e-92, 2.0507474089849283e-150, 2.0873161860189901e-125, 3.407123575843176e-05, 1.1307627531933724e-67, 3.0126916552836254e-150, 1e-150, 4.253645923551223e-06, 1e-150, 3.882163766723827e-69, 6.2968764322289046e-68, 6.673029388243407e-24, 1e-150, 0.710830397122093] likelihood = -89008.6319351241
parameter = [2.1624098978910733e-11, 6.408657579619358e-79, 0.0007535827180262478, 3.6812095361330545e-57, 2.1265037256815323e-74, 1e-150, 4.82810995350907e-12, 0.0007781430404965416, 2.1371241884503607e-10, 1e-150, 1.8747785549464846e-11, 1.3994173313558132e-11, 0.0009546357298140379, 1.3848201736503728e-42, 2.282350935302368e-25, 3.0538391665404555e-42, 8.136360483977858e-105, 3.324952253647335e-33, 2.79430012659724e-24, 3.342647819784356e-94, 5.652235095965221e-18, 1e-150, 1.0238450112445721e-05, 5.926019481679901e-45, 1.4752941965231486e-77, 1.1338668234232512e-91, 1.6697913805907574e-150, 5.2369331676893785e-126, 3.857713788814003e-05, 9.030290241266764e-68, 2.3769211486962514e-150, 1e-150, 3.1271705735393306e-06, 1e-150, 2.211403276259843e-69, 3.4531017280940093e-67, 3.9024382874170586e-24, 1e-150, 0.8705065011007969] likelihood = -59367.876376132925
parameter = [4.152645485711151e-11, 4.6812744529191135e-79, 0.0007257628648190203, 2.5810518771391363e-57, 1.74427874178115e-74, 1e-150, 3.4121927079215737e-12, 0.0010962228777011362, 1.1572491890150695e-10, 1e-150, 9.580203068097195e-12, 1.3117267985446704e-11, 0.0009454109890774927, 2.05942430164652e-42, 3.8219384202469715e-25, 2.805810531588879e-42, 8.84686814797219e-106, 4.607502319160023e-33, 1.865337972475748e-24, 1.835309752718881e-94, 8.99657408250818e-18, 3.393355335851298e-150, 8.20114275426481e-06, 5.129759124964118e-45, 1.6182236831293775e-77, 5.6826339099686205e-92, 1.362115090808033e-150, 4.447966590797098e-127, 4.020646689675467e-05, 1.401931590499186e-68, 2.1489050607332984e-150, 1e-150, 2.257365728350486e-06, 1e-150, 1.2222076558172989e-70, 6.176922600915826e-68, 7.765785886218966e-24, 1e-150, 0.9723236275593858] likelihood = -47594.18281670375
parameter = [6.896574802413678e-11, 3.5845839298018514e-78, 0.0006904059936668691, 9.935506324899493e-57, 2.430784083294147e-75, 1e-150, 2.628221566720221e-12, 0.0010262381362999772, 1.0737368922739427e-10, 1e-150, 3.76389032799504e-12, 1.332434975549136e-11, 0.0009588873381108913, 1.8557511454191798e-42, 1.7481933084375607e-25, 1.8111445868298534e-42, 4.293582639021896e-107, 1.7144341497467685e-33, 1.1405027707984099e-24, 1.5298548921370276e-94, 1.108592495052378e-17, 7.543522739918e-150, 1.3104504939760577e-05, 5.363230829166495e-45, 1.6435117325572932e-77, 1.6165091447798634e-92, 1.2146401388401264e-150, 3.926416804729289e-128, 4.094144823169602e-05, 8.803501527737699e-69, 1.9024144367215839e-150, 1e-150, 1.8843786837950965e-06, 1e-150, 1.0216290988155479e-71, 7.359278860564601e-69, 7.723611484497559e-25, 1e-150, 0.9187953251902243] likelihood = -53287.615037398835
parameter = [3.990870384831748e-11, 7.874351524618831e-78, 0.0007023856860716999, 7.243305052230372e-57, 3.713740553962903e-76, 1.2413926855924394e-150, 2.033147710006577e-12, 0.0010779797224237289, 8.962071852437582e-11, 1e-150, 4.881388190930789e-12, 1.4309557192408475e-11, 0.000978621271900877, 1.48003260566195e-42, 1.1056534547982692e-25, 1.879273553840625e-42, 9.457681122680267e-107, 5.504331072451503e-34, 7.476037738903394e-25, 1.6531833108724434e-94, 1.245627368958224e-17, 3.528585286379856e-150, 1.6762674539916866e-05, 5.994912156655893e-45, 1.3922376954416637e-77, 9.234490741953307e-93, 2.0778319812527415e-150, 3.046874790986369e-128, 4.190801584898199e-05, 1.911448035382433e-69, 2.1968275858891364e-150, 1e-150, 1.6476218955689677e-06, 1e-150, 4.0218584411235027e-73, 1.176279303944759e-69, 4.0822583080708e-25, 1e-150, 0.8342378957715069] likelihood = -64622.69169296665
parameter = [5.7680606388935673e-11, 4.924117274797488e-79, 0.0006375933983431199, 5.365427886607104e-57, 2.9981126114353538e-77, 1e-150, 1.842353416779893e-12, 0.0021893675455021207, 9.81966743723179e-11, 1e-150, 3.0232577296604487e-12, 1.3128442737085905e-11, 0.0010003125779143903, 1.9835215219430842e-42, 4.724388845730303e-26, 2.2713997232143327e-42, 1.1330444792944476e-107, 4.792157286953696e-34, 2.186476796988023e-25, 8.92035600968083e-95, 1.9103560342528648e-17, 1.6950634805316218e-150, 2.1382731706847306e-05, 5.08341886660192e-45, 1.6641258882238183e-77, 2.1658950390016935e-92, 1.5352293182950675e-150, 2.1612155653371168e-129, 3.5177932491322486e-05, 1.5929507331939983e-69, 2.3096566496213508e-150, 1e-150, 1.4414458224462964e-06, 1.5717997557898233e-150, 5.752807552901363e-73, 1.1919406803704845e-69, 2.1464281837287095e-25, 1e-150, 0.8207637493589046] likelihood = -66748.30574882035
parameter = [2.276444399742705e-11, 2.1718860342455993e-79, 0.0005660399335466861, 7.079776011310914e-57, 6.074329469966527e-78, 1e-150, 3.279820830792905e-12, 0.0012843840470045823, 5.958222818137029e-11, 1e-150, 2.5810932286867615e-12, 1.270203780220988e-11, 0.0011152409156302823, 1.02340951019184e-42, 3.127177302057804e-26, 1.5284945740153272e-42, 4.921839888338014e-108, 7.974946131018625e-34, 3.554674901567476e-25, 5.0609860958316214e-95, 1.0414936936431678e-17, 3.919559384059483e-149, 1.5771652306949804e-05, 5.317367561046161e-45, 1.2915184161083418e-77, 2.6555061151752318e-92, 2.3227632170020157e-150, 6.567214159448748e-130, 3.3852226687261844e-05, 5.972441100084666e-70, 2.4121714805626761e-150, 1e-150, 1.3155060458137826e-06, 1e-150, 3.378257456336391e-73, 3.2352935008252323e-70, 1.6113470459557974e-25, 1e-150, 0.8084797637499006] likelihood = -68807.4433932238
parameter = [3.3939120316324623e-11, 2.90998938362413e-79, 0.0005883464609269201, 1.0031371516738568e-56, 4.093813781919771e-80, 1e-150, 2.8756496575506157e-12, 0.0014351111529419989, 7.442705617677598e-11, 1e-150, 4.246281786661852e-12, 1.189171276469262e-11, 0.0010948341404488733, 4.997209738070997e-43, 1.598716772383571e-26, 1.4474588346552512e-42, 9.393101846983684e-109, 1.0940978334698763e-33, 1.2259583805061323e-25, 4.21052979599816e-95, 1.0403643740865584e-17, 1.4708106221778303e-149, 1.7953919148177304e-05, 4.62593564433926e-45, 1.0372436244570458e-77, 1.4627868893280415e-92, 2.521150507641101e-150, 3.964565801754617e-130, 3.40466421623511e-05, 2.295173598481591e-70, 2.458159081606743e-150, 1e-150, 1.1794737084361608e-06, 1e-150, 3.437493765899946e-74, 3.947374198395058e-71, 1.907884574326344e-25, 1e-150, 0.8726864023267831] likelihood = -59052.91437439719
parameter = [1.7225035932299747e-11, 2.3409875211343126e-80, 0.0004467953941388528, 5.35238394848295e-57, 2.1240973372164468e-80, 1e-150, 6.874517263361846e-12, 0.0007533965503410349, 9.417608622154525e-11, 1e-150, 5.3696969123220704e-12, 1.1816422212522757e-11, 0.0011147287797250228, 7.51378371159053e-43, 6.772033142015859e-27, 1.0704407679668061e-42, 2.257550050266774e-109, 5.120745628296192e-34, 6.788141158159846e-26, 3.018763509628834e-95, 1.2726214016983764e-17, 4.0107806069419925e-150, 2.484334970499036e-05, 4.178342697383724e-45, 7.243488082031825e-78, 2.2160082428856524e-93, 4.669983916848732e-150, 6.749183237689501e-131, 3.6509742115656124e-05, 1.8799330523870068e-69, 1.9930572120092322e-150, 1e-150, 1.0926026750946208e-06, 1e-150, 3.1962737181526734e-75, 3.837252451978118e-72, 1.8244148096273846e-25, 1e-150, 0.9117013018159987] likelihood = -54093.30680062771
parameter = [2.3029364383907616e-11, 6.524369508190012e-80, 0.0004487892587514575, 4.923972470977204e-57, 1.866315738253003e-80, 1e-150, 9.069054307093823e-12, 0.0008360325154169514, 6.427587578493784e-11, 1e-150, 1.3813886630672806e-12, 1.129294711554703e-11, 0.0011535776112762673, 6.965225254386826e-43, 5.735841095523531e-27, 1.6110170863376562e-42, 5.657973073160096e-110, 5.117719670170076e-34, 5.462250089579996e-26, 4.310672224645203e-95, 1.0056612995691703e-17, 1e-150, 2.13109671731134e-05, 3.659332607863946e-45, 7.547982159428666e-78, 2.589446856976196e-93, 4.424083646163906e-150, 3.563481522352255e-131, 3.9915642119498334e-05, 2.2252024929016975e-69, 1.5774497258709494e-150, 1e-150, 1.416317604884716e-06, 1e-150, 3.9328715208828026e-75, 5.2269067003582826e-73, 1.0985154469587473e-25, 1e-150, 0.8999307492515011] likelihood = -55525.152911923535
parameter = [5.09703813855134e-11, 6.587317257421398e-80, 0.0004560041259783156, 5.147707710498624e-57, 1.8179685689227486e-81, 1e-150, 1.0227116542400843e-11, 0.0005611886353765284, 6.178047581663447e-11, 2.894716189084747e-150, 1.7221331770016043e-12, 1.1697100947611559e-11, 0.0012599867076934993, 3.730757992424937e-43, 1.6198405425575413e-27, 1.342900919010633e-42, 3.3501981818303566e-111, 5.369627862415712e-34, 9.508367071208894e-26, 3.740641122501175e-95, 9.54739907852583e-18, 1e-150, 2.6675954140038857e-05, 3.890186926885871e-45, 7.900025644472841e-78, 2.2021331738021926e-93, 2.1090248822877798e-150, 1.7053391991206032e-132, 3.824691410857319e-05, 3.5734564427055363e-70, 1.852741856395199e-150, 1e-150, 1.0848681093876766e-06, 1e-150, 6.494243056169527e-76, 6.466207769625217e-72, 6.187567249109201e-26, 1e-150, 1.0687851350346496] likelihood = -39365.04672776552
parameter = [3.216534177764862e-11, 3.8287377618705046e-80, 0.0004154910136480943, 5.161854247978288e-57, 2.886998862650457e-81, 1e-150, 4.773046685645007e-12, 0.0008460852826719257, 3.981961127204403e-11, 1e-150, 5.829820591239716e-13, 1.2957309838418251e-11, 0.00123215361953381, 5.398340244029961e-43, 1.8593560721791994e-27, 2.6135329201889297e-42, 1.0881090924858026e-111, 1.3358484595975537e-33, 3.8612124450161466e-26, 5.6501662744770544e-95, 6.97313693405633e-18, 2.1228283460686e-150, 3.452342804333331e-05, 3.0173075141018515e-45, 8.662889386017395e-78, 4.836960256770093e-93, 1e-150, 7.00882833372114e-133, 3.635007662670198e-05, 1.1526823217556954e-69, 2.1165224641269413e-150, 1e-150, 1.3480414622072068e-06, 1e-150, 1.6156199825114313e-76, 1.1200066700656117e-72, 8.332313641334495e-26, 1e-150, 1.0918127509284108] likelihood = -37710.68652197132
parameter = [2.990691308885103e-11, 3.099160646256478e-80, 0.0004581655581124259, 4.163860203633e-57, 1.1284449810897306e-81, 1e-150, 3.6019619115707628e-12, 0.0005112665951635241, 2.8026542462522544e-11, 1e-150, 1.379614793183308e-12, 1.2047296076938274e-11, 0.0011928138329152928, 5.9913668301968765e-43, 8.564250739074812e-28, 1.076546886319386e-42, 7.147318748256345e-113, 1.4620347898840025e-33, 3.606646342614416e-26, 4.369891470100893e-95, 1.0442805855156439e-17, 1.8696644940697324e-149, 2.836413550016867e-05, 2.7189174879242082e-45, 7.735799195808227e-78, 6.915432722307026e-93, 1.5978719453658288e-150, 1.9153235656564198e-133, 3.96130599153527e-05, 3.756511171637781e-70, 2.1611748767249968e-150, 1e-150, 1.1664406651254415e-06, 1e-150, 2.980537312378591e-76, 2.905762034567192e-73, 1.2251039292743016e-25, 1e-150, 1.0598944575192253] likelihood = -40024.936453204966
parameter = [2.4532969445222303e-11, 7.859327611271664e-81, 0.000390024577130629, 2.777453297554533e-57, 2.0715277398079776e-82, 1e-150, 3.475873726360776e-12, 0.001479011847159502, 1.9951578469492354e-11, 1e-150, 6.2955524332519e-13, 1.2783812735804602e-11, 0.0011990913855483639, 7.668636213112083e-43, 7.110457891179594e-28, 3.355926440843702e-43, 1.235019225449456e-112, 7.794556853967373e-34, 5.752384740991129e-26, 3.51426164869374e-95, 3.663362488693632e-18, 1.3820274244737852e-150, 3.8816993811480825e-05, 3.595927129912251e-45, 7.46570910577418e-78, 2.8408420868912953e-93, 1.8017841829163417e-150, 3.3582043836549694e-134, 3.708945995929757e-05, 5.530732220486424e-71, 2.192392968929258e-150, 1e-150, 1.399586022840107e-06, 1e-150, 1.3440813932665516e-76, 5.052248102262803e-73, 4.351345613629166e-26, 1e-150, 1.0707310752457937] likelihood = -39202.0565808795
parameter = [1.4501856258170674e-11, 2.7677086566793755e-81, 0.00045433786566378547, 1.688801868468286e-57, 3.951291493389418e-83, 4.975951724961338e-150, 3.968641112356146e-12, 0.0022190848267478304, 2.4269682431784875e-11, 1e-150, 4.220839851090679e-13, 1.1942133733987482e-11, 0.0012406300959586576, 4.4902622824184714e-43, 5.9563253703075405e-28, 1.8053509934563177e-43, 1.1470503120748554e-114, 4.91275299713042e-34, 7.727155033853765e-26, 3.2358596243593785e-95, 1.836682393178486e-18, 1e-150, 4.9027777981466904e-05, 4.0982151796500196e-45, 7.11372861542861e-78, 2.450495913971186e-93, 2.8080584384269325e-150, 1.668276765561642e-134, 3.29728461658143e-05, 1.3396692489937254e-70, 2.178474128055037e-150, 1e-150, 1.304021098713105e-06, 2.587974248269975e-150, 4.379964381833805e-77, 1.7641693707671922e-73, 1.476787152242947e-26, 1e-150, 1.006893445819984] likelihood = -44307.674725760415
parameter = [1.1663602907935144e-11, 1.1653485111254076e-81, 0.0003697418386261056, 3.280930947392355e-57, 9.088600204821299e-84, 1e-150, 5.57032813331415e-12, 0.001850446441098535, 3.5869644892456604e-11, 8.560292492522405e-150, 2.528639673587481e-13, 1.2990693012319958e-11, 0.001231152358830348, 4.093890012500343e-43, 1.4051742486337148e-27, 2.2819373476861927e-43, 1.406987583979174e-114, 9.189436638582577e-34, 3.055263473501958e-26, 2.3628259587052405e-95, 2.866438280257131e-18, 1.5669253760766706e-150, 4.5144023989198364e-05, 4.795082040286318e-45, 8.140316105550737e-78, 1.472352450099467e-93, 2.0449373413176643e-150, 4.491229795260487e-135, 3.1522128446841245e-05, 2.631650886660652e-70, 1.7729994460715409e-150, 1e-150, 1.3371374380057983e-06, 8.23505430989622e-150, 1.341012335079792e-77, 1.4959688980110784e-73, 6.100337080304773e-27, 1e-150, 0.995510154761525] likelihood = -45333.73757638295
parameter = [1.945439142958269e-11, 2.4553111005929063e-82, 0.00032764034387983593, 2.4642301475953413e-57, 1.0225806828246245e-83, 1e-150, 5.557303171433067e-12, 0.0010362358803822432, 8.501432343648572e-11, 6.907727132302766e-150, 3.0428804828016013e-13, 1.3318716062495424e-11, 0.001266982589594603, 2.5890395467694006e-43, 7.499513847712921e-28, 1.5076548689223814e-43, 6.792071580916505e-115, 1.2008285459185937e-33, 3.6876396801586394e-26, 3.3313672956250125e-95, 1.357620480527743e-18, 1e-150, 3.403413137252325e-05, 5.283425741953053e-45, 8.51871968407503e-78, 1.3158584449190937e-93, 1.4005906723280107e-150, 1.522305753358305e-135, 2.97445247003142e-05, 4.309761526862902e-71, 2.108118083131679e-150, 1e-150, 1.5006340051655071e-06, 3.417773763135946e-150, 1.3031277871911439e-77, 1.0421424634147673e-73, 1.9443397273646615e-27, 1e-150, 1.0204711120803975] likelihood = -43164.79788643749
parameter = [2.8086028487789527e-11, 2.0072688433096502e-81, 0.0004142261609984445, 1.5739156765961048e-57, 1.9817918940620756e-83, 1e-150, 9.445804411962216e-12, 0.0006660881975892932, 9.424832045066345e-11, 1e-150, 6.450694370598766e-13, 1.245202436159658e-11, 0.0013161246832162118, 4.2229040795244996e-43, 6.556858341895124e-28, 9.801333673844723e-44, 7.630061000553238e-115, 3.036731391362983e-34, 2.0750277802037583e-26, 2.435859370001558e-95, 1.78633670636161e-18, 1e-150, 2.3605257331621176e-05, 7.777789065891739e-45, 9.941735741823692e-78, 8.483622660140188e-94, 2.1735843441454113e-150, 7.846979808788497e-136, 2.9596035668090022e-05, 5.074505119271843e-71, 2.3409389125972418e-150, 1e-150, 1.2832552048565182e-06, 1e-150, 5.735318652167163e-77, 4.215340318826651e-74, 3.1654637777303214e-27, 1e-150, 0.9491431352870465] likelihood = -49914.1981319077
parameter = [2.5517437740563286e-11, 8.973852757311714e-82, 0.0004057208914400159, 2.3785903571204203e-57, 4.151647778097746e-84, 1.1905078897591288e-149, 1.0870943980624184e-11, 0.0010001922656691343, 8.245237618356146e-11, 1e-150, 8.377213130148838e-13, 1.3091871948707808e-11, 0.001304666358898333, 1.5507210442654435e-43, 6.953993456923439e-28, 1.0192792779722086e-43, 3.717523107237875e-115, 2.516729327284669e-34, 8.050452808021651e-27, 3.701512843955445e-95, 8.764888193987274e-19, 1e-150, 1.6396946783910844e-05, 8.526140251617096e-45, 1.076316102354426e-77, 3.9986624658939054e-94, 2.208600599169626e-150, 4.170934053773146e-136, 2.7168211979814454e-05, 1.3647375642809045e-70, 1.5955918640301628e-150, 1e-150, 1.1356994856342031e-06, 1e-150, 3.459431647949616e-77, 6.487793637414072e-74, 1.113696057513578e-27, 1e-150, 0.7867110425663838] likelihood = -72664.91690776836
