Sample for t = 0.0
parameter = [0.0002900286017118846, 1.8128402873422257e-24, 0.0015513347330431528, 2.2741716718856814e-26, 0.49823161619651274, 3.02341163090065e-27, 0.0026796705661969915, 9.297826368538773e-20, 0.03125766523311318, 3.845442439204196e-27, 0.3884845169691313, 2.969919723603727e-34, 0.00683613573312716, 4.987361778250621e-19, 0.0002657039082952049, 6.815111107838589e-32, 0.2069219753910092, 3.013291274580129e-32, 0.00028059166628146675, 1.2797179494939654e-30, 1.667234174686171e-10, 6.527432427339248e-20, 0.1275658822800973, 0.0006240313472183858, 0.00015160988287680848, 3.739850503506597e-29, 1.8001103557632244e-23, 1.0074504514463714e-25, 0.0004267261649837405, 2.736012614745085e-27, 0.014030547367517918, 7.662972141274237e-29, 0.021799070170923515, 8.972923494494215e-10, 3.736485434922748] likelihood = -17805.35264206242
parameter = [0.0002911584101239865, 1.74303578623184e-24, 0.0015459638783516891, 2.7045269889123436e-26, 0.4841620182341799, 3.0579547676323964e-27, 0.0027066230935278487, 1.9722743520933494e-25, 0.030334920277081824, 3.4406012087663705e-27, 0.349569576857671, 2.7820700644017868e-34, 0.006747802323060589, 7.045020857361155e-19, 0.00027202525317774305, 6.714814156771564e-32, 0.21069907804771004, 3.378718156519579e-32, 0.00028398776061897306, 1.5188065347276755e-30, 2.7571755512541885e-10, 6.541091165851921e-20, 0.1265809375592809, 0.0006526949445223157, 0.0001669272529356029, 3.5150946098287743e-29, 1.9773709553795142e-23, 1.0101631930326679e-25, 0.0004018982925341276, 2.2521867223124195e-27, 0.014086804225592735, 7.66255021424163e-29, 0.021543024873097977, 9.230012834447709e-10, 7.136190522826539] likelihood = -932.8005601031446
parameter = [1e-150, 2.6765059421176822e-45, 0.06757701693239437, 1.3907185762974035e-23, 1.0689030572681234e-150, 4.823911992192418e-22, 0.13270971470270462, 0.0008149766544376467, 0.0008440046303137646, 2.886274236760131e-36, 0.0037413466838010097, 3.108699523342207e-20, 2.2497371846599166e-06, 2.5731312504057386e-33, 0.11926264408433998, 1.4983207611983836e-32, 1.6412742886183607e-82, 1.6674712423008334e-26, 0.0010764596989163264, 1.342524648857045e-10, 0.0014003384754835554, 3.2731218340763545e-22, 0.0003643180017155, 2.587555890755077e-25, 0.0077752079068545655, 4.908467053780083e-33, 0.057391629344697326, 2.0309673536096877e-51, 3.4396553451866126e-79, 2.3971661112019068e-27, 0.02560388025814241, 1.6519060281056495e-36, 8.395356538158012e-14, 3.1434472502689004e-41, 8.62543129603594] likelihood = -3028.6877517041585
parameter = [2.1519477429430857e-10, 7.597693084678421e-82, 3.7335396364084834e-08, 2.102707365633205e-79, 1.0878962600533208e-05, 4.55690665874647e-78, 2.2060591876937767e-08, 1.0963905647128845e-108, 1.1235538718675166e-09, 4.834165729463553e-107, 3.1181519513701747e-10, 6.019934632425578e-76, 0.0044743765163270605, 1.5126107803221924e-78, 4.4815318480669516e-08, 1.6489378742817142e-62, 1.2767124333329694e-11, 1.2911413689552272e-95, 1.4180656859054788e-09, 3.903290852303787e-52, 2.4961909643795697e-150, 3.4475401521760857e-78, 1.3428658372182293e-09, 3.603271970819203e-98, 0.0006288252017038431, 8.913133022623398e-89, 4.91838965452032e-09, 3.310727172995519e-61, 3.090812696662579e-07, 1.3426347307885022e-69, 0.00038780689697120465, 1.7428185080535357e-70, 5.2678037800865966e-05, 3.031361502492246e-86, 4.12608846477596] likelihood = -4155.957653091353
parameter = [2.202168266227249e-10, 8.501624331209801e-82, 3.709107844319167e-08, 2.0540826676735207e-79, 1.1352929896953332e-05, 4.442421726131414e-78, 2.2048024169644676e-08, 1.5133848218660477e-117, 1.1126345342703007e-09, 5.1321256973034865e-107, 3.2297503512762344e-10, 5.595501950997118e-76, 0.004382027737313976, 1.0401982952615741e-78, 4.3622742961197884e-08, 1.8415359466519357e-62, 1.276971674259218e-11, 1.2805792014615324e-95, 1.4106326420880807e-09, 3.525932047490496e-52, 1.963361178591623e-150, 3.143488184869681e-78, 1.312720868184031e-09, 3.8021747886454866e-98, 0.0004798073153134476, 9.195196988125084e-89, 4.692760119490491e-09, 3.391599930146776e-61, 2.810953282845328e-07, 1.493424855064868e-69, 0.0003905920571434211, 1.711574754284445e-70, 5.347309036946056e-05, 2.881497007363691e-86, 13.051556768391265] likelihood = -329.1051374918486
parameter = [2.0157647039837952e-10, 1.0241700442999285e-81, 3.779224804377555e-08, 1.930947318775201e-79, 1.1979605134879461e-05, 4.180245510107834e-78, 2.20833235874428e-08, 4.978006235483257e-125, 1.1384402876349973e-09, 6.175704130019919e-107, 3.2770530386140685e-10, 5.538153434676261e-76, 0.004242757519055038, 1.1521962200712934e-78, 4.352010555821378e-08, 2.117700047682271e-62, 1.278809760522522e-11, 1.343940998202184e-95, 1.4147700695692723e-09, 3.531454865956193e-52, 1.0127810596888084e-150, 3.2074436456630595e-78, 1.2689481570049394e-09, 3.4197991289521626e-98, 0.0003483336336304796, 8.809146458355822e-89, 4.683406190045899e-09, 3.252076713253236e-61, 2.7945606704555864e-07, 1.741070662197421e-69, 0.0004148787913660913, 1.723326378194597e-70, 5.547639529183288e-05, 2.5125273842875438e-86, 4.659983355028485] likelihood = -2126.6199083460533
parameter = [1.203812565248651e-150, 8.022048688466738e-106, 5.999487972121319e-06, 1.619939953788177e-89, 4.338759385027403e-09, 2.4842971635313497e-69, 2.5275718771022353e-06, 1.5597567469216143e-131, 9.37324221814092e-06, 2.0586592858074646e-75, 5.808167694619818e-08, 1.3762754583898788e-62, 1.8654565845968017e-16, 1.183063222440652e-72, 6.137188021720847e-07, 9.559358349732972e-80, 4.180901517190654e-20, 2.878402632183854e-98, 8.344781941065895e-06, 1.6040341801097233e-55, 5.368007252168141e-05, 1.2524848810130915e-96, 3.37384445634821e-05, 1.1839405586996692e-101, 2.2780167818915297e-10, 2.403584475242183e-99, 1.147095915346069e-05, 6.620912563667795e-88, 5.72458992810491e-07, 6.226029901724727e-106, 3.659510296576418e-18, 1.2956779150283262e-124, 1.3651008770361328e-09, 5.254883633888069e-97, 4.508302311488181] likelihood = -2252.035503248979
parameter = [1.0050609321504908e-150, 7.404602745320788e-106, 6.009709676532669e-06, 2.0982545333116855e-89, 3.5210941167613584e-09, 2.4510929319069536e-69, 2.549574982958105e-06, 4.6866481634995e-144, 9.446614339284451e-06, 2.328418244493085e-75, 5.856888088710583e-08, 1.4444967220171372e-62, 1.79546029234869e-16, 9.86820527577448e-73, 6.374568511124554e-07, 6.954021381781526e-80, 4.139281642205516e-20, 3.336964323489253e-98, 8.266051723456164e-06, 1.547070123661572e-55, 2.373175797883177e-05, 1.4265593288628686e-96, 3.396800838127757e-05, 1.1340215650023393e-101, 6.082583619022184e-10, 2.289204531913801e-99, 1.1397547179155469e-05, 6.451122341837341e-88, 6.667488701461294e-07, 5.426720956990355e-106, 3.566265036518881e-18, 1.3325079505831895e-124, 1.3785336845827874e-09, 4.1698097618508886e-97, 3.56358968445205] likelihood = -3573.8900458144094
parameter = [1.0692264171964341e-150, 6.71572049471072e-106, 6.278539435410922e-06, 1.62657921014615e-89, 3.739213074307783e-09, 2.467870580619882e-69, 2.479793714137044e-06, 1e-150, 9.322051245499306e-06, 1.9341804918748647e-75, 5.777192463734061e-08, 1.4277146476902018e-62, 1.8304462560043499e-16, 7.33118105546506e-73, 6.542216301438078e-07, 6.3793407246908916e-80, 4.111187405028089e-20, 2.9894594356569676e-98, 8.212439653698549e-06, 1.5225302099148122e-55, 1.6643845108384318e-05, 1.5759451711819506e-96, 3.529546399697026e-05, 1.3012751752360653e-101, 6.205741721772217e-10, 2.210327353286384e-99, 8.778186152614636e-06, 6.737697207659788e-88, 6.616154364371849e-07, 5.093389516190162e-106, 3.523129381763331e-18, 1.3488264850976682e-124, 1.4038453870330289e-09, 4.815354294091148e-97, 1.5801086927733843] likelihood = -18001.350178552544
Sample for t = 0.016605567204869283
parameter = [1.6718902336282585e-07, 4.976785224803943e-88, 0.023486034798023935, 1.282334990611728e-72, 1.1306169438447697e-65, 2.1624548566825132e-64, 0.0023777161404491967, 0.009326966533134138, 2.4771673856752747e-05, 5.137115211614649e-49, 0.10812450708403111, 4.6393041154303736e-32, 6.749903990493128e-47, 6.537573832871046e-45, 0.0036528526109080813, 1.5553155105272118e-57, 5.70061526047197e-15, 1.3507258928923922e-51, 3.1964827814223064e-06, 3.997351129654552e-55, 1.8420139529746277e-05, 1.3854724312102243e-55, 0.0007280191397639481, 7.32406315705169e-57, 8.328541476773124e-05, 1.1550233648487493e-58, 1.538202372506794e-05, 1.3997363610053022e-53, 0.009192236332350974, 2.720427495367566e-56, 4.5338947795276593e-08, 3.904981265845515e-52, 4.216458126307622e-09, 5.2281170523284456e-42, 19.6227024943462] likelihood = -581.6448391934665
parameter = [2.9705240877455846e-125, 8.573699267972221e-42, 0.10549549014369906, 2.5631210011491605e-22, 1e-150, 1.4830226231373213e-21, 0.09381077424423295, 0.0011312658197698455, 0.0015081702125085811, 1.1970916626007777e-35, 0.0048083335023558, 1.1125002028240517e-18, 0.05770596097058586, 2.747487744043432e-32, 0.09727903615797817, 3.8631525211036043e-32, 4.715775293135478e-82, 1.3085860503073669e-25, 0.0013172465179800454, 1.1962428238060485e-10, 0.027970019742935108, 1.1426866037570352e-22, 0.00025419740872613525, 8.064584839370282e-23, 0.013382058548450707, 2.0188647039718384e-32, 0.08571080290761997, 2.4939067714763045e-51, 2.3948221814269574e-78, 7.445250882439569e-27, 0.010537042619486795, 2.3596330160511373e-36, 1.477561299413716e-13, 3.5346222501065453e-41, 66.23010154261516] likelihood = -174.76287610739354
parameter = [1.6718902336282585e-07, 4.976785224803943e-88, 0.023486034798023935, 1.282334990611728e-72, 1.1306169438447697e-65, 2.1624548566825132e-64, 0.0023777161404491967, 0.009326966533134138, 2.4771673856752747e-05, 5.137115211614649e-49, 0.10812450708403111, 4.6393041154303736e-32, 6.749903990493128e-47, 6.537573832871046e-45, 0.0036528526109080813, 1.5553155105272118e-57, 5.70061526047197e-15, 1.3507258928923922e-51, 3.1964827814223064e-06, 3.997351129654552e-55, 1.8420139529746277e-05, 1.3854724312102243e-55, 0.0007280191397639481, 7.32406315705169e-57, 8.328541476773124e-05, 1.1550233648487493e-58, 1.538202372506794e-05, 1.3997363610053022e-53, 0.009192236332350974, 2.720427495367566e-56, 4.5338947795276593e-08, 3.904981265845515e-52, 4.216458126307622e-09, 5.2281170523284456e-42, 19.6227024943462] likelihood = -581.6448391934665
parameter = [0.009195470852354018, 1.1088764929971003e-95, 4.624188137144177e-05, 8.478719724049932e-85, 1.142454021208777e-05, 5.142665421467513e-69, 2.397659721852736e-06, 1.2363372577185249e-110, 2.9037283319890293e-06, 1.539765915503424e-75, 7.270862170521077e-08, 1.1852734942804981e-62, 8.295338320226246e-09, 3.5990533655397577e-71, 1.2627261949423997e-06, 1.1368402995016423e-79, 1.1542687723991268e-07, 7.384743329569943e-97, 1.9082574950050224e-05, 5.963477865716453e-35, 2.5658274133359517e-05, 7.237101957991718e-96, 1.8014221077682447e-05, 1.4981301638430887e-99, 5.260468579364196e-10, 3.6062059750536736e-100, 2.2161147258326782e-05, 3.9629996405256135e-87, 6.715785857910701e-07, 4.048771365520546e-104, 6.8575275979635355e-18, 3.118156101317838e-124, 7.314306741931392e-09, 1.1979566432778762e-96, 7.592149298177859] likelihood = -821.267750878351
parameter = [1e-150, 1.4641250311623138e-42, 0.11401920960246567, 3.5933589044348797e-22, 1.3531628612656373e-150, 5.882379082633792e-22, 0.09674454390403474, 0.0007590928814368215, 0.001551927416594012, 5.393988352917905e-36, 0.0026878686921804175, 1.0385337871834183e-18, 0.013414529435097824, 6.012156040926617e-32, 0.8112047770593914, 2.5724590188430057e-32, 4.225300202664939e-82, 1.0740944452772278e-25, 0.0009387035233265408, 1.3496685171225795e-10, 0.009707564446812344, 4.2443113845996225e-22, 0.0003207326474590822, 2.4497487085390474e-24, 0.012314633572794761, 1.1232585809427519e-32, 0.051650255871989174, 6.5670062372678056e-52, 9.141662587731077e-79, 1.4741444972251335e-26, 0.011788440886464786, 4.286384243236836e-36, 2.4312549373030303e-13, 2.5698623621811775e-41, 13.586600867933678] likelihood = -1638.9850723387656
parameter = [1e-150, 3.6824528582000296e-101, 7.882341832586553e-06, 1.6630501547302466e-84, 1.1442892732273263e-05, 4.2180872321443896e-69, 2.383226858183407e-06, 1.2874702619733037e-111, 4.264793969994409e-06, 1.3617917916390543e-75, 9.038530472863104e-08, 1.376266889831572e-62, 1.4768923119719554e-08, 1.89873542358217e-71, 4.0922137994603213e-07, 7.518916297897623e-80, 1.2689708886427176e-07, 7.597612917924301e-97, 1.1268857308179725e-05, 2.268354473010994e-35, 0.0001653850476937883, 1.2762422348534097e-96, 2.5772308991070374e-05, 5.670772059399189e-102, 4.6058166426470416e-10, 2.664922372460212e-100, 1.8008840391227885e-05, 1.0482633724127503e-87, 6.629532267008403e-07, 2.0378829730383408e-104, 6.318286850166991e-18, 4.417281985810153e-124, 5.99344066398935e-09, 1.2102129437241934e-96, 4.513678282450413] likelihood = -2246.7024197612627
parameter = [1.0685581392772882e-150, 7.029021539345084e-101, 8.141827613310847e-06, 5.53941908625877e-85, 1.7030600490930534e-05, 4.214253646779325e-69, 2.5988844407599005e-06, 1.5436937045745346e-111, 4.410222273374145e-06, 1.4946169396792037e-75, 9.843999140855212e-08, 1.2563155851923467e-62, 1.0828851742223459e-10, 9.129107806242057e-72, 5.261354334484298e-07, 1.1963495021244042e-79, 6.282052693240498e-08, 5.340613071029396e-97, 1.3997874649540505e-05, 1.0509780557406932e-35, 0.00011715614944549423, 1.207356687466833e-96, 3.2932922138777876e-05, 1.544112722301183e-101, 3.443741025897044e-10, 1.5914322444005144e-99, 1.9204884862015194e-05, 1.183802759969158e-87, 5.116479925421561e-07, 1.5945114180927908e-104, 6.938427911383892e-18, 2.8506688333268794e-124, 5.600697195793088e-09, 1.521870849278696e-96, 3.4892741852018445] likelihood = -3723.2160500631194
parameter = [1.1669773413366277e-150, 1.5096559290327335e-102, 6.60154875540875e-06, 1.6362565062013723e-86, 8.115500435444379e-06, 2.1544943917890798e-69, 2.177944457845387e-06, 5.1109156348661465e-111, 5.595977720335462e-06, 1.3421741792909584e-75, 8.809727642377095e-08, 1.0560236747503889e-62, 1.108567740958952e-11, 2.52789455608111e-72, 4.9180427249919e-07, 8.748978850249908e-80, 8.884601149737613e-08, 1.8300754669200286e-97, 1.0702665821145905e-05, 4.953271183592435e-36, 9.576742468096839e-05, 1.107968148087726e-96, 3.366527262139413e-05, 8.7625812045362e-102, 1.3033065274654781e-10, 1.0503283531435255e-99, 1.8940335629408978e-05, 1.116198435993198e-87, 5.03864927546049e-07, 7.166811240823242e-105, 4.356794493532076e-18, 2.4738446896757725e-124, 3.798874381201847e-09, 1.4821488794343085e-96, 5.944448388233643] likelihood = -1318.499500206118
parameter = [1e-150, 1.4641250311623138e-42, 0.11401920960246567, 3.5933589044348797e-22, 1.3531628612656373e-150, 5.882379082633792e-22, 0.09674454390403474, 0.0007590928814368215, 0.001551927416594012, 5.393988352917905e-36, 0.0026878686921804175, 1.0385337871834183e-18, 0.013414529435097824, 6.012156040926617e-32, 0.8112047770593914, 2.5724590188430057e-32, 4.225300202664939e-82, 1.0740944452772278e-25, 0.0009387035233265408, 1.3496685171225795e-10, 0.009707564446812344, 4.2443113845996225e-22, 0.0003207326474590822, 2.4497487085390474e-24, 0.012314633572794761, 1.1232585809427519e-32, 0.051650255871989174, 6.5670062372678056e-52, 9.141662587731077e-79, 1.4741444972251335e-26, 0.011788440886464786, 4.286384243236836e-36, 2.4312549373030303e-13, 2.5698623621811775e-41, 13.586600867933678] likelihood = -1638.9850723387656
parameter = [1e-150, 1.9719412369209465e-44, 0.10626854008458841, 8.348590367746242e-23, 1e-150, 2.5686993644886723e-22, 0.125107482182315, 0.0009365688090045412, 0.000989070832066463, 5.622463227480236e-36, 0.0030192395984250165, 5.033862999798254e-20, 1.624534223303001e-05, 1.0258158307871456e-32, 0.7018032673867123, 2.2306333610345156e-32, 2.948036518050665e-82, 1.5219546526781132e-26, 0.0009650645415025465, 1.478689418983703e-10, 0.0042200849001286355, 3.0844505873804075e-22, 0.00029827658826340694, 1.2225607884477084e-24, 0.004299552211686301, 1.1091614862731377e-32, 0.04940592228527277, 7.082404954616512e-52, 9.514721974824791e-79, 4.587497251238167e-27, 0.023036968662674583, 4.287353263515927e-36, 1.2909054419322878e-13, 2.4973133583373544e-41, 4.4229074888308] likelihood = -16719.650654234443
parameter = [1e-150, 5.191842976264782e-45, 0.09965332705593503, 7.024092601063386e-24, 1e-150, 6.578165369882685e-22, 0.13567839868554746, 0.002729310362960039, 0.0007425978475139995, 4.845174412400606e-36, 0.0033503160264670936, 2.8953248627343663e-20, 2.458043887988454e-06, 3.704596344992486e-33, 0.74042336052764, 1.5410702489861152e-32, 1.529582060777498e-82, 1.609122419735886e-26, 0.0010517316515729156, 1.276658285694538e-10, 0.0036274943881316798, 2.587186566553563e-22, 0.00029572956237570097, 8.68904486514908e-25, 0.008663183472387178, 5.3795308915900636e-33, 0.050068013484230005, 6.4309024719711576e-52, 5.94248576130473e-79, 2.7328176678390142e-27, 0.024077340920289254, 5.734661342412478e-36, 9.665263632536248e-14, 3.195369233962748e-41, 12.550716441171827] likelihood = -2503.1489004934656
parameter = [7.957077954754533e-05, 4.4444912390205235e-21, 1.9734864817277808e-63, 1.349753584236896e-35, 0.0009750432835800769, 9.223105153726333e-35, 0.003563432370197582, 3.0207987573727682e-49, 0.0008282039021669063, 6.999592773175841e-38, 0.0004035076920826584, 1.148785156329422e-33, 0.01712487033638837, 1.1268598666520861e-23, 8.259589789047593e-44, 4.957466880662158e-36, 0.0006303263117723634, 1.018666803709736e-63, 0.019960562581045446, 0.4352709321832012, 1.0627755178514936e-150, 1.216728921286362e-31, 0.00016285154989313893, 3.337644408953225e-36, 0.01019612685231161, 3.321151402654394e-24, 0.008604098759967201, 8.257471198478447e-32, 0.030841516242582107, 2.8991062795851983e-56, 0.010628825531692622, 9.401507385045847e-39, 1.4134584234469914e-11, 2.2745813660286512e-29, 6.318790117736422] likelihood = -5687.6280890869875
parameter = [7.441582350044005e-05, 1.631522455508447e-22, 1.9057608743552084e-63, 1.1077420065269713e-35, 1.8760824994387302e-05, 2.8397964252083904e-34, 0.002298868549210343, 1.741523770525463e-49, 0.0006340130088858328, 6.878195637030151e-38, 0.0004109751433010498, 5.099010783135266e-34, 0.010548721875989844, 8.557969290054473e-24, 1.1321549702654092e-43, 2.6699374339634044e-36, 0.0005244986519535215, 5.2371241975245726e-64, 0.019182804540829462, 0.6859704465001948, 1e-150, 1.0642539933628182e-31, 0.00013464837423965342, 2.0708251814364275e-36, 0.012770296815475098, 7.133259179083095e-24, 0.00886779935047158, 7.253228388229335e-32, 0.03432989024071173, 3.2756490283699286e-57, 0.008512490693098312, 1.0345710093588324e-38, 3.78912018477579e-11, 1.5999071827466218e-29, 41.82726774606536] likelihood = -212.88877708979766
parameter = [1.3154717383242954e-150, 1.3335419525122327e-102, 6.915484855864385e-06, 1.6195962718825937e-86, 7.9786010404532e-06, 2.1513051124167614e-69, 2.1351389683573073e-06, 5.147608345621417e-111, 5.549888586411156e-06, 1.4424081125909075e-75, 8.750257653539608e-08, 1.1654895799377674e-62, 1.1009957547008862e-11, 2.339862355715741e-72, 4.6811119772840003e-07, 8.864889674419348e-80, 9.364675807651369e-08, 1.19105363664241e-97, 1.0853073463874394e-05, 4.98586551484317e-36, 0.00010265030349077263, 1.1126781694145102e-96, 3.494939533539348e-05, 9.816063129760856e-102, 1.416312949677989e-10, 1.0562580018662983e-99, 1.872948384968406e-05, 1.067288011247261e-87, 5.131263088195116e-07, 5.02839628731383e-105, 4.104142815597016e-18, 4.601391912820721e-124, 3.605150532817759e-09, 1.6256559020486815e-96, 3.821036314260453] likelihood = -3113.880103803024
parameter = [1.3390895679650512e-150, 1.2456091718502735e-104, 6.8282985573830716e-06, 8.351258647769382e-88, 2.591428365068717e-07, 5.53929705485208e-69, 2.7798478346552077e-06, 5.9634842786181484e-111, 6.033955170576701e-06, 1.5074521962444502e-75, 8.42506597897872e-08, 1.5491420170960627e-62, 2.035033180234815e-14, 1.3653601820171014e-72, 4.5849249694913485e-07, 5.3360870666793355e-80, 1.8734618972747906e-08, 2.004745650974969e-97, 1.0268686281772348e-05, 2.417755686325586e-36, 5.4813910988453197e-05, 7.748231686935328e-97, 3.327387885047478e-05, 1.2015119911586479e-101, 2.1498625634424484e-10, 1.6007816486669377e-99, 1.9499708715769553e-05, 8.816282844547417e-88, 3.770209635348106e-07, 3.004073868538662e-105, 5.195399349769953e-18, 4.2667632356765954e-124, 2.7062760239923384e-09, 1.2036115387759623e-96, 18.998281743946098] likelihood = -193.8634578501655
parameter = [1.5445900447985008e-150, 4.533446029168547e-106, 8.452480168646099e-06, 9.557832593938761e-90, 4.278206711751305e-09, 6.359777442470244e-69, 3.1496527915777807e-06, 7.125064049813981e-111, 8.591948858671374e-06, 1.8409671980674653e-75, 6.218660746210072e-08, 1.3150277108408715e-62, 1.8801879748852352e-16, 9.348424642770743e-73, 5.723508649894367e-07, 7.379951574828838e-80, 2.870276122484941e-08, 2.901459972197727e-98, 7.735123573395614e-06, 2.0265966943887748e-36, 7.993543153153326e-05, 1.0121154669971005e-96, 3.593231380040265e-05, 1.3421664976639293e-101, 2.3654082475445097e-10, 9.299322203613533e-100, 2.0919255767493025e-05, 9.059649226804451e-88, 6.950058810362477e-07, 7.39762136421701e-106, 3.857212055360432e-18, 3.383871442592761e-124, 1.4811435487201421e-09, 9.236896272299637e-97, 2.0635025060558188] likelihood = -10569.63372532734
parameter = [1e-150, 2.6765059421176822e-45, 0.06757701693239437, 1.3907185762974035e-23, 1.0689030572681234e-150, 4.823911992192418e-22, 0.13270971470270462, 0.0008149766544376467, 0.0008440046303137646, 2.886274236760131e-36, 0.0037413466838010097, 3.108699523342207e-20, 2.2497371846599166e-06, 2.5731312504057386e-33, 0.11926264408433998, 1.4983207611983836e-32, 1.6412742886183607e-82, 1.6674712423008334e-26, 0.0010764596989163264, 1.342524648857045e-10, 0.0014003384754835554, 3.2731218340763545e-22, 0.0003643180017155, 2.587555890755077e-25, 0.0077752079068545655, 4.908467053780083e-33, 0.057391629344697326, 2.0309673536096877e-51, 3.4396553451866126e-79, 2.3971661112019068e-27, 0.02560388025814241, 1.6519060281056495e-36, 8.395356538158012e-14, 3.1434472502689004e-41, 8.62543129603594] likelihood = -3028.6877517041585
parameter = [0.0002900286017118846, 1.8128402873422257e-24, 0.0015513347330431528, 2.2741716718856814e-26, 0.49823161619651274, 3.02341163090065e-27, 0.0026796705661969915, 9.297826368538773e-20, 0.03125766523311318, 3.845442439204196e-27, 0.3884845169691313, 2.969919723603727e-34, 0.00683613573312716, 4.987361778250621e-19, 0.0002657039082952049, 6.815111107838589e-32, 0.2069219753910092, 3.013291274580129e-32, 0.00028059166628146675, 1.2797179494939654e-30, 1.667234174686171e-10, 6.527432427339248e-20, 0.1275658822800973, 0.0006240313472183858, 0.00015160988287680848, 3.739850503506597e-29, 1.8001103557632244e-23, 1.0074504514463714e-25, 0.0004267261649837405, 2.736012614745085e-27, 0.014030547367517918, 7.662972141274237e-29, 0.021799070170923515, 8.972923494494215e-10, 3.736485434922748] likelihood = -17805.35264206242
parameter = [4.8362895428217246e-05, 1.666991190525954e-22, 2.2078810062609725e-63, 4.368551425845896e-36, 1.3102172954185762e-05, 2.154909892330369e-34, 0.0021415647922119548, 2.558959929793504e-83, 0.0006277701518168845, 6.014115380781812e-38, 0.00038194695390987164, 5.112993754356252e-34, 0.012778826873082787, 2.725780600613301e-24, 1.1068552924715899e-43, 2.6665469770273297e-36, 0.0005668076918452914, 6.855324854334147e-64, 0.021688089718490802, 0.6458291801425576, 1e-150, 1.6547049674370983e-31, 0.00013674191590263814, 1.5469325730662454e-36, 0.004274377071593775, 5.3538933802269044e-24, 0.013560033040408866, 7.772828123343618e-32, 0.027992231881384676, 5.133718653249222e-57, 0.015058786467152889, 6.372092896966717e-39, 4.185761643607998e-11, 1.1515751188284452e-29, 16.777342565165377] likelihood = -856.5961962032528
parameter = [1e-150, 2.6765059421176822e-45, 0.06757701693239437, 1.3907185762974035e-23, 1.0689030572681234e-150, 4.823911992192418e-22, 0.13270971470270462, 0.0008149766544376467, 0.0008440046303137646, 2.886274236760131e-36, 0.0037413466838010097, 3.108699523342207e-20, 2.2497371846599166e-06, 2.5731312504057386e-33, 0.11926264408433998, 1.4983207611983836e-32, 1.6412742886183607e-82, 1.6674712423008334e-26, 0.0010764596989163264, 1.342524648857045e-10, 0.0014003384754835554, 3.2731218340763545e-22, 0.0003643180017155, 2.587555890755077e-25, 0.0077752079068545655, 4.908467053780083e-33, 0.057391629344697326, 2.0309673536096877e-51, 3.4396553451866126e-79, 2.3971661112019068e-27, 0.02560388025814241, 1.6519060281056495e-36, 8.395356538158012e-14, 3.1434472502689004e-41, 8.62543129603594] likelihood = -3028.6877517041585
parameter = [0.0002911584101239865, 1.74303578623184e-24, 0.0015459638783516891, 2.7045269889123436e-26, 0.4841620182341799, 3.0579547676323964e-27, 0.0027066230935278487, 1.9722743520933494e-25, 0.030334920277081824, 3.4406012087663705e-27, 0.349569576857671, 2.7820700644017868e-34, 0.006747802323060589, 7.045020857361155e-19, 0.00027202525317774305, 6.714814156771564e-32, 0.21069907804771004, 3.378718156519579e-32, 0.00028398776061897306, 1.5188065347276755e-30, 2.7571755512541885e-10, 6.541091165851921e-20, 0.1265809375592809, 0.0006526949445223157, 0.0001669272529356029, 3.5150946098287743e-29, 1.9773709553795142e-23, 1.0101631930326679e-25, 0.0004018982925341276, 2.2521867223124195e-27, 0.014086804225592735, 7.66255021424163e-29, 0.021543024873097977, 9.230012834447709e-10, 7.136190522826539] likelihood = -932.8005601031446
parameter = [5.3426791212939756e-05, 1.718186008004629e-22, 2.0529561185051158e-63, 4.488201262935371e-36, 1.3093721088005004e-05, 1.976238140440549e-34, 0.0021161431570349528, 2.356786153669485e-83, 0.0006224770244689203, 6.367238405877704e-38, 0.00038171672473666526, 5.2195817512206104e-34, 0.012818691297664797, 2.183530415834056e-24, 1.1046809401186541e-43, 2.4424394471461647e-36, 0.0004980060892921654, 5.8300854143605315e-64, 0.02150520955866218, 0.639866679703935, 1e-150, 1.6273254982878322e-31, 0.0001362359842083628, 1.3619489296564012e-36, 0.0037826827815888686, 5.376766167668063e-24, 0.016955413576205395, 7.802424761061635e-32, 0.02855787000991646, 3.9236997267933353e-57, 0.007829316745022302, 8.582375445595165e-39, 4.211862938199967e-11, 1.4265357425429336e-29, 4.107250970750724] likelihood = -13283.905359121913
parameter = [4.868341409976868e-05, 6.018506564431464e-22, 1.9185338341801219e-63, 4.0428131907001274e-36, 1.0296913662315128e-05, 1.7575105517266408e-34, 0.0013861709336832116, 1.763577281268218e-83, 0.0006327717907865572, 7.480254002746069e-38, 0.00028539378576635275, 3.9389167499545715e-34, 0.00037560380010667803, 5.611297860024369e-24, 7.418067022556731e-44, 1.8040348753140455e-36, 0.00031175259075825904, 2.9810130676021933e-64, 0.029572009462452312, 0.5904348570706119, 1e-150, 1.5614045256956458e-31, 0.00012959667212242534, 5.716263768646046e-37, 0.0030644249368328774, 3.468806477974503e-24, 0.016553406580338915, 7.027099058588672e-32, 0.031233730708647028, 1.266109592413779e-57, 0.010242713873133509, 1.0441994910754051e-38, 3.656602193587498e-11, 1.3704951628714872e-29, 2.359961147368238] likelihood = -40330.994242158806
