Sample for t = 0.0
parameter = [0.04303608215933074, 1.6154482217293574e-58, 0.0028369830496890137, 4.5786864946943004e-66, 8.771024440641698e-10, 1.675166342847913e-62, 9.775835033675628e-36, 1.188768532786824e-48, 0.022577797758109665, 1.6783297718033493e-60, 0.3863880953499958, 8.794944615107438e-24, 1.417215420566874e-05, 3.1703059746842672e-111, 5.926555087657697e-19, 1.7249587879436178e-65, 1.1316071356541394e-05, 3.8687965255684e-119, 1e-150, 6.4304565296656254e-06, 0.00026738524146780715, 5.1581485509539835e-61, 0.10812654454427788, 1.0001947512354866e-50, 0.0006294285295094177, 6.325278540581508e-62, 5.227701709441343e-05, 2.640805055706173e-59, 0.003835372630769173, 3.3170541964041837e-47, 0.00184138762327395, 5.189805033051235e-46, 0.002261221325984245, 8.153579681046099e-60, 0.00019551255663208727, 1.6221629406250988e-54, 6.988876775277813] likelihood = -938.7207522343546
parameter = [0.04792357907475801, 2.8679801401934286e-59, 0.002313792634893545, 6.379250992438918e-66, 4.698481375045433e-10, 6.454366471505497e-63, 3.7348321629831936e-41, 1.6602666095084997e-48, 0.022044788859362088, 1.6910223267879432e-60, 0.3895797952547504, 2.1625213170216586e-24, 1.3873461068966919e-05, 1.7381179773547125e-112, 2.2701810286028487e-19, 2.5734132607431026e-67, 1.0732535313783576e-05, 1.1734693407181996e-122, 1e-150, 6.53798704915e-06, 0.00023570876689923493, 3.222218708542014e-61, 0.09395421597919737, 5.705173470072073e-51, 0.0007566895414430355, 1.961718787360796e-63, 4.7848755169513626e-05, 2.558752493531497e-59, 0.0011721421376029732, 2.8311781512800007e-47, 0.0015367809468585455, 1.6679791704637727e-46, 0.0008419315031333918, 1.211623911294435e-59, 0.00020386811721520475, 3.0385289321879545e-54, 1.9635183866458057] likelihood = -11627.565008799083
parameter = [3.1857909064566946e-05, 6.464416009376645e-49, 0.0008521349685648984, 3.8749903094231786e-53, 7.168708858408896e-07, 2.04976542922996e-39, 2.8631051242326335e-05, 1.3137204224805163e-37, 0.0043285538792119296, 6.1497414663124196e-49, 0.0013709901384471638, 9.013796045096181e-15, 0.00012761277629389132, 1.47473737095821e-47, 0.041660162127456074, 1.0129078096178594e-37, 0.00417032169660799, 2.5980889442604095e-42, 0.010044626606615138, 8.646089046971642, 0.004198349989748278, 6.624738484897229e-43, 2.709203741971399e-06, 7.282225976509895e-52, 0.4502169380935979, 3.0359459333648444e-48, 0.0010624534826890364, 1.0559670210014091e-45, 0.0001543877109305628, 3.3802768632299178e-43, 0.004896650623206571, 5.948828238240816e-52, 9.453976762703644e-07, 4.739250118835637e-33, 0.00012239562224144839, 1.3116221310079222e-46, 2.261781557181116] likelihood = -5337.338235270281
parameter = [2.8920652282721808e-05, 5.566077976070919e-50, 0.0007527397636949771, 4.783546572845227e-55, 7.232247261130018e-07, 1.2801703161991127e-39, 2.1357996000569378e-07, 1.8010374158937262e-37, 0.005085915655920533, 6.104310649888938e-49, 0.0014300010832078004, 3.3592543894683406e-17, 0.00013294500635070805, 5.025871176705558e-48, 0.03148681110265822, 1.0601006418397579e-37, 0.003707737930292852, 4.3543805768709593e-47, 7.066531081348584e-25, 4.482945946592866, 0.003673109247486368, 8.696696601552381e-43, 1.711748785451783e-06, 1.548230132781654e-51, 0.5843200028702203, 3.1287128204530615e-48, 0.0011893270154172079, 1.1106679667342454e-45, 6.953010218592986e-05, 3.4259636792139738e-43, 0.003679646346069317, 2.236725301750187e-52, 1.796430555144374e-06, 2.612081070343089e-32, 0.000148548567472212, 3.777687837964615e-46, 3.015284792355173] likelihood = -5353.533812505363
parameter = [2.1665362038652038e-05, 2.557220797364059e-50, 0.0006746539786803076, 4.190403858467146e-55, 8.079400129993997e-07, 1.1504430628227655e-39, 1.7620807233184272e-09, 3.9638139811516395e-37, 0.005046824383455076, 6.098003493555695e-49, 0.001461211749737285, 5.463826171891203e-18, 0.00016060388122434962, 5.367334363315645e-51, 0.06738373875955132, 1.055592338054741e-37, 0.00350185837739163, 1.1763341018631666e-48, 7.855378122354503e-46, 0.9837181543579283, 0.0030393816352785666, 1.196584132904849e-42, 2.122436956175277e-06, 1.3438017600881686e-51, 0.6428462027610518, 1.5532042802724866e-48, 0.0011231518191258034, 7.415217168612423e-46, 3.675664078987279e-05, 3.1698739064470835e-43, 0.00321318718018517, 1.134661958204459e-52, 6.135491205229236e-07, 8.881018653813409e-32, 0.0001656051019580819, 5.209976753197219e-46, 1.4487319675581598] likelihood = -23064.588899297967
parameter = [2.4118000179004793e-05, 3.8249299422289136e-51, 0.0003535271460650745, 2.6281873343813138e-55, 8.348012251630302e-07, 1.3620927972509434e-39, 4.239986683161142e-09, 3.2874003640028828e-37, 0.004143063321231751, 6.1204755006127355e-49, 0.0012226127409463358, 5.282831921545248e-19, 0.0001261224766183344, 4.3227778226916695e-53, 0.03549594850531663, 9.717961719628472e-38, 0.0032529960713171533, 1.7795307856869068e-53, 1.3570885660946212e-66, 1.2189151599237817, 0.005238310345463131, 8.667414333914435e-43, 3.2959212899016904e-06, 3.799973204750867e-52, 0.6737512256909861, 2.257603347703469e-49, 0.0005761229894567386, 6.666125710251454e-46, 1.4138299685181931e-05, 3.2144447550207104e-43, 0.0023253800053296197, 7.478660006393413e-53, 2.0447618078733544e-07, 4.3556207413938553e-32, 0.0002032689923922516, 1.2539493494602799e-45, 0.7597698084679784] likelihood = -82682.45980422909
parameter = [2.5462834876392514e-05, 1.9933558835347656e-51, 0.000520218506762953, 3.093822562682046e-56, 1.233908921975703e-06, 3.5296493962974357e-40, 9.594371405522928e-10, 4.226297919173455e-37, 0.0030015296257312044, 6.1182444929774975e-49, 0.0012740136385581769, 3.847052700884896e-22, 0.0001371540896329297, 2.0956547256535847e-53, 0.0035197974771730995, 5.24019594500968e-38, 0.003255394658869732, 1.448236845977048e-54, 1.9243244775040693e-85, 0.45726798324721185, 0.004432816107488814, 4.80096414105282e-43, 3.5314736587243897e-06, 2.8241874896515612e-52, 0.8102043027069916, 1.0918091248910525e-49, 0.000581146744497288, 8.627577802840797e-46, 9.334523774669268e-05, 3.657523361666003e-43, 0.002178376388244223, 5.692482180108738e-53, 4.077262024165512e-08, 1.5748323749363068e-32, 0.00020143258798662706, 4.176584606940851e-46, 0.5467223140827868] likelihood = -156925.8215867516
parameter = [2.195784039593455e-05, 1.4515046004370027e-51, 0.0005190507027744792, 3.783777595055745e-56, 1.1474449198383161e-06, 1.146614766890389e-40, 9.920015805850347e-12, 3.4881496302101156e-37, 0.00441419485348291, 6.090467402657819e-49, 0.001185830093271257, 7.826659898107213e-24, 0.00012970912704882644, 4.6244476832170535e-53, 0.0055453680841147275, 6.507728715718434e-38, 0.0033330634417443254, 4.4865092595380624e-57, 1.2855404233520921e-103, 0.12083358877916331, 0.005402780322706682, 1.82742481748448e-43, 4.673366902352986e-06, 3.397291396914045e-52, 1.0511096934803457, 2.1692429714962076e-50, 0.00026054562796071044, 8.291128493771377e-46, 5.354312118436744e-05, 3.3095581601395166e-43, 0.0021302014345032077, 1.1659317302752793e-53, 8.009081443962896e-08, 1.295388705046508e-32, 0.0002007344694147367, 4.9862252295794796e-46, 6.035276075267069] likelihood = -1362.693677078177
parameter = [1.8616897677445316e-05, 2.531401770974789e-51, 0.00048793803333366524, 8.794879207995645e-57, 1.5718378686352102e-06, 9.33165975176133e-41, 4.854619782598366e-15, 4.139334825662882e-37, 0.00405253256280591, 6.11794551739558e-49, 0.0010533590902752827, 1.3373801900683149e-24, 0.00014401549378405807, 6.646222337097459e-55, 0.011293355196942564, 3.251153562955483e-38, 0.0036108572501469846, 6.000785111690172e-59, 1.0959884844991441e-128, 0.08351123455049521, 0.0030433727118889895, 4.441079451485316e-44, 1.000596597431452e-05, 1.0186307356385361e-51, 0.8121475696063168, 2.706638760456855e-51, 0.00017558580689292524, 8.8179981987441e-46, 0.000290130458304304, 3.4362524796767755e-43, 0.0021302120497248655, 3.5601743132882373e-54, 1.6240174100305058e-07, 4.2402649563362285e-34, 0.00020048074932231002, 2.9365000355083304e-46, 0.8226951614351599] likelihood = -70365.67511683759
parameter = [1.8830687464709685e-05, 3.4753802287335057e-51, 0.0011236528849334108, 1.810850981972109e-57, 1.5522690250778278e-06, 7.576999334909149e-41, 7.140492069138925e-16, 4.120653621864903e-37, 0.004947241501195075, 6.134935360290105e-49, 0.0009546719208008225, 2.619657117171716e-24, 0.00014384754884638217, 6.689899224242025e-57, 0.09636214852668719, 4.752651381216307e-39, 0.0041322799275228155, 1.0285396808160495e-64, 1.927656173119358e-137, 0.06901472609510008, 0.0029484872457878866, 5.13811062267515e-44, 6.962334864490396e-06, 1.0262862790627696e-51, 0.5267890287214169, 2.549996217012193e-51, 0.00039774921822676926, 7.193789422098896e-46, 0.00010370821722267201, 3.779719755522159e-43, 0.0015209131885968441, 2.0088550855844426e-54, 6.947634280691449e-08, 1.3897329778538341e-34, 0.00018704880780537193, 6.728445669066686e-46, 1.822340402441599] likelihood = -14631.07566964634
parameter = [2.5032846000733667e-05, 2.0952262245979728e-51, 0.0012985258016367672, 3.07026543262019e-57, 2.3576713824740374e-06, 1.1943559065613238e-40, 3.083972629397726e-16, 4.5807511496265395e-37, 0.0044592114279291915, 6.1121734710825526e-49, 0.0009299188803761559, 1.564885439108838e-24, 0.00014935028818828286, 1.4897459097212434e-59, 0.18444950484363373, 2.399473897001205e-40, 0.004294459391210317, 5.29843822209302e-68, 1e-150, 0.09781837676232338, 0.0017686958290400584, 1.1549340488336855e-43, 7.674244477653599e-06, 1.1889623586043252e-51, 0.47880806982387425, 4.605082073034662e-52, 0.0003160420453736264, 9.431921563192574e-46, 0.0002783893310535082, 4.297443296007621e-43, 0.0018646632506027735, 8.746958404876407e-55, 3.784124293418975e-08, 2.116267135765762e-36, 0.00021865094338333944, 4.171595917564915e-46, 0.7650905143641521] likelihood = -82947.17143368105
parameter = [2.7257046874236e-05, 8.726142137645718e-52, 0.002472248421765291, 1.2061150704379005e-57, 2.094189492311769e-06, 5.400136649839112e-41, 7.856272548923759e-19, 4.97417072709583e-37, 0.005857335709488994, 6.1705942956050936e-49, 0.0008986619102390598, 4.902573444670404e-25, 0.00015524012246114028, 3.1332482602283056e-61, 0.16768586276031772, 1.16374675103489e-40, 0.004663626827994696, 3.9620420329787464e-71, 1e-150, 0.11349911195896718, 0.0015123267164625686, 7.888150297581865e-44, 5.430792695912335e-06, 1.3091750222976985e-51, 0.370498883332457, 7.634976545377633e-53, 0.00043031628972582794, 7.426021818207733e-46, 0.00011209863734697433, 4.170995406982781e-43, 0.002439285419465945, 1.1862808767155417e-54, 2.61214474164026e-08, 1.0084673332340365e-36, 0.00021088252835430135, 1.3674508685195482e-45, 10.768462382459287] likelihood = -484.86278872123904
parameter = [2.6125390620160544e-05, 1.664397205453018e-52, 0.003647318086146545, 3.9727497838403887e-59, 1.6928613470518583e-06, 2.746030227907184e-41, 1.4555868229764637e-19, 5.594598581743543e-37, 0.0066907179062906195, 6.156939749197606e-49, 0.001013200149716408, 3.973795571670507e-27, 0.0001336466933766445, 1.9397735859813375e-63, 0.020446453862269443, 2.929718836927159e-40, 0.004098359456178719, 7.984317948302807e-75, 1e-150, 0.10147239345389454, 0.001533352558753088, 5.49483885081599e-44, 5.563870667476795e-06, 1.1395370001063851e-51, 0.4094412751292732, 8.726118251652004e-53, 0.0005538538069769955, 8.74179776279502e-46, 1.2643493396186293e-05, 4.224951478854857e-43, 0.003131428401323835, 2.68506532017744e-55, 8.586386078861947e-08, 1.2000057721165183e-36, 0.0001656671737366551, 2.1723057254669412e-45, 1.5306308249946774] likelihood = -21094.475710793555
parameter = [3.0665080661360145e-05, 6.932875623922105e-53, 0.0033344172650305575, 8.942136155289471e-60, 1.5861403581493946e-06, 2.0916523902520665e-41, 2.737624238484102e-19, 6.222425618362158e-37, 0.00866610444545768, 6.136680049622884e-49, 0.0012430505189580713, 1.1106165291401477e-28, 0.00012614590001112916, 3.721556985618363e-66, 0.06323863279760758, 2.574352599357726e-40, 0.004192970158271683, 3.845241971457098e-79, 1e-150, 0.19397529990602058, 0.0010178834127959927, 9.585975064195734e-44, 5.1125502239935565e-06, 1.1276734434922814e-51, 0.367730566832439, 2.275628864662896e-53, 0.0005774828011884613, 7.484295899963448e-46, 9.455468950761632e-06, 3.208883050751891e-43, 0.0027992473697912154, 1.755748916510396e-55, 9.319354685749363e-08, 5.227298864156214e-37, 0.00017407255119010622, 3.155144237504817e-45, 1.8140739285688985] likelihood = -15516.960809740798
parameter = [2.863075667603824e-05, 1.6044979047928472e-53, 0.003234446649473456, 3.508644742198011e-60, 2.0163850117351774e-06, 4.461619963977997e-41, 3.901185748665202e-21, 8.188443358797465e-37, 0.005544382786113093, 6.062231152178541e-49, 0.0012176174111349263, 4.732246716978615e-30, 0.0001243839420597339, 6.41000388684391e-66, 0.01170366067643538, 4.334505522393879e-41, 0.004227888933338052, 2.0461706073644316e-83, 1e-150, 0.4009981264094744, 0.0008570361527926153, 6.266523559459717e-44, 3.1268181200769914e-06, 1.0406292037134529e-51, 0.31855465906676017, 2.6775339094860527e-54, 0.00026417874886004207, 4.203874386233201e-46, 2.0665024499929063e-06, 3.1828908147816434e-43, 0.002693428229081483, 2.2592086091565377e-55, 3.11718373565067e-08, 1.3019080135611411e-36, 0.0001860751995159017, 2.6958029098589502e-45, 1.2704409013407965] likelihood = -30112.593021522473
parameter = [1.7667545479077244e-05, 8.258840544592e-54, 0.0035453750971869403, 3.3081872949660765e-61, 2.5593959702996748e-06, 2.8561172723320905e-41, 6.0589204592254585e-25, 4.2682307091301814e-37, 0.006126723194314962, 6.035917874133931e-49, 0.0014203544292915192, 4.328219890904505e-33, 0.00012064040654723659, 1.0639473853792913e-67, 0.002017726161209646, 4.962762659004135e-41, 0.004841018303606478, 1.0322589097814712e-86, 1e-150, 0.058039436495416, 0.0007812378534519375, 1.6847147626489223e-43, 1.3067373164731875e-06, 5.983704130251974e-52, 0.2546477357986907, 9.43315464894988e-55, 0.0004410482390583586, 4.0594277537473056e-46, 2.3834353919526085e-06, 3.2760162104477665e-43, 0.002760470161353178, 6.188548597252727e-56, 1.8215969196295573e-08, 2.763123958436696e-37, 0.0001717579529422646, 6.211684004232675e-46, 1.8493111622971021] likelihood = -14354.62592497384
parameter = [1.3445336967452689e-05, 4.544789068410666e-54, 0.0067591997595167945, 2.5341838918175146e-62, 3.101527465561456e-06, 9.5147687867293e-41, 5.80087063334414e-26, 3.0749673120886073e-37, 0.005956699160490767, 6.078147959520282e-49, 0.0014827167908493507, 5.420038373023209e-33, 0.00013540936290369743, 1.059170894896531e-68, 0.03173725642059915, 4.709501675609482e-41, 0.003993724389964565, 3.948068168640837e-89, 1e-150, 0.01938515979510236, 0.0005748292561862621, 3.0117541985424763e-43, 1.4233205074035385e-06, 3.369103641614673e-52, 0.2848214663052596, 3.5982011723889704e-55, 0.0003401456820745873, 3.0956819992319958e-46, 1.8936492394145457e-06, 3.272029511135655e-43, 0.00252394183429358, 4.296137989281529e-56, 1.206254864694948e-08, 1.5696282182842122e-37, 0.00011740107992020374, 1.3330873299735568e-46, 2.3240411956257176] likelihood = -9072.615577892511
parameter = [2.1143112054352902e-05, 3.0460757669850156e-54, 0.0033163350756470417, 2.7319894301674902e-62, 3.0270861326398693e-06, 1.0521913046786242e-40, 1.5337552432691168e-25, 1.4602659503268414e-37, 0.004970075034361262, 6.0378763540280256e-49, 0.0016233657455108866, 3.3067593009863504e-34, 0.00012765778057122784, 8.735748102094859e-72, 0.006961078703729029, 7.334635985540661e-41, 0.004108081581609789, 3.3314680520494473e-93, 1e-150, 0.0181279465452355, 0.000708874562856696, 6.732530931497997e-44, 1.3942596979412545e-06, 2.8273517540468537e-52, 0.39684433657721463, 1.259731470090086e-56, 0.0009217268237406215, 2.9158926687859016e-46, 2.423947416916175e-06, 3.1609358103505653e-43, 0.0022545413741281474, 1.6104241309335592e-56, 2.185851188456806e-08, 4.266138455120573e-38, 8.644119195310002e-05, 1.2941848693489525e-46, 2.104221085799284] likelihood = -10914.444128220317
parameter = [1.2557765185484238e-05, 2.479988426745896e-54, 0.0025289317618707374, 4.770249763447365e-63, 2.5303618032537757e-06, 1.9882840849299695e-40, 3.9273897989559836e-29, 9.144068416055459e-38, 0.0049062026710028446, 6.124933324120963e-49, 0.0014134426760518512, 1.0492311355752721e-34, 0.00010401970622640488, 5.619510029850573e-74, 0.003959314967823769, 2.4003215686073536e-41, 0.003749449794438045, 8.85759785772787e-94, 1e-150, 0.02524123616043817, 0.00044647781585359527, 2.558700926297979e-44, 7.043267331600287e-07, 5.0241118855806255e-52, 0.3276551834005539, 2.0395531822771653e-57, 0.000444875960843704, 3.3740357270200767e-46, 5.4667152105493835e-06, 3.0834971523264687e-43, 0.0019979346307066833, 8.429630944112727e-57, 1.7455420459371598e-08, 3.3719953061642834e-39, 7.434930649861086e-05, 1.156043375197797e-46, 6.131101406314489] likelihood = -1331.2911697811437
parameter = [9.365759050934021e-06, 5.350230346849865e-54, 0.003505148710687652, 1.4482439723655037e-64, 3.4381837955121358e-06, 1.7460919994180075e-40, 2.789587639602565e-33, 1.0995269659318325e-37, 0.005177028262849532, 6.1196542872207745e-49, 0.0015980684616268652, 2.9941910710158527e-33, 0.00010228082449488396, 2.5520449881715272e-75, 0.0006215492750317397, 2.5181278988083408e-42, 0.003803199508218863, 4.4674838747175823e-95, 1e-150, 0.007815053888918622, 0.0003510964264152748, 2.2977085692866933e-44, 5.316342642228149e-07, 3.986607157040276e-52, 0.26251200656070733, 6.759901266337784e-58, 0.0006573268113447728, 2.766960738704369e-46, 8.231037324691623e-06, 2.958253067652182e-43, 0.0018833055950465603, 3.979579969972014e-57, 1.923130511854201e-08, 6.4479275630536e-39, 7.174661295607456e-05, 5.449647582124086e-46, 3.9599699034035245] likelihood = -3126.1785865458337
parameter = [1.0673471441568217e-05, 9.014359272823365e-54, 0.002908045384980298, 1.093481815491966e-65, 2.4067239132029787e-06, 4.420658601243846e-41, 1.2714072143995052e-35, 1.083548230478891e-37, 0.004288265932011579, 6.077250636972536e-49, 0.0013823302278780233, 8.0204483429291e-35, 9.385408161517703e-05, 4.2319362558671006e-76, 6.42828715669137e-05, 2.1961030045649462e-43, 0.0036373797112784273, 7.567454973846171e-97, 1e-150, 0.01074142959705545, 0.0002630768149765932, 3.167391704261504e-45, 4.141319969666131e-07, 4.565022270027223e-52, 0.21745968547845387, 1.9465446819374827e-58, 0.0006434875700978735, 3.4546398669619827e-46, 7.843035139034471e-06, 3.2137840948695352e-43, 0.001959563044731258, 2.2659390934797433e-57, 1.5353158852330542e-08, 2.6806136504501912e-39, 5.483909548484261e-05, 6.504859623251257e-46, 7.638015390099613] likelihood = -872.1110595491118
parameter = [8.746616837633911e-06, 3.649661297315662e-55, 0.003265497628251125, 1.3706438749114735e-65, 2.077536355704614e-06, 3.203282750508956e-41, 1.7445010029096796e-39, 4.583743889880069e-37, 0.003745404651239596, 6.15326239971337e-49, 0.001501867038075548, 2.6886583102543135e-35, 9.660531425454619e-05, 7.109764387065831e-78, 3.25558200353164e-05, 2.140603249724999e-43, 0.003919771409711493, 9.823946418146555e-100, 1e-150, 0.007531318570617108, 0.00018297290167175473, 1.0039821438162722e-45, 4.70114694692252e-07, 1.5213582968329059e-52, 0.20911078093653784, 2.562348152522462e-58, 0.00048570070890769317, 3.2719210702100666e-46, 5.329246014849402e-06, 3.2934052971375473e-43, 0.001800190038796595, 4.737979444324494e-57, 6.3264814272602875e-09, 6.605886660791981e-39, 5.475179896998389e-05, 3.672131781715156e-45, 10.947558944405674] likelihood = -455.17039505531346
parameter = [8.057346307777733e-06, 3.8638084673934535e-55, 0.0031699296339543766, 3.4202373524385183e-65, 2.002352105561127e-06, 1.915929445303309e-41, 8.424863621430805e-40, 7.844283083034992e-37, 0.00440508076746575, 6.231078807507562e-49, 0.0016581547008623742, 4.121843528866971e-37, 7.984897697359713e-05, 1.061878450859197e-81, 1.4905408058945436e-05, 8.815203955533453e-44, 0.003971013275010694, 1.345379484095799e-103, 1e-150, 0.0040077290968093, 0.00020959442247103584, 2.230998770681048e-45, 2.3819038222646744e-07, 4.811163772700839e-53, 0.2858312912835354, 9.373132399529924e-60, 0.0008656952637800201, 2.929841807734343e-46, 1.5521884368151392e-05, 3.200895189728251e-43, 0.0011989453224256084, 1.736948667242286e-57, 7.267811566599191e-09, 4.71404745395428e-38, 5.654903525940803e-05, 2.573428572018736e-45, 1.8130430467463428] likelihood = -14587.720646914428
parameter = [8.960973707153454e-06, 3.3536233464803035e-55, 0.005221185510322513, 6.595290267136867e-65, 3.4939149409718993e-06, 3.44137467571544e-41, 3.427597072663948e-41, 4.408951075235834e-37, 0.005055593013708251, 6.242407868062119e-49, 0.0017759766469212148, 4.7482097153254326e-39, 7.935494037266487e-05, 6.848134264849214e-82, 6.824298970260699e-06, 1.1679956774333714e-43, 0.0040800871037541715, 7.0048025823435075e-109, 1e-150, 0.0003909118714095293, 0.00028042781910912176, 2.893814763307968e-45, 1.3690803421320747e-07, 1.1278171853366922e-52, 0.24742511570891046, 1.2268099744408154e-58, 0.000962107275311468, 2.358103489285113e-46, 1.7092761214171183e-05, 3.3130492356439624e-43, 0.001200873899094164, 2.0108603490240626e-57, 3.252941833919044e-08, 4.260552187844178e-38, 6.119378655846552e-05, 7.827235593961307e-45, 1.1541085352146276] likelihood = -36285.83190169293
parameter = [5.417140014780365e-06, 5.178270215441812e-55, 0.005485391793188853, 2.2049028310081624e-65, 2.15891960709241e-06, 1.9999441108432968e-41, 6.591201975945987e-44, 5.492887434742416e-37, 0.004621513619422583, 6.305384929544199e-49, 0.001530768159097418, 8.221412510549093e-39, 6.755583129838386e-05, 4.360886051761623e-86, 2.6271000145092693e-06, 4.0814502005593624e-43, 0.0038377707047765257, 9.089922220775684e-111, 1e-150, 0.00029969328708377035, 0.0002903177188474884, 9.155367732426112e-46, 9.82536214429413e-08, 8.345414020096653e-53, 0.3526568685654205, 1.0130302799827693e-59, 0.0007254882494017276, 2.91489245874386e-46, 3.52956980105804e-05, 3.387457106687607e-43, 0.0013990225916203957, 9.416066299823178e-58, 3.565105696496517e-08, 4.872894283868333e-38, 4.544994595327857e-05, 3.317106526766831e-45, 1.198610024286692] likelihood = -33438.78174308657
parameter = [5.231302513964962e-06, 2.015312030572529e-55, 0.006085241009649201, 4.037023410969596e-66, 1.553414391935296e-06, 1.601706130626209e-41, 1.0435323581056477e-45, 5.91735386847902e-37, 0.004448257327628442, 6.417235279001345e-49, 0.001604330629091278, 1.194369341916371e-40, 6.466433084035132e-05, 2.9445203784190573e-87, 7.050400064449625e-07, 7.839425685630283e-44, 0.003328703222068003, 3.7402258565292743e-112, 1e-150, 0.00014061185876521783, 0.0003885163895096652, 2.3128157860095508e-46, 1.655228838749514e-07, 5.50710601251899e-53, 0.4129039976848882, 5.597340647910484e-61, 0.00019894061766546008, 4.447067880896794e-46, 1.830038998322125e-05, 3.1472220812426664e-43, 0.0012089149445406275, 1.077693584991775e-57, 1.2581383467860695e-08, 2.8431789439699395e-38, 4.6859148454523176e-05, 1.0406660676419309e-45, 1.001662130311512] likelihood = -47745.566908359106
parameter = [6.457341201205993e-06, 2.6546253644309517e-55, 0.009802287513197313, 2.6606497952766185e-67, 1.2646269809803148e-06, 1.1639743339075995e-41, 9.355515045969803e-49, 6.148109819843221e-37, 0.004759365395811556, 6.535091785427659e-49, 0.0019876116665932674, 1.5440412974780373e-43, 5.808306431281437e-05, 2.6175126962436086e-89, 1.2278309804410824e-07, 5.047613310987117e-44, 0.0035429765088559155, 4.313590495068714e-116, 1e-150, 4.72907913034661e-05, 0.0003966075007220739, 2.4460533958522005e-46, 1.3325835008300585e-07, 2.684509609293011e-53, 0.3828753384178236, 5.1430471780784804e-61, 0.0001905499473154712, 6.357790831139568e-46, 8.004758829625575e-06, 3.1693080141116686e-43, 0.0009424761767157868, 6.718725028456836e-58, 1.1001535679091279e-08, 1.019583484746228e-38, 4.610145547919026e-05, 5.369790015235782e-46, 2.916193557161092] likelihood = -5690.519557737188
parameter = [7.937524401230925e-06, 8.273012953043806e-56, 0.014526793096177259, 1.8901714755617634e-66, 1.2435272923628858e-06, 9.006746769260646e-42, 3.9712149912307666e-53, 1.54214130503247e-36, 0.0056233077600097905, 6.5093813022500155e-49, 0.0018904234024909353, 4.070545126122346e-44, 5.8284431071779536e-05, 2.217635989148012e-92, 4.864504984921218e-09, 4.7295732092302256e-45, 0.004951827888586203, 2.5969693429811717e-119, 1e-150, 6.996523749398762e-06, 0.0005420624574849314, 3.1714045380136756e-46, 2.1554860474756072e-07, 5.527058801786757e-54, 0.38442456083695487, 6.923502054489058e-60, 0.00039856373390117643, 4.956457458257598e-46, 1.1046298422268656e-05, 3.1467346298927113e-43, 0.0009077758590629411, 3.19018949151586e-58, 7.564806146375727e-09, 1.2147002263790691e-38, 5.3990078397738784e-05, 2.643900064763076e-46, 14.469582956221794] likelihood = -296.96593424853074
parameter = [9.829232239703477e-06, 2.5082675099766583e-56, 0.009403063401529715, 1.9202436050228145e-67, 6.483993521713858e-07, 3.068599006675655e-42, 1.8098157763733054e-57, 2.1113193841044542e-36, 0.0062190072502763954, 6.560760664181852e-49, 0.001918815207386869, 1.4573248152107715e-43, 5.914113613478995e-05, 3.742022834283005e-93, 1.2915377297342975e-09, 6.185593847886166e-46, 0.005058908733162805, 4.148081959484587e-121, 1e-150, 4.1764005143837046e-06, 0.0003698670800582311, 1.2150542091748017e-46, 1.0554036031288633e-07, 2.666366552374836e-54, 0.2895192185455371, 1.1824263202693918e-60, 0.00022025123672925293, 6.640145600621996e-46, 9.49391200354435e-06, 3.1228657351851217e-43, 0.0008770379983461231, 4.410298223846758e-58, 6.153790819745498e-09, 1.0921557131530566e-38, 5.484198162275437e-05, 1.7557536551205342e-46, 0.8929576881718143] likelihood = -61602.39332351666
parameter = [1.1330388200262842e-05, 2.105086293873311e-56, 0.009974720090790264, 1.5768200424827678e-68, 7.975039219982162e-07, 2.2350365649803792e-42, 2.077648591375287e-59, 3.3073785238805184e-36, 0.006893432941760361, 6.667621712068981e-49, 0.0021487078026280774, 1.872625794154251e-44, 6.41709678514782e-05, 1.4125203892762642e-95, 1.1171485546299807e-10, 1.4164709308931703e-46, 0.004404955182102458, 9.443775939450617e-125, 1e-150, 1.7150011756796705e-06, 0.0002878173136692407, 1.0504174210740318e-46, 3.126025614992446e-07, 1.3823534999896134e-54, 0.3042523698865483, 4.7565803739448935e-60, 0.0002412868331289148, 6.955786873916108e-46, 5.4976339779366825e-06, 3.2500803692204574e-43, 0.001165341236304861, 9.935588312126062e-58, 7.107951409254032e-09, 2.379815976492573e-39, 4.807421400382351e-05, 8.426794031349954e-47, 0.8675338285848595] likelihood = -65812.18555921133
parameter = [8.816822655233068e-06, 3.912154610515192e-57, 0.01062129229290027, 2.391437454471053e-69, 7.532509145623234e-07, 2.2559039219382598e-42, 1.1815565552053805e-61, 2.214790356951928e-36, 0.006147247422816201, 6.7986463462707224e-49, 0.0024264995977788186, 1.0119752181755781e-47, 6.185413265060973e-05, 2.580080722353481e-98, 3.0434895972761467e-11, 8.164502534585932e-48, 0.004177703144033426, 4.7498562113538486e-126, 1e-150, 3.231890210517269e-07, 0.0002974210407716241, 4.840183127662369e-47, 3.3314745034619174e-07, 1.312471762958122e-54, 0.312472432229072, 7.588662070283276e-61, 0.0003678195696610195, 8.72434145465865e-46, 4.906800206193819e-06, 3.4812400516354916e-43, 0.0015287718687425217, 3.573476746657141e-58, 2.3322789903180853e-09, 5.57280537544969e-40, 3.872351479226611e-05, 2.107537533498172e-47, 10.268151413956867] likelihood = -522.4569676150246
